7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719757020,+3.15,+26.184, +7.802,+0.975
1719757920,+3.15,+26.572, +7.749,+0.975
1719758820,+3.15,+26.522, +7.744,+0.975
1719759720,+3.14,+26.344, +7.767,+0.975
1719760620,+3.14,+26.378, +7.769,+0.975
1719761520,+3.15,+27.038, +7.704,+0.976
1719762420,+3.14,+27.284, +7.645,+0.975
1719763320,+3.15,+27.633, +7.609,+0.976
1719764220,+3.15,+27.940, +7.583,+0.975
1719765120,+3.14,+28.204, +7.561,+0.975
1719766020,+3.14,+28.298, +7.574,+0.976
1719766920,+3.15,+28.751, +7.524,+0.975
1719767820,+3.15,+28.982, +7.499,+0.975
1719768720,+3.14,+28.648, +7.510,+0.974
1719769620,+3.14,+28.614, +7.529,+0.975
1719770520,+3.14,+28.623, +7.513,+0.974
1719771420,+3.14,+28.537, +7.519,+0.974
1719772320,+3.15,+28.768, +7.513,+0.974
1719773220,+3.15,+28.888, +7.501,+0.975
1719774120,+3.14,+29.085, +7.469,+0.975
1719775020,+3.14,+29.378, +7.416,+0.975
1719775920,+3.14,+29.412, +7.408,+0.974
1719776820,+3.14,+29.395, +7.423,+0.974
1719777720,+3.14,+29.395, +7.411,+0.975
1719778620,+3.14,+29.343, +7.443,+0.975
1719779520,+3.14,+29.481, +7.416,+0.975
1719780420,+3.14,+29.636, +7.395,+0.975
1719781320,+3.14,+29.541, +7.394,+0.974
1719782220,+3.14,+29.292, +7.427,+0.974
1719783120,+3.14,+29.171, +7.437,+0.974
1719784020,+3.15,+28.957, +7.470,+0.974
1719784920,+3.14,+28.443, +7.496,+0.974
1719785820,+3.15,+28.050, +7.551,+0.974
1719786720,+3.15,+27.778, +7.581,+0.974
1719787620,+3.15,+27.548, +7.606,+0.974
1719788520,+3.15,+27.548, +7.633,+0.974
1719789420,+3.14,+27.556, +7.636,+0.974
1719790320,+3.15,+27.616, +7.605,+0.973
1719791220,+3.15,+27.727, +7.613,+0.974
1719792120,+3.15,+27.641, +7.626,+0.974
1719793020,+3.14,+27.378, +7.653,+0.974
1719793920,+3.15,+27.055, +7.676,+0.974
1719794820,+3.15,+26.674, +7.713,+0.974
1719795720,+3.15,+26.336, +7.763,+0.973
1719796620,+3.15,+26.048, +7.815,+0.973
1719797520,+3.15,+25.593, +7.898,+0.973
1719798420,+3.15,+25.096, +7.971,+0.973
1719799320,+3.15,+24.005, +8.084,+0.972
1719800220,+3.15,+22.089, +8.370,+0.972
1719801120,+3.15,+21.847, +8.404,+0.973
1719802020,+3.16,+21.704, +8.433,+0.973
1719802920,+3.16,+21.679, +8.429,+0.973
1719803820,+3.15,+21.755, +8.416,+0.973
1719804720,+3.15,+21.805, +8.419,+0.974
1719805620,+3.16,+21.688, +8.429,+0.973
1719806520,+3.16,+21.679, +8.421,+0.973
1719807420,+3.16,+21.629, +8.422,+0.972
1719808320,+3.16,+21.596, +8.443,+0.973
1719809220,+3.16,+21.504, +8.452,+0.973
1719810120,+3.16,+21.153, +8.518,+0.972
1719811020,+3.16,+20.802, +8.561,+0.972
1719811920,+3.16,+20.475, +8.618,+0.972
1719812820,+3.16,+20.174, +8.660,+0.971
1719813720,+3.16,+19.848, +8.726,+0.971
1719814620,+3.16,+19.605, +8.767,+0.971
1719815520,+3.16,+19.336, +8.824,+0.970
1719816420,+3.16,+19.001, +8.881,+0.970
1719817320,+3.16,+18.648, +8.942,+0.970
1719818220,+3.16,+18.337, +8.999,+0.970
1719819120,+3.16,+18.101, +9.062,+0.970
1719820020,+3.16,+18.000, +9.070,+0.970
1719820920,+3.16,+17.721, +9.130,+0.971
1719821820,+3.16,+17.510, +9.167,+0.970
1719822720,+3.16,+17.248, +9.233,+0.970
1719823620,+3.16,+17.282, +9.209,+0.970
1719824520,+3.16,+17.155, +9.250,+0.971
1719825420,+3.16,+17.112, +9.253,+0.970
1719826320,+3.17,+16.926, +9.278,+0.969
1719827220,+3.16,+16.841, +9.298,+0.970
1719828120,+3.16,+16.697, +9.332,+0.970
1719829020,+3.16,+16.578, +9.351,+0.970
1719829920,+3.16,+16.501, +9.361,+0.969
1719830820,+3.16,+16.578, +9.368,+0.970
1719831720,+3.16,+16.612, +9.352,+0.970
1719832620,+3.16,+16.544, +9.375,+0.970
1719833520,+3.16,+16.603, +9.378,+0.970
1719834420,+3.16,+16.756, +9.345,+0.970
1719835320,+3.17,+16.892, +9.328,+0.970
1719836220,+3.16,+17.095, +9.304,+0.970
1719837120,+3.16,+17.392, +9.255,+0.970
1719838020,+3.16,+17.654, +9.272,+0.971
1719838920,+3.16,+18.084, +9.137,+0.970
1719839820,+3.16,+18.328, +9.108,+0.970
1719840720,+3.16,+19.169, +8.971,+0.971
1719841620,+3.16,+19.403, +8.940,+0.970
1719842520,+3.16,+19.839, +8.877,+0.971
1719843420,+3.16,+20.082, +8.823,+0.970
