7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722550620,+3.12,+30.413, +7.348,+0.967
1722551520,+3.12,+30.101, +7.375,+0.968
1722552420,+3.13,+29.834, +7.389,+0.967
1722553320,+3.12,+29.550, +7.440,+0.968
1722554220,+3.12,+29.283, +7.454,+0.968
1722555120,+3.13,+28.957, +7.504,+0.968
1722556020,+3.12,+28.606, +7.533,+0.968
1722556920,+3.12,+28.264, +7.576,+0.967
1722557820,+3.13,+27.897, +7.606,+0.967
1722558720,+3.12,+27.488, +7.669,+0.967
1722559620,+3.13,+27.157, +7.716,+0.967
1722560520,+3.13,+26.877, +7.749,+0.967
1722561420,+3.13,+26.606, +7.773,+0.966
1722562320,+3.13,+26.378, +7.805,+0.967
1722563220,+3.13,+26.209, +7.819,+0.967
1722564120,+3.13,+26.048, +7.851,+0.967
1722565020,+3.13,+25.846, +7.874,+0.966
1722565920,+3.13,+25.736, +7.877,+0.966
1722566820,+3.13,+25.618, +7.898,+0.967
1722567720,+3.13,+25.534, +7.893,+0.966
1722568620,+3.13,+25.509, +7.887,+0.966
1722569520,+3.13,+25.433, +7.902,+0.966
1722570420,+3.13,+25.374, +7.907,+0.966
1722571320,+3.13,+25.349, +7.918,+0.966
1722572220,+3.13,+25.315, +7.904,+0.966
1722573120,+3.13,+25.408, +7.904,+0.966
1722574020,+3.13,+25.441, +7.892,+0.966
1722574920,+3.13,+25.484, +7.865,+0.966
1722575820,+3.13,+25.484, +7.895,+0.966
1722576720,+3.13,+25.475, +7.884,+0.965
1722577620,+3.13,+25.425, +7.895,+0.966
1722578520,+3.13,+25.399, +7.903,+0.966
1722579420,+3.13,+25.366, +7.907,+0.966
1722580320,+3.13,+25.315, +7.907,+0.967
1722581220,+3.13,+25.324, +7.909,+0.967
1722582120,+3.13,+25.307, +7.886,+0.966
1722583020,+3.13,+25.223, +7.897,+0.966
1722583920,+3.13,+25.147, +7.906,+0.966
1722584820,+3.13,+25.038, +7.917,+0.966
1722585720,+3.13,+24.970, +7.929,+0.966
1722586620,+3.13,+24.928, +7.942,+0.966
1722587520,+3.13,+24.895, +7.953,+0.966
1722588420,+3.13,+24.836, +7.940,+0.965
1722589320,+3.13,+24.752, +7.980,+0.966
1722590220,+3.13,+24.718, +7.973,+0.966
1722591120,+3.13,+24.651, +7.977,+0.965
1722592020,+3.13,+24.601, +7.986,+0.966
1722592920,+3.13,+24.567, +8.003,+0.966
1722593820,+3.13,+24.517, +8.003,+0.966
1722594720,+3.13,+24.517, +8.003,+0.966
1722595620,+3.13,+24.508, +8.001,+0.965
1722596520,+3.13,+24.559, +8.010,+0.967
1722597420,+3.13,+24.659, +7.995,+0.966
1722598320,+3.13,+24.794, +7.965,+0.966
1722599220,+3.13,+25.012, +7.948,+0.967
1722600120,+3.13,+25.416, +7.900,+0.966
1722601020,+3.13,+25.703, +7.864,+0.967
1722601920,+3.13,+26.015, +7.828,+0.967
1722602820,+3.13,+26.446, +7.786,+0.967
1722603720,+3.13,+27.047, +7.723,+0.968
1722604620,+3.13,+27.616, +7.655,+0.967
1722605520,+3.12,+28.375, +7.581,+0.967
1722606420,+3.13,+28.725, +7.545,+0.967
1722607320,+3.12,+29.188, +7.477,+0.967
1722608220,+3.12,+29.412, +7.481,+0.967
1722609120,+3.13,+29.912, +7.406,+0.967
1722610020,+3.12,+30.413, +7.330,+0.967
1722610920,+3.12,+30.925, +7.293,+0.966
1722611820,+3.12,+31.814, +7.199,+0.965
1722612720,+3.12,+32.621, +7.103,+0.965
1722613620,+3.11,+32.824, +7.078,+0.965
1722614520,+3.11,+33.009, +7.050,+0.964
1722615420,+3.12,+33.469, +7.014,+0.964
1722616320,+3.11,+36.455, +7.147,+0.960
1722617220,+3.11,+36.455, +7.345,+0.958
1722618120,+3.11,+36.464, +7.450,+0.958
1722619020,+3.11,+36.455, +7.629,+0.956
1722619920,+3.11,+36.446, +7.657,+0.957
1722620820,+3.11,+36.473, +7.676,+0.956
1722621720,+3.11,+36.464, +7.398,+0.955
1722622620,+3.11,+36.446, +7.052,+0.953
1722623520,+3.11,+36.446, +6.800,+0.953
1722624420,+3.11,+36.464, +6.670,+0.954
1722625320,+3.11,+36.138, +6.647,+0.956
1722626220,+3.12,+35.479, +6.747,+0.959
1722627120,+3.11,+35.056, +6.796,+0.961
1722628020,+3.11,+34.769, +6.828,+0.961
1722628920,+3.12,+34.590, +6.844,+0.962
1722629820,+3.12,+34.216, +6.893,+0.963
1722630720,+3.11,+33.922, +6.929,+0.963
1722631620,+3.12,+33.700, +6.950,+0.963
1722632520,+3.12,+33.575, +6.963,+0.964
1722633420,+3.12,+33.274, +6.984,+0.964
1722634320,+3.11,+32.956, +7.014,+0.965
1722635220,+3.12,+32.630, +7.064,+0.966
1722636120,+3.12,+32.305, +7.088,+0.966
1722637020,+3.12,+31.989, +7.141,+0.966
