7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724733120,+3.12,+20.718, +8.640,+0.962
1724734020,+3.12,+20.618, +8.650,+0.962
1724734920,+3.12,+20.517, +8.658,+0.962
1724735820,+3.12,+20.409, +8.685,+0.962
1724736720,+3.12,+20.258, +8.698,+0.961
1724737620,+3.12,+20.166, +8.718,+0.962
1724738520,+3.12,+20.090, +8.721,+0.961
1724739420,+3.12,+19.957, +8.759,+0.962
1724740320,+3.12,+19.789, +8.785,+0.961
1724741220,+3.12,+19.680, +8.801,+0.961
1724742120,+3.12,+19.588, +8.801,+0.961
1724743020,+3.12,+19.504, +8.825,+0.961
1724743920,+3.12,+19.403, +8.840,+0.961
1724744820,+3.13,+19.160, +8.886,+0.961
1724745720,+3.13,+19.009, +8.904,+0.961
1724746620,+3.12,+18.883, +8.936,+0.961
1724747520,+3.12,+18.799, +8.944,+0.961
1724748420,+3.12,+18.690, +8.966,+0.961
1724749320,+3.12,+18.530, +9.007,+0.961
1724750220,+3.12,+18.421, +9.014,+0.961
1724751120,+3.13,+18.261, +9.057,+0.961
1724752020,+3.13,+18.193, +9.056,+0.960
1724752920,+3.13,+18.067, +9.079,+0.961
1724753820,+3.12,+17.890, +9.129,+0.961
1724754720,+3.12,+17.806, +9.127,+0.961
1724755620,+3.12,+17.662, +9.172,+0.961
1724756520,+3.12,+17.628, +9.186,+0.961
1724757420,+3.12,+17.755, +9.140,+0.961
1724758320,+3.13,+18.000, +9.100,+0.962
1724759220,+3.13,+18.286, +9.052,+0.962
1724760120,+3.12,+18.623, +8.985,+0.962
1724761020,+3.13,+18.992, +8.932,+0.963
1724761920,+3.12,+19.320, +8.883,+0.962
1724762820,+3.12,+19.831, +8.791,+0.962
1724763720,+3.12,+20.383, +8.707,+0.962
1724764620,+3.12,+20.952, +8.621,+0.962
1724765520,+3.12,+21.479, +8.539,+0.962
1724766420,+3.12,+22.030, +8.451,+0.962
1724767320,+3.12,+22.691, +8.392,+0.962
1724768220,+3.12,+23.352, +8.305,+0.962
1724769120,+3.11,+24.257, +8.190,+0.963
1724770020,+3.11,+24.869, +8.136,+0.963
1724770920,+3.11,+25.543, +8.031,+0.963
1724771820,+3.11,+27.820, +7.872,+0.966
1724772720,+3.11,+27.744, +7.783,+0.964
1724773620,+3.11,+27.846, +7.781,+0.964
1724774520,+3.11,+28.777, +7.766,+0.964
1724775420,+3.10,+29.455, +7.638,+0.964
1724776320,+3.11,+30.890, +7.735,+0.967
1724777220,+3.09,+36.437, +7.409,+0.960
1724778120,+3.09,+36.455, +7.409,+0.957
1724779020,+3.09,+36.446, +6.858,+0.953
1724779920,+3.09,+35.281, +6.944,+0.957
1724780820,+3.10,+35.434, +7.044,+0.958
1724781720,+3.09,+36.464, +6.907,+0.953
1724782620,+3.10,+35.002, +6.959,+0.957
1724783520,+3.10,+32.815, +7.203,+0.962
1724784420,+3.10,+31.595, +7.358,+0.965
1724785320,+3.11,+31.003, +7.407,+0.965
1724786220,+3.10,+31.220, +7.428,+0.965
1724787120,+3.10,+31.517, +7.412,+0.965
1724788020,+3.10,+31.412, +7.405,+0.965
1724788920,+3.10,+31.273, +7.440,+0.965
1724789820,+3.11,+30.977, +7.438,+0.965
1724790720,+3.10,+30.508, +7.535,+0.965
1724791620,+3.11,+30.283, +7.521,+0.965
1724792520,+3.11,+29.886, +7.561,+0.965
1724793420,+3.10,+29.472, +7.598,+0.965
1724794320,+3.11,+29.111, +7.635,+0.965
1724795220,+3.11,+28.802, +7.653,+0.966
1724796120,+3.11,+28.383, +7.695,+0.965
1724797020,+3.11,+27.948, +7.732,+0.965
1724797920,+3.11,+27.531, +7.760,+0.965
1724798820,+3.11,+27.098, +7.830,+0.965
1724799720,+3.11,+26.666, +7.854,+0.965
1724800620,+3.11,+26.217, +7.898,+0.965
1724801520,+3.11,+25.770, +7.976,+0.964
1724802420,+3.11,+25.273, +8.040,+0.964
1724803320,+3.11,+24.853, +8.084,+0.963
1724804220,+3.12,+24.466, +8.132,+0.964
1724805120,+3.11,+24.064, +8.189,+0.963
1724806020,+3.12,+23.745, +8.220,+0.963
1724806920,+3.12,+23.394, +8.271,+0.963
1724807820,+3.11,+23.109, +8.299,+0.963
1724808720,+3.11,+22.908, +8.336,+0.963
1724809620,+3.12,+22.666, +8.345,+0.962
1724810520,+3.12,+22.499, +8.380,+0.962
1724811420,+3.12,+22.373, +8.404,+0.963
1724812320,+3.12,+22.198, +8.425,+0.962
1724813220,+3.12,+22.081, +8.452,+0.962
1724814120,+3.12,+21.972, +8.471,+0.962
1724815020,+3.12,+21.905, +8.482,+0.962
1724815920,+3.12,+21.771, +8.514,+0.963
1724816820,+3.12,+21.688, +8.518,+0.962
1724817720,+3.12,+21.596, +8.545,+0.962
1724818620,+3.12,+21.546, +8.538,+0.962
1724819520,+3.12,+21.470, +8.549,+0.962
