7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711495920,+3.30,+12.161, +7.673,+0.948
1711496820,+3.30,+12.046, +7.535,+0.948
1711497720,+3.30,+11.895, +7.679,+0.948
1711498620,+3.30,+11.779, +7.585,+0.948
1711499520,+3.30,+11.654, +7.319,+0.948
1711500420,+3.30,+11.574, +6.954,+0.948
1711501320,+3.30,+11.448, +7.182,+0.948
1711502220,+3.30,+11.332, +7.526,+0.948
1711503120,+3.29,+11.233, +7.660,+0.948
1711504020,+3.29,+11.134, +7.583,+0.948
1711504920,+3.29,+11.026, +7.814,+0.948
1711505820,+3.29,+10.918, +7.765,+0.948
1711506720,+3.29,+10.837, +7.768,+0.948
1711507620,+3.29,+10.756, +7.693,+0.948
1711508520,+3.29,+10.656, +8.011,+0.948
1711509420,+3.29,+10.566, +7.807,+0.948
1711510320,+3.29,+10.511, +7.862,+0.948
1711511220,+3.29,+10.412, +7.839,+0.948
1711512120,+3.29,+10.366, +8.051,+0.948
1711513020,+3.29,+10.312, +7.892,+0.948
1711513920,+3.29,+10.230, +7.879,+0.948
1711514820,+3.30,+10.166, +8.225,+0.948
1711515720,+3.29,+10.102, +8.147,+0.947
1711516620,+3.29,+10.029, +7.965,+0.948
1711517520,+3.29, +9.983, +8.009,+0.947
1711518420,+3.29, +9.928, +7.807,+0.947
1711519320,+3.29, +9.864, +8.065,+0.948
1711520220,+3.29, +9.782, +7.884,+0.947
1711521120,+3.29, +9.782, +7.904,+0.947
1711522020,+3.29, +9.727, +7.879,+0.948
1711522920,+3.29, +9.672, +7.825,+0.947
1711523820,+3.29, +9.635, +7.804,+0.947
1711524720,+3.29, +9.571, +7.741,+0.947
1711525620,+3.29, +9.543, +7.796,+0.947
1711526520,+3.29, +9.497, +8.033,+0.947
1711527420,+3.29, +9.479, +8.035,+0.947
1711528320,+3.29, +9.432, +7.956,+0.947
1711529220,+3.29, +9.386, +7.902,+0.947
1711530120,+3.29, +9.340, +7.840,+0.947
1711531020,+3.29, +9.275, +7.959,+0.947
1711531920,+3.29, +9.266, +7.918,+0.947
1711532820,+3.29, +9.248, +8.005,+0.947
1711533720,+3.29, +9.211, +7.909,+0.947
1711534620,+3.30, +9.155, +7.794,+0.947
1711535520,+3.30, +9.155, +7.895,+0.947
1711536420,+3.29, +9.100, +7.889,+0.946
1711537320,+3.30, +9.090, +7.816,+0.947
1711538220,+3.30, +9.044, +7.699,+0.947
1711539120,+3.30, +9.025, +7.828,+0.947
1711540020,+3.29, +8.905, +7.944,+0.947
1711540920,+3.30, +8.979, +8.470,+0.947
1711541820,+3.30, +8.933, +8.424,+0.947
1711542720,+3.29, +8.905, +7.978,+0.947
1711543620,+3.29, +8.923, +7.806,+0.947
1711544520,+3.30, +8.970, +7.731,+0.947
1711545420,+3.30, +8.970, +7.757,+0.947
1711546320,+3.30, +8.970, +7.709,+0.947
1711547220,+3.30, +9.007, +7.776,+0.947
1711548120,+3.30, +9.072, +7.908,+0.947
1711549020,+3.30, +9.109, +7.977,+0.947
1711549920,+3.30, +9.137, +8.167,+0.947
1711550820,+3.30, +9.211, +8.287,+0.947
1711551720,+3.29, +9.266, +8.467,+0.946
1711552620,+3.29, +9.340, +8.792,+0.946
1711553520,+3.29, +9.442, +9.104,+0.947
1711554420,+3.29, +9.543, +9.208,+0.947
1711555320,+3.29, +9.571, +8.826,+0.947
1711556220,+3.29, +9.607, +8.509,+0.947
1711557120,+3.29, +9.718, +8.443,+0.947
1711558020,+3.29, +9.800, +8.720,+0.947
1711558920,+3.29, +9.864, +8.665,+0.947
1711559820,+3.29, +9.901, +8.680,+0.947
1711560720,+3.29,+10.029, +8.713,+0.948
1711561620,+3.29,+10.038, +8.394,+0.947
1711562520,+3.29,+10.065, +8.236,+0.947
1711563420,+3.29,+10.047, +8.229,+0.947
1711564320,+3.29,+10.075, +8.347,+0.947
1711565220,+3.29,+10.038, +8.339,+0.947
1711566120,+3.29,+10.038, +9.028,+0.947
1711567020,+3.29, +9.992, +8.766,+0.947
1711567920,+3.29, +9.974, +8.469,+0.947
1711568820,+3.29,+10.002, +8.786,+0.947
1711569720,+3.29,+10.047, +9.145,+0.947
1711570620,+3.29,+10.065, +8.974,+0.948
1711571520,+3.29,+10.038, +9.132,+0.948
1711572420,+3.29,+10.075, +8.997,+0.947
1711573320,+3.29,+10.011, +8.588,+0.948
1711574220,+3.29,+10.065, +8.390,+0.948
1711575120,+3.29,+10.065, +8.251,+0.947
1711576020,+3.29,+10.120, +8.321,+0.947
1711576920,+3.29,+10.129, +8.395,+0.947
1711577820,+3.30,+10.129, +8.301,+0.947
1711578720,+3.29,+10.120, +8.256,+0.947
1711579620,+3.29,+10.129, +8.258,+0.947
1711580520,+3.29,+10.120, +8.349,+0.947
1711581420,+3.29,+10.102, +8.326,+0.947
1711582320,+3.29,+10.084, +8.878,+0.947
