7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705043520,+3.05, +1.284,+12.762,+0.902
1705044420,+3.05, +1.208,+12.784,+0.902
1705045320,+3.05, +1.133,+12.805,+0.901
1705046220,+3.05, +1.047,+12.841,+0.901
1705047120,+3.05, +0.992,+12.843,+0.901
1705048020,+3.05, +0.895,+12.877,+0.901
1705048920,+3.05, +0.830,+12.903,+0.901
1705049820,+3.05, +0.754,+12.921,+0.901
1705050720,+3.05, +0.667,+12.955,+0.901
1705051620,+3.05, +0.579,+12.982,+0.901
1705052520,+3.05, +0.503,+13.012,+0.901
1705053420,+3.05, +0.404,+13.049,+0.901
1705054320,+3.05, +0.349,+13.057,+0.901
1705055220,+3.05, +0.261,+13.080,+0.900
1705056120,+3.05, +0.173,+13.115,+0.900
1705057020,+3.05, +0.107,+13.139,+0.900
1705057920,+3.05, +0.041,+13.178,+0.901
1705058820,+3.05, +0.008,+13.158,+0.900
1705059720,+3.06, -0.014,+13.175,+0.900
1705060620,+3.06, -0.070,+13.177,+0.900
1705061520,+3.06, -0.136,+13.203,+0.900
1705062420,+3.06, -0.125,+13.169,+0.900
1705063320,+3.06, -0.136,+13.177,+0.900
1705064220,+3.06, -0.147,+13.160,+0.900
1705065120,+3.06, -0.147,+13.136,+0.900
1705066020,+3.06, -0.147,+13.138,+0.900
1705066920,+3.06, -0.158,+13.116,+0.900
1705067820,+3.06, -0.147,+13.114,+0.900
1705068720,+3.06, -0.147,+13.106,+0.900
1705069620,+3.06, -0.147,+13.117,+0.900
1705070520,+3.06, -0.147,+13.132,+0.901
1705071420,+3.06, -0.147,+13.142,+0.900
1705072320,+3.06, -0.147,+13.149,+0.900
1705073220,+3.06, -0.070,+13.137,+0.901
1705074120,+3.05, +0.074,+13.078,+0.901
1705075020,+3.05, +0.162,+13.051,+0.901
1705075920,+3.05, +0.305,+12.989,+0.901
1705076820,+3.05, +0.437,+12.929,+0.901
1705077720,+3.05, +0.590,+12.869,+0.901
1705078620,+3.05, +0.732,+12.821,+0.901
1705079520,+3.05, +0.873,+12.769,+0.901
1705080420,+3.05, +1.036,+12.709,+0.902
1705081320,+3.05, +1.187,+12.654,+0.902
1705082220,+3.05, +1.370,+12.572,+0.902
1705083120,+3.05, +1.541,+12.501,+0.902
1705084020,+3.05, +1.691,+12.430,+0.902
1705084920,+3.05, +1.861,+12.367,+0.902
1705085820,+3.05, +2.042,+12.303,+0.903
1705086720,+3.05, +2.179,+12.260,+0.903
1705087620,+3.05, +2.316,+12.199,+0.902
1705088520,+3.05, +2.442,+12.169,+0.903
1705089420,+3.05, +2.558,+12.129,+0.903
1705090320,+3.05, +2.673,+12.086,+0.903
1705091220,+3.05, +2.767,+12.039,+0.903
1705092120,+3.05, +2.892,+12.021,+0.903
1705093020,+3.05, +3.016,+11.966,+0.903
1705093920,+3.05, +3.141,+11.907,+0.903
1705094820,+3.05, +3.224,+11.877,+0.904
1705095720,+3.05, +3.275,+11.839,+0.903
1705096620,+3.05, +3.399,+11.794,+0.903
1705097520,+3.05, +3.512,+11.749,+0.903
1705098420,+3.05, +3.604,+11.720,+0.904
1705099320,+3.05, +3.666,+11.700,+0.904
1705100220,+3.05, +3.707,+11.708,+0.904
1705101120,+3.05, +3.768,+11.688,+0.904
1705102020,+3.05, +3.840,+11.647,+0.904
1705102920,+3.04, +3.880,+11.631,+0.904
1705103820,+3.05, +3.921,+11.626,+0.904
1705104720,+3.05, +3.921,+11.626,+0.904
1705105620,+3.05, +3.952,+11.611,+0.904
1705106520,+3.05, +3.982,+11.586,+0.904
1705107420,+3.05, +3.982,+11.588,+0.904
1705108320,+3.05, +4.003,+11.577,+0.904
1705109220,+3.05, +3.982,+11.588,+0.904
1705110120,+3.05, +4.023,+11.568,+0.904
1705111020,+3.05, +4.023,+11.578,+0.904
1705111920,+3.05, +4.033,+11.571,+0.904
1705112820,+3.05, +4.043,+11.564,+0.904
1705113720,+3.05, +4.054,+11.572,+0.904
1705114620,+3.05, +4.074,+11.545,+0.904
1705115520,+3.05, +4.043,+11.554,+0.904
1705116420,+3.05, +4.064,+11.553,+0.904
1705117320,+3.05, +4.074,+11.546,+0.904
1705118220,+3.05, +4.054,+11.553,+0.904
1705119120,+3.05, +4.074,+11.547,+0.904
1705120020,+3.05, +4.084,+11.531,+0.904
1705120920,+3.05, +4.064,+11.553,+0.904
1705121820,+3.05, +4.064,+11.536,+0.904
1705122720,+3.05, +4.084,+11.538,+0.904
1705123620,+3.05, +4.064,+11.539,+0.904
1705124520,+3.05, +4.064,+11.546,+0.904
1705125420,+3.05, +4.064,+11.534,+0.904
1705126320,+3.05, +4.054,+11.537,+0.904
1705127220,+3.05, +4.084,+11.515,+0.904
1705128120,+3.05, +4.074,+11.519,+0.904
1705129020,+3.05, +4.054,+11.539,+0.904
1705129920,+3.05, +4.064,+11.532,+0.904
