7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687845420,+3.14,+21.287, +8.516,+0.928
1687846320,+3.13,+20.944, +8.601,+0.928
1687847220,+3.13,+20.743, +8.629,+0.927
1687848120,+3.13,+20.668, +8.622,+0.927
1687849020,+3.13,+20.476, +8.651,+0.928
1687849920,+3.13,+20.450, +8.632,+0.927
1687850820,+3.14,+20.124, +8.723,+0.927
1687851720,+3.14,+20.074, +8.716,+0.927
1687852620,+3.13,+20.024, +8.723,+0.927
1687853520,+3.14,+20.057, +8.717,+0.927
1687854420,+3.14,+20.099, +8.710,+0.927
1687855320,+3.14,+20.149, +8.705,+0.927
1687856220,+3.14,+20.124, +8.713,+0.928
1687857120,+3.14,+20.091, +8.710,+0.927
1687858020,+3.14,+20.082, +8.708,+0.926
1687858920,+3.14,+20.074, +8.727,+0.927
1687859820,+3.13,+20.032, +8.715,+0.927
1687860720,+3.13,+19.940, +8.728,+0.928
1687861620,+3.13,+19.890, +8.723,+0.927
1687862520,+3.13,+19.915, +8.723,+0.928
1687863420,+3.13,+20.057, +8.698,+0.928
1687864320,+3.14,+20.124, +8.692,+0.928
1687865220,+3.13,+20.032, +8.705,+0.927
1687866120,+3.14,+20.199, +8.673,+0.927
1687867020,+3.14,+20.266, +8.663,+0.927
1687867920,+3.13,+20.526, +8.626,+0.928
1687868820,+3.13,+20.726, +8.606,+0.928
1687869720,+3.13,+21.019, +8.558,+0.929
1687870620,+3.13,+21.136, +8.542,+0.929
1687871520,+3.13,+21.596, +8.474,+0.930
1687872420,+3.13,+21.838, +8.427,+0.929
1687873320,+3.13,+22.056, +8.393,+0.930
1687874220,+3.13,+22.407, +8.338,+0.930
1687875120,+3.13,+22.666, +8.308,+0.930
1687876020,+3.13,+22.959, +8.306,+0.930
1687876920,+3.13,+23.394, +8.252,+0.931
1687877820,+3.13,+23.980, +8.167,+0.932
1687878720,+3.13,+24.467, +8.120,+0.932
1687879620,+3.12,+25.248, +8.018,+0.933
1687880520,+3.13,+25.872, +7.969,+0.935
1687881420,+3.12,+25.990, +7.923,+0.934
1687882320,+3.13,+26.556, +7.854,+0.935
1687883220,+3.12,+28.033, +7.735,+0.938
1687884120,+3.12,+28.383, +7.672,+0.936
1687885020,+3.12,+29.300, +7.571,+0.938
1687885920,+3.11,+30.663, +7.427,+0.940
1687886820,+3.12,+31.987, +7.275,+0.939
1687887720,+3.11,+33.766, +7.047,+0.940
1687888620,+3.11,+34.424, +6.946,+0.939
1687889520,+3.11,+33.633, +7.045,+0.940
1687890420,+3.12,+32.004, +7.238,+0.939
1687891320,+3.12,+31.132, +7.336,+0.939
1687892220,+3.12,+30.187, +7.442,+0.939
1687893120,+3.12,+29.842, +7.497,+0.939
1687894020,+3.12,+29.094, +7.582,+0.938
1687894920,+3.12,+28.922, +7.596,+0.938
1687895820,+3.12,+28.606, +7.638,+0.938
1687896720,+3.12,+28.127, +7.689,+0.938
1687897620,+3.12,+27.701, +7.744,+0.937
1687898520,+3.12,+27.361, +7.786,+0.937
1687899420,+3.12,+27.022, +7.817,+0.937
1687900320,+3.13,+26.708, +7.842,+0.936
1687901220,+3.12,+26.226, +7.913,+0.935
1687902120,+3.13,+25.475, +8.012,+0.934
1687903020,+3.12,+24.282, +8.078,+0.932
1687903920,+3.13,+22.064, +8.362,+0.930
1687904820,+3.13,+21.445, +8.483,+0.930
1687905720,+3.13,+21.086, +8.541,+0.930
1687906620,+3.13,+20.936, +8.560,+0.929
1687907520,+3.13,+20.902, +8.569,+0.929
1687908420,+3.13,+20.902, +8.574,+0.930
1687909320,+3.13,+20.852, +8.583,+0.930
1687910220,+3.13,+20.818, +8.586,+0.929
1687911120,+3.13,+20.793, +8.590,+0.929
1687912020,+3.13,+20.777, +8.597,+0.929
1687912920,+3.13,+20.777, +8.595,+0.929
1687913820,+3.13,+20.635, +8.619,+0.929
1687914720,+3.13,+20.559, +8.636,+0.929
1687915620,+3.13,+20.584, +8.632,+0.929
1687916520,+3.13,+20.492, +8.647,+0.928
1687917420,+3.13,+20.484, +8.645,+0.928
1687918320,+3.14,+20.384, +8.662,+0.928
1687919220,+3.14,+20.266, +8.692,+0.929
1687920120,+3.14,+20.149, +8.710,+0.928
1687921020,+3.14,+20.116, +8.708,+0.928
1687921920,+3.14,+20.158, +8.712,+0.928
1687922820,+3.14,+20.116, +8.722,+0.928
1687923720,+3.14,+20.133, +8.727,+0.929
1687924620,+3.14,+20.116, +8.727,+0.929
1687925520,+3.14,+20.074, +8.722,+0.928
1687926420,+3.13,+20.024, +8.717,+0.928
1687927320,+3.13,+19.940, +8.738,+0.928
1687928220,+3.13,+19.747, +8.771,+0.928
1687929120,+3.13,+19.588, +8.789,+0.927
1687930020,+3.13,+19.521, +8.819,+0.928
1687930920,+3.13,+19.563, +8.814,+0.928
1687931820,+3.14,+19.370, +8.845,+0.928
