7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701726120,+3.07,+10.239, +3.376,+0.913
1701727020,+3.06,+10.138, +3.251,+0.913
1701727920,+3.06,+10.047, +2.559,+0.912
1701728820,+3.06, +9.938, +1.844,+0.911
1701729720,+3.06, +9.837, +1.570,+0.911
1701730620,+3.06, +9.718, +3.245,+0.913
1701731520,+3.06, +9.543, +3.760,+0.913
1701732420,+3.06, +9.396, +3.558,+0.913
1701733320,+3.06, +9.331, +3.168,+0.913
1701734220,+3.06, +9.257, +3.177,+0.913
1701735120,+3.07, +9.183, +3.107,+0.913
1701736020,+3.07, +9.100, +3.161,+0.913
1701736920,+3.07, +9.044, +3.210,+0.913
1701737820,+3.07, +8.988, +3.051,+0.913
1701738720,+3.07, +8.923, +2.602,+0.913
1701739620,+3.06, +8.877, +2.383,+0.912
1701740520,+3.06, +8.812, +2.291,+0.912
1701741420,+3.06, +8.765, +2.099,+0.912
1701742320,+3.06, +8.690, +1.704,+0.910
1701743220,+3.06, +8.634, +1.622,+0.909
1701744120,+3.06, +8.541, +1.466,+0.909
1701745020,+3.06, +8.522, +1.454,+0.909
1701745920,+3.06, +8.447, +1.247,+0.908
1701746820,+3.06, +8.391, +1.330,+0.907
1701747720,+3.06, +8.297, +1.009,+0.906
1701748620,+3.06, +8.232, +0.846,+0.905
1701749520,+3.06, +8.194, +0.869,+0.905
1701750420,+3.07, +8.062, +0.850,+0.904
1701751320,+3.07, +8.024, +0.946,+0.904
1701752220,+3.07, +7.958, +0.886,+0.904
1701753120,+3.07, +7.854, +1.080,+0.904
1701754020,+3.07, +7.826, +1.303,+0.906
1701754920,+3.07, +7.778, +1.196,+0.906
1701755820,+3.07, +7.731, +1.170,+0.906
1701756720,+3.06, +7.674, +0.819,+0.904
1701757620,+3.06, +7.579, +0.782,+0.904
1701758520,+3.06, +7.522, +0.593,+0.902
1701759420,+3.06, +7.408, +0.584,+0.902
1701760320,+3.06, +7.360, +0.601,+0.902
1701761220,+3.06, +7.274, +0.414,+0.900
1701762120,+3.06, +7.226, +0.347,+0.900
1701763020,+3.06, +7.111, +0.574,+0.902
1701763920,+3.07, +7.063, +0.579,+0.902
1701764820,+3.07, +6.987, +0.457,+0.901
1701765720,+3.07, +6.881, +0.497,+0.901
1701766620,+3.07, +6.813, +1.686,+0.907
1701767520,+3.07, +6.784, +1.483,+0.906
1701768420,+3.07, +6.688, +0.867,+0.902
1701769320,+3.07, +6.630, +0.881,+0.901
1701770220,+3.07, +6.533, +0.854,+0.902
1701771120,+3.07, +6.494, +0.771,+0.901
1701772020,+3.06, +6.407, +0.921,+0.902
1701772920,+3.06, +6.339, +0.824,+0.902
1701773820,+3.06, +6.271, +0.942,+0.902
1701774720,+3.06, +6.203, +1.080,+0.902
1701775620,+3.06, +6.164, +1.130,+0.902
1701776520,+3.06, +6.105, +0.993,+0.901
1701777420,+3.06, +6.056, +1.091,+0.902
1701778320,+3.07, +5.958, +0.815,+0.901
1701779220,+3.07, +5.929, +0.698,+0.900
1701780120,+3.07, +5.890, +0.658,+0.900
1701781020,+3.07, +5.860, +0.710,+0.901
1701781920,+3.07, +5.801, +0.835,+0.901
1701782820,+3.07, +5.821, +0.724,+0.900
1701783720,+3.07, +5.821, +0.939,+0.902
1701784620,+3.07, +5.851, +0.884,+0.902
1701785520,+3.07, +5.880, +1.165,+0.904
1701786420,+3.07, +5.870, +2.406,+0.909
1701787320,+3.07, +5.851, +2.167,+0.908
1701788220,+3.06, +6.319,+11.963,+0.910
1701789120,+3.06, +7.006,+11.744,+0.910
1701790020,+3.06, +7.063,+11.709,+0.910
1701790920,+3.06, +7.102,+11.704,+0.910
1701791820,+3.07, +6.938,+11.743,+0.909
1701792720,+3.07, +6.842,+11.763,+0.909
1701793620,+3.07, +6.833,+11.768,+0.909
1701794520,+3.06, +7.083,+11.696,+0.909
1701795420,+3.06, +7.370,+11.610,+0.910
1701796320,+3.06, +7.589,+11.545,+0.910
1701797220,+3.07, +8.005,+11.428,+0.911
1701798120,+3.06, +8.475,+11.292,+0.911
1701799020,+3.07, +9.081,+11.127,+0.912
1701799920,+3.06, +9.718,+10.953,+0.912
1701800820,+3.06,+10.220,+10.810,+0.912
1701801720,+3.06,+10.520,+10.729,+0.912
1701802620,+3.06,+10.520,+10.720,+0.912
1701803520,+3.06,+10.466,+10.740,+0.912
1701804420,+3.06,+10.075,+10.806,+0.910
1701805320,+3.06, +9.543,+10.972,+0.911
1701806220,+3.06, +9.294,+11.033,+0.911
1701807120,+3.06, +9.220,+11.038,+0.910
1701808020,+3.06, +9.127,+11.071,+0.910
1701808920,+3.06, +9.137,+11.085,+0.910
1701809820,+3.07, +9.035,+11.106,+0.911
1701810720,+3.06, +8.784,+11.161,+0.910
1701811620,+3.06, +8.756,+11.188,+0.911
1701812520,+3.06, +8.550,+11.244,+0.910
