7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723170240,+3.26,+23.972, +8.158,+0.953
1723171140,+3.26,+23.938, +8.162,+0.953
1723172040,+3.26,+23.972, +8.149,+0.953
1723172940,+3.26,+24.014, +8.131,+0.953
1723173840,+3.26,+24.064, +8.139,+0.953
1723174740,+3.26,+24.123, +8.133,+0.953
1723175640,+3.26,+24.232, +8.114,+0.953
1723176540,+3.26,+24.341, +8.086,+0.953
1723177440,+3.26,+24.399, +8.086,+0.953
1723178340,+3.26,+24.475, +8.076,+0.954
1723179240,+3.26,+24.593, +8.055,+0.954
1723180140,+3.26,+24.676, +8.040,+0.953
1723181040,+3.26,+24.718, +8.043,+0.954
1723181940,+3.26,+24.769, +8.027,+0.954
1723182840,+3.26,+24.828, +8.012,+0.953
1723183740,+3.26,+24.836, +8.009,+0.953
1723184640,+3.26,+24.878, +8.006,+0.953
1723185540,+3.26,+24.920, +8.001,+0.953
1723186440,+3.26,+24.929, +7.994,+0.953
1723187340,+3.26,+24.937, +8.002,+0.954
1723188240,+3.26,+24.920, +7.992,+0.953
1723189140,+3.26,+24.929, +7.999,+0.953
1723190040,+3.26,+24.929, +8.000,+0.953
1723190940,+3.26,+24.887, +8.006,+0.953
1723191840,+3.26,+24.861, +7.994,+0.953
1723192740,+3.26,+24.878, +7.998,+0.953
1723193640,+3.26,+24.903, +8.010,+0.954
1723194540,+3.26,+24.929, +7.995,+0.953
1723195440,+3.26,+24.937, +7.996,+0.953
1723196340,+3.26,+24.937, +7.998,+0.953
1723197240,+3.26,+24.945, +7.994,+0.953
1723198140,+3.26,+24.962, +7.990,+0.953
1723199040,+3.26,+24.903, +7.988,+0.953
1723199940,+3.26,+24.819, +8.000,+0.954
1723200840,+3.26,+24.760, +8.009,+0.954
1723201740,+3.26,+24.727, +8.009,+0.954
1723202640,+3.26,+24.727, +8.021,+0.954
1723203540,+3.26,+24.786, +8.002,+0.953
1723204440,+3.26,+24.929, +7.982,+0.954
1723205340,+3.26,+24.962, +7.979,+0.954
1723206240,+3.26,+24.945, +7.985,+0.954
1723207140,+3.25,+25.282, +7.948,+0.955
1723208040,+3.26,+25.737, +7.876,+0.955
1723208940,+3.26,+25.998, +7.830,+0.955
1723209840,+3.26,+25.846, +7.845,+0.954
1723210740,+3.26,+25.703, +7.872,+0.955
1723211640,+3.26,+25.855, +7.859,+0.955
1723212540,+3.25,+26.032, +7.824,+0.954
1723213440,+3.25,+26.201, +7.805,+0.955
1723214340,+3.26,+26.649, +7.742,+0.955
1723215240,+3.26,+26.827, +7.712,+0.954
1723216140,+3.25,+27.013, +7.699,+0.954
1723217040,+3.25,+27.022, +7.688,+0.953
1723217940,+3.25,+26.471, +7.776,+0.954
1723218840,+3.25,+26.175, +7.813,+0.954
1723219740,+3.26,+26.556, +7.767,+0.954
1723220640,+3.26,+26.784, +7.741,+0.954
1723221540,+3.25,+27.039, +7.703,+0.954
1723222440,+3.26,+26.827, +7.739,+0.954
1723223340,+3.26,+26.869, +7.729,+0.953
1723224240,+3.26,+26.878, +7.742,+0.955
1723225140,+3.25,+27.200, +7.693,+0.954
1723226040,+3.25,+27.999, +7.594,+0.955
1723226940,+3.26,+27.608, +7.652,+0.954
1723227840,+3.25,+27.140, +7.700,+0.954
1723228740,+3.26,+26.793, +7.755,+0.955
1723229640,+3.25,+26.429, +7.801,+0.954
1723230540,+3.25,+26.201, +7.821,+0.953
1723231440,+3.26,+25.694, +7.870,+0.954
1723232340,+3.26,+25.534, +7.909,+0.955
1723233240,+3.26,+25.990, +7.822,+0.955
1723234140,+3.26,+25.922, +7.851,+0.955
1723235040,+3.26,+25.627, +7.889,+0.955
1723235940,+3.25,+25.265, +7.917,+0.954
1723236840,+3.26,+25.013, +7.975,+0.954
1723237740,+3.26,+24.878, +7.987,+0.954
1723238640,+3.26,+24.651, +8.019,+0.953
1723239540,+3.26,+24.551, +8.028,+0.953
1723240440,+3.26,+24.517, +8.036,+0.953
1723241340,+3.26,+24.500, +8.037,+0.953
1723242240,+3.26,+24.509, +8.042,+0.953
1723243140,+3.26,+24.483, +8.047,+0.953
1723244040,+3.26,+24.525, +8.039,+0.953
1723244940,+3.26,+24.483, +8.046,+0.953
1723245840,+3.26,+24.458, +8.048,+0.953
1723246740,+3.26,+24.441, +8.061,+0.954
1723247640,+3.26,+24.425, +8.068,+0.954
1723248540,+3.26,+24.383, +8.058,+0.953
1723249440,+3.26,+24.349, +8.074,+0.953
1723250340,+3.26,+24.274, +8.089,+0.953
1723251240,+3.25,+24.240, +8.093,+0.953
1723252140,+3.25,+24.274, +8.083,+0.953
1723253040,+3.26,+24.282, +8.079,+0.953
1723253940,+3.26,+24.274, +8.085,+0.953
1723254840,+3.26,+24.299, +8.089,+0.953
1723255740,+3.26,+24.332, +8.087,+0.953
1723256640,+3.26,+24.349, +8.093,+0.953
