7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703995920,+3.05, +4.800,+11.611,+0.905
1703996820,+3.05, +4.760,+11.633,+0.905
1703997720,+3.05, +4.760,+11.637,+0.905
1703998620,+3.05, +4.740,+11.641,+0.905
1703999520,+3.05, +4.720,+11.653,+0.905
1704000420,+3.05, +4.730,+11.639,+0.905
1704001320,+3.05, +4.720,+11.646,+0.905
1704002220,+3.05, +4.660,+11.660,+0.904
1704003120,+3.05, +4.660,+11.661,+0.905
1704004020,+3.05, +4.619,+11.672,+0.904
1704004920,+3.05, +4.589,+11.690,+0.905
1704005820,+3.05, +4.579,+11.690,+0.905
1704006720,+3.05, +4.529,+11.706,+0.904
1704007620,+3.05, +4.499,+11.719,+0.905
1704008520,+3.06, +4.438,+11.748,+0.905
1704009420,+3.06, +4.347,+11.774,+0.905
1704010320,+3.06, +4.317,+11.789,+0.905
1704011220,+3.06, +4.196,+11.824,+0.904
1704012120,+3.06, +4.175,+11.814,+0.904
1704013020,+3.06, +4.135,+11.836,+0.905
1704013920,+3.06, +4.114,+11.826,+0.904
1704014820,+3.06, +4.054,+11.860,+0.904
1704015720,+3.06, +4.023,+11.858,+0.904
1704016620,+3.06, +4.003,+11.868,+0.904
1704017520,+3.06, +3.982,+11.884,+0.905
1704018420,+3.06, +3.952,+11.891,+0.904
1704019320,+3.06, +3.952,+11.884,+0.904
1704020220,+3.05, +3.901,+11.908,+0.904
1704021120,+3.05, +3.921,+11.898,+0.904
1704022020,+3.05, +3.921,+11.913,+0.905
1704022920,+3.05, +3.891,+11.919,+0.904
1704023820,+3.05, +3.911,+11.901,+0.904
1704024720,+3.05, +3.911,+11.898,+0.904
1704025620,+3.05, +3.880,+11.922,+0.904
1704026520,+3.05, +3.860,+11.925,+0.904
1704027420,+3.05, +3.850,+11.930,+0.904
1704028320,+3.05, +3.840,+11.926,+0.904
1704029220,+3.05, +3.819,+11.938,+0.904
1704030120,+3.05, +3.789,+11.937,+0.904
1704031020,+3.05, +3.758,+11.956,+0.905
1704031920,+3.05, +3.717,+11.959,+0.904
1704032820,+3.05, +3.707,+11.964,+0.904
1704033720,+3.05, +3.707,+11.971,+0.904
1704034620,+3.05, +3.768,+11.940,+0.904
1704035520,+3.05, +3.840,+11.913,+0.904
1704036420,+3.05, +3.891,+11.905,+0.904
1704037320,+3.06, +3.952,+11.875,+0.904
1704038220,+3.06, +4.013,+11.860,+0.905
1704039120,+3.06, +4.074,+11.830,+0.904
1704040020,+3.06, +4.114,+11.820,+0.905
1704040920,+3.06, +4.196,+11.791,+0.905
1704041820,+3.06, +4.246,+11.773,+0.905
1704042720,+3.05, +4.327,+11.749,+0.904
1704043620,+3.05, +4.468,+11.725,+0.905
1704044520,+3.05, +4.599,+11.669,+0.905
1704045420,+3.05, +4.730,+11.637,+0.905
1704046320,+3.05, +4.880,+11.591,+0.905
1704047220,+3.05, +5.020,+11.565,+0.906
1704048120,+3.05, +5.139,+11.521,+0.905
1704049020,+3.05, +5.278,+11.481,+0.905
1704049920,+3.05, +5.476,+11.418,+0.906
1704050820,+3.05, +5.624,+11.392,+0.906
1704051720,+3.05, +5.801,+11.340,+0.906
1704052620,+3.05, +5.949,+11.296,+0.906
1704053520,+3.05, +6.144,+11.228,+0.906
1704054420,+3.05, +6.310,+11.185,+0.906
1704055320,+3.05, +6.446,+11.143,+0.906
1704056220,+3.05, +6.543,+11.108,+0.906
1704057120,+3.05, +6.610,+11.091,+0.906
1704058020,+3.05, +6.639,+11.096,+0.907
1704058920,+3.05, +6.707,+11.076,+0.907
1704059820,+3.05, +6.775,+11.051,+0.906
1704060720,+3.05, +6.861,+11.019,+0.906
1704061620,+3.05, +6.919,+11.008,+0.906
1704062520,+3.05, +6.919,+11.017,+0.906
1704063420,+3.05, +6.958,+11.013,+0.907
1704064320,+3.05, +6.958,+11.014,+0.907
1704065220,+3.05, +6.967,+11.016,+0.907
1704066120,+3.05, +6.948,+11.018,+0.907
1704067020,+3.05, +6.929,+11.030,+0.907
1704067920,+3.05, +6.900,+11.045,+0.907
1704068820,+3.05, +6.861,+11.058,+0.907
1704069720,+3.05, +6.842,+11.066,+0.907
1704070620,+3.05, +6.794,+11.082,+0.906
1704071520,+3.05, +6.755,+11.090,+0.907
1704072420,+3.05, +6.688,+11.107,+0.906
1704073320,+3.05, +6.630,+11.106,+0.906
1704074220,+3.05, +6.552,+11.146,+0.906
1704075120,+3.05, +6.455,+11.172,+0.906
1704076020,+3.05, +6.358,+11.194,+0.906
1704076920,+3.05, +6.261,+11.232,+0.906
1704077820,+3.05, +6.173,+11.261,+0.906
1704078720,+3.05, +6.076,+11.270,+0.906
1704079620,+3.05, +5.929,+11.333,+0.906
1704080520,+3.05, +5.831,+11.353,+0.906
1704081420,+3.05, +5.733,+11.376,+0.905
1704082320,+3.05, +5.654,+11.399,+0.905
