7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701115020,+3.07, +7.807, +4.425,+0.911
1701115920,+3.07, +7.778, +4.698,+0.911
1701116820,+3.07, +7.712, +4.792,+0.911
1701117720,+3.07, +7.617, +4.589,+0.911
1701118620,+3.07, +7.493, +4.340,+0.912
1701119520,+3.07, +7.370, +4.031,+0.911
1701120420,+3.07, +7.274, +3.289,+0.911
1701121320,+3.07, +7.178, +3.022,+0.910
1701122220,+3.07, +7.092, +2.465,+0.908
1701123120,+3.07, +6.958, +2.211,+0.907
1701124020,+3.07, +6.871, +2.257,+0.907
1701124920,+3.07, +6.794, +2.271,+0.906
1701125820,+3.07, +6.726, +2.496,+0.906
1701126720,+3.07, +6.639, +2.737,+0.906
1701127620,+3.07, +6.533, +2.814,+0.907
1701128520,+3.07, +6.523, +2.927,+0.907
1701129420,+3.07, +6.465, +2.658,+0.907
1701130320,+3.07, +6.358, +2.769,+0.906
1701131220,+3.07, +6.290, +2.921,+0.906
1701132120,+3.07, +6.261, +2.988,+0.907
1701133020,+3.07, +6.183, +2.990,+0.907
1701133920,+3.07, +6.125, +2.982,+0.908
1701134820,+3.07, +6.105, +2.776,+0.908
1701135720,+3.07, +6.017, +2.793,+0.908
1701136620,+3.07, +5.958, +2.674,+0.907
1701137520,+3.07, +5.900, +2.571,+0.907
1701138420,+3.07, +5.782, +2.808,+0.907
1701139320,+3.07, +5.733, +2.891,+0.907
1701140220,+3.07, +5.664, +3.306,+0.910
1701141120,+3.07, +5.605, +3.399,+0.910
1701142020,+3.07, +5.536, +3.089,+0.909
1701142920,+3.07, +5.447, +2.897,+0.909
1701143820,+3.07, +5.338, +3.241,+0.909
1701144720,+3.07, +5.308, +3.455,+0.910
1701145620,+3.07, +5.258, +3.339,+0.910
1701146520,+3.07, +5.119, +3.213,+0.909
1701147420,+3.07, +5.099, +3.497,+0.910
1701148320,+3.07, +4.990, +3.471,+0.909
1701149220,+3.07, +4.900, +3.513,+0.909
1701150120,+3.07, +4.890, +3.488,+0.909
1701151020,+3.07, +4.760, +3.447,+0.909
1701151920,+3.07, +4.670, +3.432,+0.909
1701152820,+3.07, +4.639, +3.458,+0.909
1701153720,+3.07, +4.499, +3.418,+0.909
1701154620,+3.07, +4.388, +3.410,+0.909
1701155520,+3.07, +4.418, +3.414,+0.909
1701156420,+3.07, +4.388, +3.434,+0.909
1701157320,+3.07, +4.287, +3.378,+0.909
1701158220,+3.07, +4.317, +3.416,+0.909
1701159120,+3.07, +4.337, +3.326,+0.909
1701160020,+3.07, +4.216, +3.275,+0.909
1701160920,+3.07, +4.226, +3.266,+0.909
1701161820,+3.07, +4.236, +3.260,+0.909
1701162720,+3.07, +4.125, +3.148,+0.908
1701163620,+3.07, +4.013, +3.109,+0.908
1701164520,+3.07, +3.880, +2.988,+0.908
1701165420,+3.07, +3.738, +2.835,+0.907
1701166320,+3.07, +3.656, +2.866,+0.907
1701167220,+3.07, +3.625, +2.922,+0.907
1701168120,+3.07, +3.615, +2.995,+0.908
1701169020,+3.07, +3.625, +2.991,+0.908
1701169920,+3.07, +3.615, +2.955,+0.908
1701170820,+3.07, +3.584, +2.894,+0.907
1701171720,+3.07, +3.625, +2.719,+0.907
1701172620,+3.07, +3.645, +2.571,+0.907
1701173520,+3.07, +3.615, +2.494,+0.907
1701174420,+3.07, +3.584, +2.451,+0.907
1701175320,+3.07, +3.533, +2.446,+0.907
1701176220,+3.07, +3.553, +2.399,+0.907
1701177120,+3.07, +3.491, +2.336,+0.906
1701178020,+3.07, +3.491, +2.280,+0.906
1701178920,+3.07, +3.491, +2.255,+0.906
1701179820,+3.07, +3.533, +2.364,+0.907
1701180720,+3.07, +3.543, +2.569,+0.907
1701181620,+3.07, +3.686, +2.505,+0.907
1701182520,+3.07, +3.768, +2.524,+0.907
1701183420,+3.07, +3.738, +3.008,+0.908
1701184320,+3.07, +3.921, +2.877,+0.908
1701185220,+3.07, +3.891, +2.793,+0.907
1701186120,+3.07, +3.982, +2.817,+0.907
1701187020,+3.07, +4.064, +3.068,+0.907
1701187920,+3.07, +4.135, +2.884,+0.907
1701188820,+3.07, +4.327, +3.038,+0.907
1701189720,+3.07, +4.448, +3.117,+0.908
1701190620,+3.07, +4.478, +2.926,+0.907
1701191520,+3.07, +4.489, +2.849,+0.907
1701192420,+3.07, +4.499, +3.096,+0.907
1701193320,+3.07, +4.559, +3.337,+0.908
1701194220,+3.07, +4.650, +3.627,+0.909
1701195120,+3.07, +4.670, +3.673,+0.909
1701196020,+3.07, +4.690, +3.357,+0.908
1701196920,+3.07, +4.670, +3.067,+0.908
1701197820,+3.07, +4.639, +3.006,+0.907
1701198720,+3.07, +4.639, +3.157,+0.907
1701199620,+3.07, +4.589, +3.388,+0.908
1701200520,+3.07, +4.700, +3.476,+0.908
1701201420,+3.07, +4.720, +3.577,+0.909
