7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706265720,+3.03,+17.240, +8.714,+0.919
1706266620,+3.03,+17.223, +8.721,+0.919
1706267520,+3.03,+17.215, +8.727,+0.919
1706268420,+3.03,+17.206, +8.730,+0.919
1706269320,+3.03,+17.189, +8.736,+0.919
1706270220,+3.03,+17.198, +8.727,+0.919
1706271120,+3.03,+17.164, +8.741,+0.919
1706272020,+3.03,+17.147, +8.739,+0.919
1706272920,+3.03,+17.122, +8.747,+0.919
1706273820,+3.03,+17.113, +8.754,+0.919
1706274720,+3.03,+17.096, +8.761,+0.919
1706275620,+3.03,+17.088, +8.763,+0.919
1706276520,+3.04,+17.096, +8.756,+0.919
1706277420,+3.03,+17.071, +8.765,+0.919
1706278320,+3.03,+17.088, +8.754,+0.919
1706279220,+3.03,+17.096, +8.762,+0.919
1706280120,+3.03,+17.096, +8.766,+0.919
1706281020,+3.03,+17.138, +8.750,+0.919
1706281920,+3.03,+17.164, +8.739,+0.919
1706282820,+3.03,+17.198, +8.742,+0.919
1706283720,+3.03,+17.215, +8.742,+0.919
1706284620,+3.03,+17.249, +8.730,+0.919
1706285520,+3.03,+17.299, +8.727,+0.919
1706286420,+3.03,+17.350, +8.711,+0.919
1706287320,+3.03,+17.375, +8.703,+0.919
1706288220,+3.03,+17.409, +8.696,+0.919
1706289120,+3.03,+17.468, +8.682,+0.919
1706290020,+3.03,+17.502, +8.684,+0.919
1706290920,+3.03,+17.536, +8.681,+0.919
1706291820,+3.03,+17.544, +8.679,+0.919
1706292720,+3.03,+17.587, +8.670,+0.919
1706293620,+3.03,+17.620, +8.666,+0.919
1706294520,+3.03,+17.654, +8.670,+0.920
1706295420,+3.03,+17.696, +8.639,+0.919
1706296320,+3.03,+17.705, +8.653,+0.919
1706297220,+3.03,+17.764, +8.637,+0.919
1706298120,+3.03,+17.798, +8.641,+0.920
1706299020,+3.03,+17.806, +8.634,+0.919
1706299920,+3.03,+17.857, +8.633,+0.920
1706300820,+3.03,+17.874, +8.627,+0.919
1706301720,+3.03,+17.899, +8.633,+0.920
1706302620,+3.03,+17.924, +8.641,+0.920
1706303520,+3.03,+17.950, +8.634,+0.920
1706304420,+3.03,+18.000, +8.622,+0.920
1706305320,+3.03,+18.000, +8.627,+0.920
1706306220,+3.03,+18.025, +8.619,+0.919
1706307120,+3.03,+18.025, +8.623,+0.919
1706308020,+3.03,+18.042, +8.620,+0.919
1706308920,+3.03,+18.068, +8.628,+0.920
1706309820,+3.03,+18.068, +8.620,+0.919
1706310720,+3.03,+18.084, +8.625,+0.920
1706311620,+3.03,+18.076, +8.623,+0.919
1706312520,+3.03,+18.076, +8.634,+0.920
1706313420,+3.03,+18.076, +8.635,+0.920
1706314320,+3.03,+18.093, +8.628,+0.920
1706315220,+3.03,+18.068, +8.640,+0.920
1706316120,+3.03,+18.076, +8.633,+0.920
1706317020,+3.03,+18.068, +8.649,+0.920
1706317920,+3.03,+18.051, +8.632,+0.919
1706318820,+3.03,+18.051, +8.639,+0.920
1706319720,+3.03,+18.059, +8.636,+0.920
1706320620,+3.03,+18.051, +8.627,+0.920
1706321520,+3.03,+18.042, +8.638,+0.920
1706322420,+3.03,+18.025, +8.639,+0.920
1706323320,+3.03,+18.009, +8.645,+0.920
1706324220,+3.03,+18.017, +8.655,+0.920
1706325120,+3.03,+18.009, +8.644,+0.920
1706326020,+3.03,+17.992, +8.654,+0.920
1706326920,+3.03,+17.966, +8.651,+0.920
1706327820,+3.03,+17.950, +8.657,+0.920
1706328720,+3.03,+17.933, +8.661,+0.920
1706329620,+3.03,+17.916, +8.659,+0.919
1706330520,+3.03,+17.907, +8.658,+0.920
1706331420,+3.03,+17.874, +8.674,+0.920
1706332320,+3.03,+17.840, +8.677,+0.919
1706333220,+3.03,+17.831, +8.681,+0.920
1706334120,+3.03,+17.798, +8.682,+0.919
1706335020,+3.03,+17.764, +8.699,+0.920
1706335920,+3.03,+17.739, +8.697,+0.919
1706336820,+3.03,+17.696, +8.705,+0.919
1706337720,+3.03,+17.671, +8.704,+0.919
1706338620,+3.03,+17.646, +8.725,+0.920
1706339520,+3.03,+17.629, +8.727,+0.920
1706340420,+3.03,+17.570, +8.746,+0.920
1706341320,+3.03,+17.528, +8.752,+0.920
1706342220,+3.03,+17.485, +8.760,+0.920
1706343120,+3.03,+17.443, +8.763,+0.920
1706344020,+3.03,+17.409, +8.776,+0.920
1706344920,+3.03,+17.375, +8.768,+0.919
1706345820,+3.03,+17.316, +8.784,+0.919
1706346720,+3.03,+17.274, +8.794,+0.919
1706347620,+3.03,+17.240, +8.795,+0.919
1706348520,+3.03,+17.155, +8.815,+0.919
1706349420,+3.03,+17.113, +8.814,+0.919
1706350320,+3.03,+17.079, +8.821,+0.919
1706351220,+3.03,+17.020, +8.843,+0.920
1706352120,+3.04,+16.969, +8.849,+0.919
