7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683772380,+3.17,+15.547, +3.762,+0.926
1683773280,+3.17,+15.452, +3.883,+0.926
1683774180,+3.17,+15.350, +3.999,+0.926
1683775080,+3.17,+15.264, +4.011,+0.926
1683775980,+3.17,+15.186, +4.198,+0.926
1683776880,+3.17,+15.075, +4.080,+0.925
1683777780,+3.17,+15.015, +4.088,+0.926
1683778680,+3.17,+14.920, +4.125,+0.925
1683779580,+3.17,+14.834, +4.125,+0.925
1683780480,+3.17,+14.765, +4.010,+0.926
1683781380,+3.17,+14.696, +3.999,+0.926
1683782280,+3.17,+14.635, +4.025,+0.926
1683783180,+3.17,+14.549, +4.126,+0.926
1683784080,+3.17,+14.489, +4.024,+0.926
1683784980,+3.17,+14.445, +3.920,+0.926
1683785880,+3.17,+14.359, +4.154,+0.925
1683786780,+3.17,+14.298, +4.048,+0.925
1683787680,+3.17,+14.212, +4.169,+0.925
1683788580,+3.17,+14.177, +4.029,+0.925
1683789480,+3.17,+14.125, +3.968,+0.925
1683790380,+3.17,+14.073, +3.979,+0.926
1683791280,+3.17,+14.012, +3.792,+0.926
1683792180,+3.17,+13.969, +4.081,+0.925
1683793080,+3.17,+13.925, +4.010,+0.926
1683793980,+3.17,+13.873, +3.769,+0.926
1683794880,+3.17,+13.830, +3.735,+0.926
1683795780,+3.17,+13.795, +3.751,+0.926
1683796680,+3.17,+13.769, +3.706,+0.926
1683797580,+3.17,+13.734, +3.781,+0.926
1683798480,+3.17,+13.690, +3.646,+0.926
1683799380,+3.17,+13.638, +3.560,+0.926
1683800280,+3.17,+13.612, +3.670,+0.926
1683801180,+3.17,+13.551, +3.758,+0.926
1683802080,+3.17,+13.551, +3.859,+0.926
1683802980,+3.17,+13.507, +3.855,+0.925
1683803880,+3.17,+13.498, +3.567,+0.926
1683804780,+3.17,+13.481, +3.672,+0.926
1683805680,+3.17,+13.498, +3.505,+0.926
1683806580,+3.17,+13.481, +3.493,+0.926
1683807480,+3.17,+13.481, +3.678,+0.925
1683808380,+3.17,+13.516, +3.372,+0.926
1683809280,+3.17,+13.542, +3.470,+0.926
1683810180,+3.17,+13.577, +3.247,+0.926
1683811080,+3.17,+13.612, +3.341,+0.926
1683811980,+3.17,+13.629, +3.447,+0.926
1683812880,+3.17,+13.682, +3.401,+0.926
1683813780,+3.17,+13.734, +3.317,+0.926
1683814680,+3.17,+13.795, +3.251,+0.926
1683815580,+3.17,+13.864, +3.172,+0.926
1683816480,+3.17,+13.986, +3.164,+0.926
1683817380,+3.17,+14.090, +3.100,+0.926
1683818280,+3.17,+14.220, +2.983,+0.926
1683819180,+3.17,+14.342, +3.120,+0.926
1683820080,+3.17,+14.515, +2.944,+0.926
1683820980,+3.17,+14.696, +2.667,+0.926
1683821880,+3.17,+14.851, +2.498,+0.926
1683822780,+3.17,+15.101, +2.562,+0.926
1683823680,+3.17,+15.341, +2.534,+0.927
1683824580,+3.16,+15.624, +2.808,+0.927
1683825480,+3.17,+15.880, +3.351,+0.927
1683826380,+3.17,+16.341, +3.586,+0.927
1683827280,+3.17,+16.460, +3.157,+0.927
1683828180,+3.16,+16.672, +3.185,+0.927
1683829080,+3.17,+16.791, +3.124,+0.927
1683829980,+3.17,+17.054, +3.072,+0.927
1683830880,+3.17,+17.240, +2.784,+0.927
1683831780,+3.17,+17.206, +2.816,+0.927
1683832680,+3.17,+17.274, +2.594,+0.927
1683833580,+3.16,+17.460, +2.685,+0.927
1683834480,+3.16,+17.528, +2.686,+0.927
1683835380,+3.16,+17.688, +2.938,+0.927
1683836280,+3.16,+17.831, +3.096,+0.927
1683837180,+3.16,+17.756, +2.590,+0.928
1683838080,+3.16,+17.831, +2.638,+0.927
1683838980,+3.16,+17.899, +2.776,+0.928
1683839880,+3.17,+17.933, +2.783,+0.928
1683840780,+3.17,+17.924, +2.903,+0.927
1683841680,+3.17,+17.950, +2.886,+0.928
1683842580,+3.17,+17.975, +2.859,+0.928
1683843480,+3.17,+17.983, +2.800,+0.928
1683844380,+3.17,+17.992, +2.838,+0.928
1683845280,+3.17,+17.983, +2.914,+0.928
1683846180,+3.17,+17.975, +2.937,+0.928
1683847080,+3.17,+17.958, +2.984,+0.928
1683847980,+3.17,+17.966, +3.030,+0.927
1683848880,+3.17,+17.966, +3.078,+0.928
1683849780,+3.17,+17.958, +3.086,+0.928
1683850680,+3.17,+17.975, +2.835,+0.928
1683851580,+3.17,+17.924, +2.390,+0.928
1683852480,+3.17,+17.907, +2.542,+0.928
1683853380,+3.16,+17.891, +2.871,+0.928
1683854280,+3.16,+17.848, +3.105,+0.928
1683855180,+3.16,+17.798, +3.723,+0.927
1683856080,+3.16,+17.789, +4.155,+0.927
1683856980,+3.16,+17.756, +4.386,+0.927
1683857880,+3.16,+17.739, +4.606,+0.927
1683858780,+3.16,+17.696, +4.720,+0.927
