7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681066080,+3.20,+15.289, +3.486,+0.927
1681066980,+3.20,+15.555, +3.237,+0.927
1681067880,+3.20,+15.940, +3.241,+0.927
1681068780,+3.20,+15.931, +3.444,+0.928
1681069680,+3.20,+16.145, +3.440,+0.928
1681070580,+3.20,+16.332, +3.443,+0.927
1681071480,+3.20,+16.315, +3.454,+0.927
1681072380,+3.20,+16.221, +3.446,+0.928
1681073280,+3.20,+16.536, +3.874,+0.927
1681074180,+3.20,+16.375, +3.742,+0.927
1681075080,+3.20,+16.153, +3.915,+0.927
1681075980,+3.20,+16.272, +4.529,+0.927
1681076880,+3.20,+16.051, +4.351,+0.927
1681077780,+3.20,+15.931, +4.416,+0.927
1681078680,+3.20,+15.752, +4.457,+0.927
1681079580,+3.20,+15.530, +4.109,+0.927
1681080480,+3.20,+15.324, +4.576,+0.927
1681081380,+3.20,+15.126, +4.349,+0.927
1681082280,+3.20,+14.911, +4.281,+0.927
1681083180,+3.21,+14.687, +4.294,+0.926
1681084080,+3.20,+14.489, +4.225,+0.926
1681084980,+3.20,+14.298, +4.236,+0.926
1681085880,+3.20,+14.116, +4.134,+0.926
1681086780,+3.20,+13.908, +4.177,+0.927
1681087680,+3.21,+13.760, +4.183,+0.926
1681088580,+3.21,+13.603, +4.005,+0.927
1681089480,+3.20,+13.446, +3.980,+0.927
1681090380,+3.20,+13.280, +4.030,+0.926
1681091280,+3.20,+13.149, +4.080,+0.926
1681092180,+3.20,+13.017, +4.301,+0.926
1681093080,+3.20,+12.929, +4.206,+0.927
1681093980,+3.21,+12.762, +4.226,+0.926
1681094880,+3.21,+12.648, +4.196,+0.926
1681095780,+3.21,+12.515, +4.226,+0.926
1681096680,+3.21,+12.427, +4.165,+0.926
1681097580,+3.20,+12.330, +4.343,+0.926
1681098480,+3.20,+12.206, +4.268,+0.926
1681099380,+3.20,+12.090, +4.265,+0.926
1681100280,+3.20,+12.001, +4.251,+0.926
1681101180,+3.21,+11.912, +4.138,+0.926
1681102080,+3.21,+11.806, +4.101,+0.926
1681102980,+3.21,+11.716, +4.095,+0.926
1681103880,+3.21,+11.645, +3.989,+0.926
1681104780,+3.21,+11.547, +4.057,+0.926
1681105680,+3.21,+11.457, +4.114,+0.926
1681106580,+3.21,+11.350, +4.092,+0.926
1681107480,+3.21,+11.269, +4.054,+0.926
1681108380,+3.21,+11.224, +3.984,+0.926
1681109280,+3.20,+11.161, +3.877,+0.926
1681110180,+3.20,+11.134, +3.635,+0.926
1681111080,+3.20,+11.026, +3.440,+0.926
1681111980,+3.20,+10.927, +3.364,+0.926
1681112880,+3.21,+10.909, +3.370,+0.926
1681113780,+3.21,+10.837, +3.205,+0.926
1681114680,+3.21,+10.774, +3.308,+0.926
1681115580,+3.21,+10.683, +3.375,+0.926
1681116480,+3.21,+10.629, +3.447,+0.926
1681117380,+3.21,+10.584, +3.401,+0.926
1681118280,+3.21,+10.520, +3.422,+0.926
1681119180,+3.21,+10.439, +3.339,+0.925
1681120080,+3.21,+10.339, +3.357,+0.925
1681120980,+3.21,+10.293, +3.432,+0.926
1681121880,+3.21,+10.202, +3.383,+0.925
1681122780,+3.21,+10.129, +3.459,+0.925
1681123680,+3.21,+10.075, +3.418,+0.925
1681124580,+3.20, +9.965, +3.392,+0.925
1681125480,+3.20, +9.956, +3.462,+0.925
1681126380,+3.21, +9.864, +3.386,+0.925
1681127280,+3.21, +9.837, +3.411,+0.925
1681128180,+3.21, +9.809, +3.445,+0.925
1681129080,+3.21, +9.782, +3.567,+0.925
1681129980,+3.21, +9.754, +3.419,+0.925
1681130880,+3.21, +9.763, +3.447,+0.925
1681131780,+3.21, +9.782, +3.496,+0.925
1681132680,+3.21, +9.782, +3.513,+0.925
1681133580,+3.20, +9.938, +3.616,+0.925
1681134480,+3.21,+10.038, +3.669,+0.925
1681135380,+3.21,+10.138, +3.634,+0.925
1681136280,+3.21,+10.275, +3.606,+0.925
1681137180,+3.20,+10.963, +3.829,+0.926
1681138080,+3.20,+11.161, +3.933,+0.926
1681138980,+3.21,+11.368, +3.833,+0.926
1681139880,+3.21,+11.556, +3.778,+0.926
1681140780,+3.21,+11.565, +3.829,+0.925
1681141680,+3.21,+11.690, +3.535,+0.926
1681142580,+3.20,+12.206, +3.915,+0.926
1681143480,+3.20,+11.877, +3.695,+0.926
1681144380,+3.21,+12.780, +3.629,+0.926
1681145280,+3.20,+13.210, +3.713,+0.926
1681146180,+3.20,+13.131, +3.708,+0.926
1681147080,+3.21,+13.577, +3.782,+0.927
1681147980,+3.20,+13.986, +3.655,+0.927
1681148880,+3.20,+14.160, +3.726,+0.927
1681149780,+3.20,+14.194, +3.654,+0.927
1681150680,+3.20,+14.670, +3.661,+0.927
1681151580,+3.20,+15.289, +3.808,+0.927
1681152480,+3.20,+15.229, +3.860,+0.927
