7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715337120,+3.28,+16.451, +3.298,+0.950
1715338020,+3.28,+16.426, +3.349,+0.950
1715338920,+3.28,+16.375, +3.241,+0.950
1715339820,+3.28,+16.349, +3.344,+0.950
1715340720,+3.28,+16.341, +3.386,+0.949
1715341620,+3.28,+16.281, +3.287,+0.949
1715342520,+3.28,+16.230, +3.411,+0.950
1715343420,+3.28,+16.221, +3.390,+0.949
1715344320,+3.28,+16.187, +3.191,+0.949
1715345220,+3.28,+16.128, +3.261,+0.950
1715346120,+3.28,+16.068, +3.492,+0.949
1715347020,+3.28,+16.051, +3.406,+0.949
1715347920,+3.28,+16.025, +3.165,+0.949
1715348820,+3.28,+16.000, +3.159,+0.949
1715349720,+3.28,+15.974, +2.969,+0.950
1715350620,+3.28,+15.923, +3.193,+0.949
1715351520,+3.28,+15.897, +3.120,+0.949
1715352420,+3.28,+15.863, +3.028,+0.949
1715353320,+3.28,+15.829, +3.021,+0.949
1715354220,+3.28,+15.812, +3.096,+0.949
1715355120,+3.28,+15.769, +3.128,+0.949
1715356020,+3.28,+15.761, +3.010,+0.949
1715356920,+3.28,+15.735, +3.141,+0.949
1715357820,+3.28,+15.718, +3.086,+0.949
1715358720,+3.28,+15.735, +3.042,+0.949
1715359620,+3.28,+15.709, +3.123,+0.949
1715360520,+3.28,+15.692, +3.067,+0.949
1715361420,+3.28,+15.658, +2.949,+0.949
1715362320,+3.28,+15.649, +2.952,+0.949
1715363220,+3.28,+15.632, +2.976,+0.949
1715364120,+3.28,+15.589, +2.976,+0.949
1715365020,+3.28,+15.581, +3.001,+0.949
1715365920,+3.28,+15.564, +3.028,+0.949
1715366820,+3.28,+15.530, +2.939,+0.949
1715367720,+3.28,+15.530, +2.910,+0.949
1715368620,+3.28,+15.495, +2.940,+0.949
1715369520,+3.28,+15.495, +3.007,+0.949
1715370420,+3.28,+15.452, +3.014,+0.949
1715371320,+3.28,+15.461, +2.994,+0.949
1715372220,+3.28,+15.470, +2.839,+0.949
1715373120,+3.28,+15.435, +2.647,+0.949
1715374020,+3.28,+15.392, +2.857,+0.949
1715374920,+3.28,+15.358, +2.986,+0.949
1715375820,+3.28,+15.350, +2.976,+0.949
1715376720,+3.28,+15.324, +2.867,+0.949
1715377620,+3.28,+15.298, +2.741,+0.949
1715378520,+3.28,+15.281, +2.699,+0.949
1715379420,+3.28,+15.221, +2.675,+0.949
1715380320,+3.28,+15.212, +2.779,+0.949
1715381220,+3.28,+15.186, +2.680,+0.949
1715382120,+3.28,+15.152, +2.522,+0.949
1715383020,+3.28,+15.135, +2.522,+0.949
1715383920,+3.28,+15.049, +2.350,+0.948
1715384820,+3.28,+15.040, +2.291,+0.949
1715385720,+3.28,+15.006, +2.387,+0.949
1715386620,+3.28,+14.946, +2.308,+0.948
1715387520,+3.28,+14.911, +2.344,+0.948
1715388420,+3.28,+14.868, +2.268,+0.948
1715389320,+3.28,+14.860, +2.209,+0.948
1715390220,+3.28,+14.860, +2.273,+0.948
1715391120,+3.28,+14.782, +2.177,+0.948
1715392020,+3.28,+14.748, +2.145,+0.948
1715392920,+3.28,+14.722, +2.159,+0.948
1715393820,+3.28,+14.679, +2.104,+0.948
1715394720,+3.28,+14.618, +2.152,+0.948
1715395620,+3.28,+14.618, +2.136,+0.948
1715396520,+3.28,+14.566, +2.149,+0.948
1715397420,+3.28,+14.558, +2.148,+0.948
1715398320,+3.28,+14.532, +2.142,+0.948
1715399220,+3.28,+14.471, +2.130,+0.948
1715400120,+3.28,+14.454, +2.117,+0.948
1715401020,+3.28,+14.445, +1.963,+0.948
1715401920,+3.28,+14.376, +1.919,+0.948
1715402820,+3.28,+14.316, +1.831,+0.947
1715403720,+3.28,+14.298, +1.933,+0.947
1715404620,+3.28,+14.255, +1.812,+0.947
1715405520,+3.28,+14.212, +1.890,+0.947
1715406420,+3.28,+14.186, +1.873,+0.947
1715407320,+3.28,+14.151, +1.892,+0.947
1715408220,+3.28,+14.090, +1.798,+0.947
1715409120,+3.28,+14.038, +1.752,+0.946
1715410020,+3.28,+14.004, +1.825,+0.947
1715410920,+3.28,+13.951, +1.718,+0.946
1715411820,+3.28,+13.934, +1.685,+0.946
1715412720,+3.28,+13.882, +1.634,+0.946
1715413620,+3.28,+13.821, +1.658,+0.946
1715414520,+3.28,+13.795, +1.782,+0.947
1715415420,+3.28,+13.760, +1.691,+0.946
1715416320,+3.28,+13.734, +1.779,+0.946
1715417220,+3.28,+13.699, +1.667,+0.946
1715418120,+3.28,+13.621, +1.574,+0.946
1715419020,+3.28,+13.594, +1.650,+0.946
1715419920,+3.28,+13.594, +1.686,+0.946
1715420820,+3.28,+13.551, +1.545,+0.945
1715421720,+3.28,+13.516, +1.535,+0.945
1715422620,+3.28,+13.464, +1.390,+0.944
1715423520,+3.28,+13.429, +1.368,+0.944
