7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722733740,+3.26,+23.344, +8.248,+0.955
1722734640,+3.26,+23.101, +8.283,+0.954
1722735540,+3.26,+23.034, +8.290,+0.954
1722736440,+3.26,+23.026, +8.294,+0.954
1722737340,+3.26,+22.967, +8.290,+0.953
1722738240,+3.26,+22.783, +8.324,+0.953
1722739140,+3.26,+22.632, +8.346,+0.953
1722740040,+3.26,+22.632, +8.348,+0.953
1722740940,+3.26,+22.649, +8.350,+0.953
1722741840,+3.27,+22.390, +8.384,+0.952
1722742740,+3.26,+22.181, +8.430,+0.952
1722743640,+3.27,+22.231, +8.412,+0.952
1722744540,+3.26,+22.005, +8.447,+0.952
1722745440,+3.26,+22.022, +8.454,+0.952
1722746340,+3.26,+22.039, +8.440,+0.952
1722747240,+3.26,+22.039, +8.454,+0.953
1722748140,+3.26,+22.156, +8.429,+0.952
1722749040,+3.27,+22.256, +8.412,+0.952
1722749940,+3.27,+22.348, +8.397,+0.952
1722750840,+3.27,+22.382, +8.387,+0.952
1722751740,+3.26,+22.432, +8.378,+0.952
1722752640,+3.26,+22.465, +8.365,+0.951
1722753540,+3.26,+22.524, +8.362,+0.952
1722754440,+3.26,+22.566, +8.353,+0.952
1722755340,+3.26,+22.591, +8.360,+0.952
1722756240,+3.26,+22.582, +8.358,+0.952
1722757140,+3.26,+22.566, +8.353,+0.952
1722758040,+3.26,+22.549, +8.364,+0.952
1722758940,+3.26,+22.490, +8.390,+0.953
1722759840,+3.26,+22.457, +8.372,+0.951
1722760740,+3.26,+22.515, +8.363,+0.951
1722761640,+3.26,+22.549, +8.361,+0.952
1722762540,+3.26,+22.532, +8.352,+0.951
1722763440,+3.26,+22.465, +8.367,+0.951
1722764340,+3.26,+22.448, +8.381,+0.952
1722765240,+3.26,+22.457, +8.387,+0.952
1722766140,+3.26,+22.557, +8.365,+0.952
1722767040,+3.26,+22.666, +8.340,+0.951
1722767940,+3.26,+22.816, +8.324,+0.952
1722768840,+3.26,+22.917, +8.303,+0.952
1722769740,+3.26,+23.034, +8.294,+0.952
1722770640,+3.26,+23.159, +8.268,+0.952
1722771540,+3.26,+23.402, +8.240,+0.953
1722772440,+3.26,+23.637, +8.205,+0.953
1722773340,+3.26,+23.737, +8.187,+0.953
1722774240,+3.26,+23.930, +8.166,+0.953
1722775140,+3.26,+24.257, +8.118,+0.953
1722776040,+3.26,+24.593, +8.069,+0.954
1722776940,+3.26,+24.702, +8.055,+0.954
1722777840,+3.26,+24.887, +8.021,+0.954
1722778740,+3.26,+24.987, +8.018,+0.954
1722779640,+3.26,+25.139, +7.992,+0.954
1722780540,+3.26,+25.265, +7.978,+0.954
1722781440,+3.26,+25.324, +7.968,+0.954
1722782340,+3.26,+25.105, +7.992,+0.954
1722783240,+3.26,+25.114, +8.000,+0.953
1722784140,+3.26,+25.585, +7.940,+0.954
1722785040,+3.26,+25.796, +7.909,+0.954
1722785940,+3.25,+26.319, +7.851,+0.955
1722786840,+3.25,+26.302, +7.848,+0.955
1722787740,+3.26,+25.905, +7.891,+0.953
1722788640,+3.26,+25.829, +7.906,+0.954
1722789540,+3.26,+27.940, +7.666,+0.956
1722790440,+3.25,+28.503, +7.609,+0.956
1722791340,+3.25,+29.214, +7.553,+0.955
1722792240,+3.25,+29.455, +7.493,+0.956
1722793140,+3.25,+30.109, +7.409,+0.957
1722794040,+3.25,+30.585, +7.360,+0.958
1722794940,+3.25,+30.628, +7.368,+0.957
1722795840,+3.25,+30.889, +7.345,+0.956
1722796740,+3.25,+30.499, +7.396,+0.957
1722797640,+3.25,+30.412, +7.398,+0.957
1722798540,+3.25,+30.611, +7.393,+0.958
1722799440,+3.25,+30.084, +7.421,+0.957
1722800340,+3.25,+29.635, +7.465,+0.957
1722801240,+3.25,+29.265, +7.520,+0.957
1722802140,+3.25,+29.437, +7.473,+0.957
1722803040,+3.26,+29.008, +7.541,+0.957
1722803940,+3.26,+28.802, +7.554,+0.957
1722804840,+3.25,+28.503, +7.578,+0.956
1722805740,+3.25,+28.204, +7.625,+0.957
1722806640,+3.26,+27.965, +7.654,+0.957
1722807540,+3.26,+27.667, +7.691,+0.957
1722808440,+3.25,+27.310, +7.726,+0.956
1722809340,+3.26,+26.810, +7.789,+0.955
1722810240,+3.26,+26.539, +7.824,+0.955
1722811140,+3.26,+26.446, +7.843,+0.956
1722812040,+3.25,+26.294, +7.862,+0.955
1722812940,+3.25,+26.235, +7.871,+0.955
1722813840,+3.25,+26.235, +7.854,+0.955
1722814740,+3.26,+26.142, +7.861,+0.954
1722815640,+3.26,+25.990, +7.898,+0.955
1722816540,+3.26,+25.779, +7.933,+0.954
1722817440,+3.26,+25.509, +7.969,+0.954
1722818340,+3.26,+25.214, +8.025,+0.954
1722819240,+3.26,+24.920, +8.066,+0.954
1722820140,+3.26,+24.626, +8.101,+0.953
