7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661374740,+3.11,+27.957, +7.826,+0.943
1661375640,+3.12,+27.693, +7.859,+0.943
1661376540,+3.11,+27.438, +7.859,+0.943
1661377440,+3.11,+27.149, +7.912,+0.942
1661378340,+3.12,+26.895, +7.943,+0.943
1661379240,+3.12,+26.573, +7.991,+0.942
1661380140,+3.11,+26.277, +8.006,+0.942
1661381040,+3.12,+25.973, +8.045,+0.941
1661381940,+3.12,+25.635, +8.084,+0.941
1661382840,+3.11,+25.315, +8.138,+0.941
1661383740,+3.12,+24.920, +8.191,+0.940
1661384640,+3.12,+24.534, +8.246,+0.940
1661385540,+3.12,+24.274, +8.280,+0.940
1661386440,+3.12,+23.930, +8.335,+0.940
1661387340,+3.12,+23.586, +8.359,+0.938
1661388240,+3.12,+23.034, +8.427,+0.937
1661389140,+3.12,+22.641, +8.479,+0.937
1661390040,+3.12,+22.298, +8.537,+0.937
1661390940,+3.12,+22.181, +8.562,+0.937
1661391840,+3.12,+21.980, +8.587,+0.937
1661392740,+3.12,+21.713, +8.631,+0.936
1661393640,+3.12,+21.454, +8.662,+0.936
1661394540,+3.12,+21.287, +8.680,+0.936
1661395440,+3.12,+20.961, +8.746,+0.936
1661396340,+3.12,+20.768, +8.764,+0.935
1661397240,+3.12,+20.576, +8.795,+0.935
1661398140,+3.12,+20.409, +8.825,+0.935
1661399040,+3.12,+20.283, +8.837,+0.934
1661399940,+3.12,+20.158, +8.871,+0.934
1661400840,+3.12,+20.057, +8.881,+0.934
1661401740,+3.12,+19.999, +8.892,+0.934
1661402640,+3.12,+19.915, +8.908,+0.934
1661403540,+3.12,+19.781, +8.942,+0.934
1661404440,+3.12,+19.613, +8.962,+0.934
1661405340,+3.12,+19.513, +8.972,+0.934
1661406240,+3.12,+19.387, +9.010,+0.934
1661407140,+3.12,+19.286, +9.010,+0.933
1661408040,+3.12,+19.169, +9.034,+0.933
1661408940,+3.13,+19.110, +9.050,+0.933
1661409840,+3.12,+18.984, +9.062,+0.932
1661410740,+3.12,+18.892, +9.084,+0.933
1661411640,+3.12,+18.799, +9.096,+0.932
1661412540,+3.12,+18.715, +9.118,+0.933
1661413440,+3.12,+18.640, +9.133,+0.933
1661414340,+3.12,+18.539, +9.146,+0.933
1661415240,+3.12,+18.505, +9.140,+0.932
1661416140,+3.12,+18.446, +9.154,+0.932
1661417040,+3.12,+18.430, +9.160,+0.932
1661417940,+3.12,+18.404, +9.183,+0.933
1661418840,+3.12,+18.185, +9.212,+0.932
1661419740,+3.13,+18.034, +9.230,+0.931
1661420640,+3.13,+17.992, +9.241,+0.932
1661421540,+3.13,+18.017, +9.243,+0.932
1661422440,+3.13,+17.958, +9.262,+0.932
1661423340,+3.12,+17.831, +9.279,+0.931
1661424240,+3.12,+17.739, +9.297,+0.932
1661425140,+3.12,+17.772, +9.298,+0.932
1661426040,+3.12,+17.857, +9.281,+0.932
1661426940,+3.12,+17.958, +9.251,+0.931
1661427840,+3.12,+18.118, +9.229,+0.932
1661428740,+3.12,+18.362, +9.180,+0.932
1661429640,+3.12,+18.707, +9.105,+0.932
1661430540,+3.12,+19.110, +9.029,+0.932
1661431440,+3.12,+19.781, +8.917,+0.933
1661432340,+3.12,+20.300, +8.831,+0.934
1661433240,+3.12,+20.869, +8.743,+0.935
1661434140,+3.12,+21.588, +8.626,+0.936
1661435040,+3.12,+22.214, +8.521,+0.936
1661435940,+3.12,+22.749, +8.467,+0.936
1661436840,+3.12,+23.327, +8.394,+0.937
1661437740,+3.11,+23.997, +8.303,+0.937
1661438640,+3.12,+24.576, +8.245,+0.938
1661439540,+3.11,+25.156, +8.195,+0.939
1661440440,+3.12,+25.737, +8.129,+0.940
1661441340,+3.11,+26.218, +8.084,+0.940
1661442240,+3.11,+27.073, +7.954,+0.942
1661443140,+3.11,+28.648, +7.721,+0.944
1661444040,+3.11,+29.704, +7.688,+0.945
1661444940,+3.11,+30.646, +7.551,+0.945
1661445840,+3.11,+31.045, +7.476,+0.946
1661446740,+3.11,+31.323, +7.431,+0.945
1661447640,+3.11,+31.158, +7.469,+0.945
1661448540,+3.11,+30.941, +7.524,+0.946
1661449440,+3.11,+30.750, +7.570,+0.945
1661450340,+3.11,+30.776, +7.565,+0.945
1661451240,+3.11,+30.507, +7.586,+0.945
1661452140,+3.11,+30.559, +7.559,+0.945
1661453040,+3.11,+30.265, +7.561,+0.944
1661453940,+3.11,+29.937, +7.605,+0.944
1661454840,+3.11,+29.807, +7.615,+0.944
1661455740,+3.11,+29.730, +7.615,+0.944
1661456640,+3.11,+29.592, +7.647,+0.944
1661457540,+3.11,+29.343, +7.670,+0.944
1661458440,+3.11,+29.094, +7.670,+0.944
1661459340,+3.11,+28.777, +7.712,+0.943
1661460240,+3.11,+28.494, +7.755,+0.943
1661461140,+3.11,+28.153, +7.792,+0.944
