7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723519440,+3.26,+18.657, +9.080,+0.946
1723520340,+3.26,+18.497, +9.106,+0.945
1723521240,+3.27,+18.236, +9.147,+0.944
1723522140,+3.27,+18.101, +9.170,+0.944
1723523040,+3.27,+18.017, +9.183,+0.944
1723523940,+3.26,+17.831, +9.225,+0.944
1723524840,+3.26,+17.747, +9.237,+0.944
1723525740,+3.26,+17.604, +9.273,+0.944
1723526640,+3.26,+17.485, +9.282,+0.944
1723527540,+3.26,+17.485, +9.292,+0.944
1723528440,+3.27,+17.418, +9.300,+0.944
1723529340,+3.27,+17.257, +9.324,+0.943
1723530240,+3.27,+17.206, +9.346,+0.944
1723531140,+3.27,+17.130, +9.350,+0.944
1723532040,+3.27,+17.028, +9.379,+0.944
1723532940,+3.27,+16.969, +9.381,+0.943
1723533840,+3.27,+16.927, +9.384,+0.943
1723534740,+3.27,+16.969, +9.391,+0.944
1723535640,+3.27,+17.003, +9.369,+0.943
1723536540,+3.27,+17.054, +9.377,+0.944
1723537440,+3.27,+17.071, +9.369,+0.944
1723538340,+3.27,+17.088, +9.354,+0.943
1723539240,+3.27,+17.105, +9.350,+0.943
1723540140,+3.27,+17.011, +9.368,+0.943
1723541040,+3.27,+16.978, +9.373,+0.943
1723541940,+3.26,+16.757, +9.432,+0.943
1723542840,+3.26,+16.596, +9.466,+0.942
1723543740,+3.26,+16.451, +9.480,+0.942
1723544640,+3.26,+16.434, +9.496,+0.942
1723545540,+3.26,+16.519, +9.476,+0.942
1723546440,+3.26,+16.630, +9.455,+0.942
1723547340,+3.26,+16.689, +9.453,+0.943
1723548240,+3.27,+16.952, +9.394,+0.943
1723549140,+3.27,+17.367, +9.322,+0.944
1723550040,+3.26,+17.772, +9.237,+0.943
1723550940,+3.27,+17.975, +9.216,+0.944
1723551840,+3.26,+18.497, +9.107,+0.943
1723552740,+3.26,+18.967, +9.025,+0.944
1723553640,+3.26,+19.471, +8.946,+0.945
1723554540,+3.26,+20.015, +8.847,+0.945
1723555440,+3.26,+20.392, +8.801,+0.946
1723556340,+3.26,+20.743, +8.744,+0.945
1723557240,+3.26,+21.186, +8.674,+0.946
1723558140,+3.25,+24.207, +8.305,+0.950
1723559040,+3.26,+24.895, +8.176,+0.950
1723559940,+3.26,+24.601, +8.243,+0.950
1723560840,+3.26,+25.526, +8.137,+0.951
1723561740,+3.25,+25.964, +8.075,+0.950
1723562640,+3.25,+29.386, +7.729,+0.955
1723563540,+3.24,+34.495, +7.033,+0.951
1723564440,+3.24,+36.453, +6.804,+0.944
1723565340,+3.23,+36.453, +6.808,+0.944
1723566240,+3.23,+36.462, +7.014,+0.946
1723567140,+3.23,+36.462, +6.934,+0.946
1723568040,+3.23,+36.453, +6.772,+0.946
1723568940,+3.25,+33.536, +7.153,+0.954
1723569840,+3.25,+31.567, +7.396,+0.958
1723570740,+3.25,+30.032, +7.596,+0.957
1723571640,+3.25,+29.265, +7.686,+0.957
1723572540,+3.25,+30.455, +7.563,+0.958
1723573440,+3.25,+30.759, +7.471,+0.958
1723574340,+3.25,+29.584, +7.609,+0.958
1723575240,+3.25,+29.205, +7.670,+0.957
1723576140,+3.25,+29.472, +7.639,+0.957
1723577040,+3.25,+29.102, +7.723,+0.956
1723577940,+3.25,+28.700, +7.686,+0.957
1723578840,+3.25,+27.914, +7.811,+0.957
1723579740,+3.25,+27.064, +7.927,+0.956
1723580640,+3.25,+26.463, +7.958,+0.955
1723581540,+3.25,+26.251, +7.979,+0.955
1723582440,+3.26,+25.678, +8.048,+0.954
1723583340,+3.26,+25.585, +8.063,+0.954
1723584240,+3.26,+25.450, +8.070,+0.954
1723585140,+3.25,+25.290, +8.091,+0.954
1723586040,+3.25,+25.055, +8.118,+0.953
1723586940,+3.25,+25.088, +8.113,+0.953
1723587840,+3.26,+24.685, +8.167,+0.953
1723588740,+3.25,+24.265, +8.232,+0.952
1723589640,+3.26,+23.905, +8.290,+0.952
1723590540,+3.26,+23.519, +8.342,+0.951
1723591440,+3.26,+23.051, +8.415,+0.950
1723592340,+3.26,+22.641, +8.468,+0.950
1723593240,+3.26,+22.273, +8.510,+0.949
1723594140,+3.26,+21.930, +8.559,+0.949
1723595040,+3.26,+21.646, +8.600,+0.949
1723595940,+3.26,+21.262, +8.666,+0.948
1723596840,+3.26,+21.069, +8.684,+0.948
1723597740,+3.26,+20.827, +8.709,+0.947
1723598640,+3.26,+20.668, +8.739,+0.948
1723599540,+3.26,+20.375, +8.791,+0.947
1723600440,+3.26,+20.032, +8.855,+0.947
1723601340,+3.26,+19.789, +8.877,+0.946
1723602240,+3.26,+19.605, +8.913,+0.946
1723603140,+3.26,+19.379, +8.939,+0.945
1723604040,+3.26,+19.228, +8.975,+0.946
1723604940,+3.27,+19.043, +9.007,+0.945
1723605840,+3.26,+18.917, +9.034,+0.946
