7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730852640,+3.21,+20.250, +8.267,+0.950
1730853540,+3.21,+20.250, +8.264,+0.950
1730854440,+3.21,+20.233, +8.261,+0.950
1730855340,+3.21,+20.225, +8.260,+0.949
1730856240,+3.21,+20.250, +8.268,+0.950
1730857140,+3.21,+20.266, +8.264,+0.950
1730858040,+3.21,+20.250, +8.261,+0.950
1730858940,+3.21,+20.216, +8.269,+0.950
1730859840,+3.21,+20.208, +8.270,+0.950
1730860740,+3.21,+20.216, +8.272,+0.950
1730861640,+3.21,+20.216, +8.283,+0.951
1730862540,+3.21,+20.191, +8.275,+0.950
1730863440,+3.21,+20.199, +8.268,+0.950
1730864340,+3.21,+20.183, +8.282,+0.950
1730865240,+3.21,+20.199, +8.280,+0.950
1730866140,+3.21,+20.199, +8.280,+0.950
1730867040,+3.21,+20.158, +8.277,+0.950
1730867940,+3.21,+20.166, +8.280,+0.950
1730868840,+3.21,+20.191, +8.285,+0.950
1730869740,+3.21,+20.174, +8.283,+0.950
1730870640,+3.21,+20.183, +8.273,+0.950
1730871540,+3.21,+20.158, +8.277,+0.950
1730872440,+3.21,+20.166, +8.269,+0.950
1730873340,+3.21,+20.208, +8.259,+0.950
1730874240,+3.21,+20.199, +8.265,+0.950
1730875140,+3.21,+20.183, +8.260,+0.949
1730876040,+3.21,+20.183, +8.262,+0.950
1730876940,+3.21,+20.191, +8.274,+0.951
1730877840,+3.21,+20.183, +8.271,+0.950
1730878740,+3.21,+20.166, +8.274,+0.950
1730879640,+3.21,+20.158, +8.265,+0.950
1730880540,+3.21,+20.183, +8.264,+0.950
1730881440,+3.21,+20.141, +8.271,+0.950
1730882340,+3.21,+20.158, +8.262,+0.950
1730883240,+3.21,+20.149, +8.279,+0.951
1730884140,+3.21,+20.149, +8.268,+0.950
1730885040,+3.21,+20.158, +8.270,+0.950
1730885940,+3.21,+20.166, +8.264,+0.950
1730886840,+3.21,+20.166, +8.268,+0.950
1730887740,+3.21,+20.141, +8.265,+0.950
1730888640,+3.21,+20.141, +8.263,+0.950
1730889540,+3.21,+20.124, +8.285,+0.951
1730890440,+3.21,+20.116, +8.282,+0.950
1730891340,+3.21,+20.124, +8.277,+0.950
1730892240,+3.21,+20.107, +8.277,+0.950
1730893140,+3.21,+20.091, +8.286,+0.950
1730894040,+3.21,+20.074, +8.277,+0.949
1730894940,+3.21,+20.099, +8.272,+0.949
1730895840,+3.21,+20.116, +8.279,+0.950
1730896740,+3.21,+20.124, +8.288,+0.950
1730897640,+3.21,+20.116, +8.280,+0.950
1730898540,+3.21,+20.124, +8.289,+0.950
1730899440,+3.21,+20.133, +8.273,+0.950
1730900340,+3.21,+20.133, +8.284,+0.950
1730901240,+3.21,+20.116, +8.286,+0.950
1730902140,+3.21,+20.133, +8.286,+0.950
1730903040,+3.21,+20.166, +8.286,+0.950
1730903940,+3.21,+20.141, +8.288,+0.950
1730904840,+3.21,+20.158, +8.282,+0.950
1730905740,+3.21,+20.174, +8.276,+0.950
1730906640,+3.21,+20.158, +8.289,+0.950
1730907540,+3.21,+20.183, +8.292,+0.951
1730908440,+3.21,+20.174, +8.289,+0.950
1730909340,+3.21,+20.174, +8.283,+0.950
1730910240,+3.21,+20.166, +8.267,+0.950
1730911140,+3.21,+20.166, +8.278,+0.950
1730912040,+3.21,+20.141, +8.287,+0.950
1730912940,+3.21,+20.166, +8.282,+0.950
1730913840,+3.21,+20.174, +8.267,+0.949
1730914740,+3.21,+20.191, +8.270,+0.950
1730915640,+3.21,+20.241, +8.264,+0.950
1730916540,+3.21,+20.266, +8.259,+0.950
1730917440,+3.21,+20.308, +8.253,+0.950
1730918340,+3.21,+20.333, +8.252,+0.951
1730919240,+3.21,+20.358, +8.239,+0.950
1730920140,+3.21,+20.417, +8.232,+0.950
1730921040,+3.21,+20.442, +8.224,+0.950
1730921940,+3.21,+20.434, +8.229,+0.950
1730922840,+3.21,+20.409, +8.239,+0.950
1730923740,+3.21,+20.358, +8.246,+0.950
1730924640,+3.21,+20.308, +8.253,+0.950
1730925540,+3.21,+20.283, +8.256,+0.950
1730926440,+3.21,+20.266, +8.250,+0.950
1730927340,+3.21,+20.250, +8.256,+0.950
1730928240,+3.21,+20.283, +8.237,+0.950
1730929140,+3.21,+20.325, +8.224,+0.949
1730930040,+3.21,+20.333, +8.235,+0.950
1730930940,+3.21,+20.384, +8.221,+0.949
1730931840,+3.21,+20.350, +8.242,+0.950
1730932740,+3.21,+20.358, +8.235,+0.950
1730933640,+3.21,+20.342, +8.245,+0.950
1730934540,+3.21,+20.342, +8.252,+0.950
1730935440,+3.21,+20.333, +8.255,+0.950
1730936340,+3.21,+20.317, +8.261,+0.950
1730937240,+3.21,+20.325, +8.253,+0.950
1730938140,+3.21,+20.300, +8.259,+0.950
1730939040,+3.21,+20.300, +8.259,+0.950
