7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690464420,+3.11,+24.005, +3.877,+0.934
1690465320,+3.11,+24.064, +4.091,+0.934
1690466220,+3.11,+24.131, +4.009,+0.934
1690467120,+3.11,+24.173, +3.977,+0.934
1690468020,+3.11,+24.257, +3.967,+0.934
1690468920,+3.11,+24.341, +3.795,+0.934
1690469820,+3.12,+24.399, +3.769,+0.935
1690470720,+3.12,+24.542, +3.998,+0.934
1690471620,+3.11,+24.693, +4.044,+0.935
1690472520,+3.11,+24.870, +4.152,+0.934
1690473420,+3.11,+25.080, +4.137,+0.935
1690474320,+3.11,+25.315, +3.906,+0.935
1690475220,+3.11,+25.526, +3.790,+0.935
1690476120,+3.11,+25.779, +3.940,+0.935
1690477020,+3.11,+25.981, +4.160,+0.935
1690477920,+3.11,+26.184, +4.345,+0.935
1690478820,+3.11,+26.420, +4.391,+0.935
1690479720,+3.11,+26.632, +4.181,+0.935
1690480620,+3.11,+26.911, +4.388,+0.936
1690481520,+3.11,+27.098, +4.199,+0.937
1690482420,+3.11,+27.251, +4.154,+0.937
1690483320,+3.11,+27.455, +4.145,+0.937
1690484220,+3.11,+27.608, +4.180,+0.936
1690485120,+3.11,+27.761, +4.149,+0.937
1690486020,+3.11,+27.820, +4.143,+0.937
1690486920,+3.11,+27.982, +4.102,+0.937
1690487820,+3.11,+28.033, +4.284,+0.937
1690488720,+3.11,+28.085, +4.510,+0.937
1690489620,+3.11,+28.127, +4.530,+0.937
1690490520,+3.11,+28.195, +5.129,+0.938
1690491420,+3.11,+28.195, +5.296,+0.937
1690492320,+3.11,+28.178, +4.853,+0.937
1690493220,+3.11,+28.204, +4.800,+0.938
1690494120,+3.11,+28.195, +4.704,+0.938
1690495020,+3.11,+28.195, +4.580,+0.938
1690495920,+3.11,+28.187, +4.454,+0.937
1690496820,+3.11,+28.178, +4.442,+0.938
1690497720,+3.11,+28.144, +4.543,+0.938
1690498620,+3.11,+28.127, +4.500,+0.938
1690499520,+3.11,+28.119, +4.563,+0.938
1690500420,+3.11,+28.068, +4.624,+0.938
1690501320,+3.11,+28.025, +4.547,+0.938
1690502220,+3.11,+27.999, +4.612,+0.939
1690503120,+3.11,+27.948, +4.491,+0.938
1690504020,+3.11,+27.923, +4.555,+0.938
1690504920,+3.11,+27.871, +4.709,+0.939
1690505820,+3.11,+27.812, +4.955,+0.938
1690506720,+3.11,+27.786, +4.821,+0.938
1690507620,+3.11,+27.735, +4.866,+0.938
1690508520,+3.11,+27.684, +5.183,+0.939
1690509420,+3.11,+27.616, +5.220,+0.938
1690510320,+3.11,+27.608, +5.096,+0.939
1690511220,+3.11,+27.557, +5.162,+0.938
1690512120,+3.11,+27.489, +5.224,+0.939
1690513020,+3.11,+27.455, +5.263,+0.938
1690513920,+3.11,+27.404, +5.230,+0.938
1690514820,+3.11,+27.336, +5.155,+0.938
1690515720,+3.11,+27.302, +5.232,+0.938
1690516620,+3.11,+27.225, +5.207,+0.938
1690517520,+3.11,+27.174, +5.200,+0.938
1690518420,+3.11,+27.106, +5.203,+0.938
1690519320,+3.11,+27.064, +5.208,+0.937
1690520220,+3.11,+27.013, +5.225,+0.937
1690521120,+3.11,+26.971, +5.158,+0.937
1690522020,+3.11,+26.903, +5.167,+0.937
1690522920,+3.11,+26.844, +5.153,+0.937
1690523820,+3.11,+26.717, +4.914,+0.937
1690524720,+3.11,+26.700, +5.097,+0.937
1690525620,+3.11,+26.640, +5.053,+0.937
1690526520,+3.11,+26.598, +4.593,+0.936
1690527420,+3.11,+26.530, +4.654,+0.936
1690528320,+3.11,+26.471, +4.936,+0.937
1690529220,+3.11,+26.412, +5.050,+0.937
1690530120,+3.11,+26.353, +5.195,+0.936
1690531020,+3.11,+26.302, +5.349,+0.936
1690531920,+3.11,+26.268, +5.324,+0.937
1690532820,+3.11,+26.218, +5.390,+0.937
1690533720,+3.11,+26.192, +5.307,+0.936
1690534620,+3.11,+26.125, +5.311,+0.936
1690535520,+3.11,+26.091, +5.399,+0.936
1690536420,+3.11,+26.040, +5.081,+0.936
1690537320,+3.11,+25.998, +5.022,+0.936
1690538220,+3.11,+25.947, +4.857,+0.936
1690539120,+3.11,+25.922, +4.733,+0.936
1690540020,+3.11,+25.872, +4.912,+0.936
1690540920,+3.11,+25.813, +4.897,+0.936
1690541820,+3.11,+25.804, +4.940,+0.936
1690542720,+3.11,+25.762, +4.994,+0.936
1690543620,+3.11,+25.745, +4.960,+0.936
1690544520,+3.11,+25.753, +4.932,+0.936
1690545420,+3.11,+25.728, +4.899,+0.935
1690546320,+3.11,+25.762, +5.091,+0.935
1690547220,+3.11,+25.753, +4.878,+0.935
1690548120,+3.11,+25.804, +4.730,+0.935
1690549020,+3.11,+25.787, +4.685,+0.936
1690549920,+3.11,+25.846, +4.783,+0.936
1690550820,+3.11,+25.846, +4.818,+0.936
