7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731987540,+3.20,+21.061, +8.113,+0.954
1731988440,+3.20,+21.053, +8.115,+0.953
1731989340,+3.20,+21.053, +8.102,+0.953
1731990240,+3.20,+21.069, +8.112,+0.953
1731991140,+3.20,+21.069, +8.110,+0.953
1731992040,+3.20,+21.069, +8.109,+0.953
1731992940,+3.20,+21.061, +8.110,+0.954
1731993840,+3.20,+21.086, +8.102,+0.953
1731994740,+3.20,+21.053, +8.111,+0.953
1731995640,+3.20,+21.069, +8.109,+0.953
1731996540,+3.20,+21.069, +8.107,+0.953
1731997440,+3.20,+21.061, +8.107,+0.953
1731998340,+3.20,+21.078, +8.109,+0.953
1731999240,+3.20,+21.061, +8.109,+0.953
1732000140,+3.20,+21.061, +8.119,+0.954
1732001040,+3.20,+21.078, +8.118,+0.954
1732001940,+3.20,+21.061, +8.104,+0.953
1732002840,+3.20,+21.069, +8.104,+0.953
1732003740,+3.20,+21.044, +8.110,+0.953
1732004640,+3.20,+21.027, +8.119,+0.953
1732005540,+3.20,+21.036, +8.110,+0.953
1732006440,+3.20,+21.027, +8.110,+0.953
1732007340,+3.20,+21.036, +8.111,+0.953
1732008240,+3.20,+21.019, +8.111,+0.953
1732009140,+3.20,+21.044, +8.114,+0.954
1732010040,+3.20,+21.036, +8.096,+0.953
1732010940,+3.19,+21.036, +8.107,+0.953
1732011840,+3.20,+21.027, +8.112,+0.953
1732012740,+3.20,+21.036, +8.107,+0.953
1732013640,+3.20,+21.027, +8.108,+0.953
1732014540,+3.20,+21.044, +8.107,+0.953
1732015440,+3.20,+21.019, +8.113,+0.953
1732016340,+3.20,+21.036, +8.113,+0.953
1732017240,+3.20,+21.044, +8.122,+0.954
1732018140,+3.20,+21.036, +8.110,+0.953
1732019040,+3.19,+21.036, +8.121,+0.954
1732019940,+3.20,+21.019, +8.114,+0.953
1732020840,+3.20,+21.027, +8.118,+0.953
1732021740,+3.20,+21.019, +8.116,+0.953
1732022640,+3.19,+21.027, +8.121,+0.954
1732023540,+3.19,+21.036, +8.108,+0.953
1732024440,+3.20,+21.078, +8.102,+0.954
1732025340,+3.20,+21.094, +8.103,+0.954
1732026240,+3.20,+21.170, +8.086,+0.954
1732027140,+3.20,+21.203, +8.081,+0.954
1732028040,+3.20,+21.203, +8.087,+0.954
1732028940,+3.20,+21.161, +8.102,+0.954
1732029840,+3.20,+21.186, +8.094,+0.954
1732030740,+3.20,+21.245, +8.075,+0.954
1732031640,+3.20,+21.245, +8.066,+0.953
1732032540,+3.20,+21.287, +8.062,+0.954
1732033440,+3.20,+21.320, +8.061,+0.954
1732034340,+3.20,+21.320, +8.051,+0.954
1732035240,+3.20,+21.345, +8.036,+0.954
1732036140,+3.20,+21.295, +8.045,+0.954
1732037040,+3.20,+21.228, +8.056,+0.954
1732037940,+3.20,+21.111, +8.062,+0.953
1732038840,+3.20,+21.027, +8.080,+0.954
1732039740,+3.20,+20.969, +8.091,+0.954
1732040640,+3.20,+20.927, +8.083,+0.953
1732041540,+3.20,+20.919, +8.088,+0.953
1732042440,+3.20,+20.902, +8.100,+0.954
1732043340,+3.20,+20.919, +8.086,+0.954
1732044240,+3.20,+20.902, +8.083,+0.953
1732045140,+3.20,+20.877, +8.088,+0.953
1732046040,+3.20,+20.827, +8.091,+0.953
1732046940,+3.20,+20.768, +8.101,+0.953
1732047840,+3.20,+20.718, +8.116,+0.953
1732048740,+3.20,+20.685, +8.129,+0.954
1732049640,+3.20,+20.626, +8.123,+0.953
1732050540,+3.20,+20.568, +8.125,+0.953
1732051440,+3.20,+20.509, +8.131,+0.953
1732052340,+3.20,+20.450, +8.139,+0.952
1732053240,+3.20,+20.384, +8.156,+0.953
1732054140,+3.20,+20.350, +8.155,+0.953
1732055040,+3.20,+20.342, +8.161,+0.953
1732055940,+3.20,+20.325, +8.164,+0.952
1732056840,+3.20,+20.292, +8.172,+0.953
1732057740,+3.20,+20.283, +8.167,+0.953
1732058640,+3.20,+20.283, +8.169,+0.952
1732059540,+3.20,+20.292, +8.168,+0.952
1732060440,+3.20,+20.317, +8.173,+0.953
1732061340,+3.20,+20.325, +8.172,+0.953
1732062240,+3.20,+20.358, +8.154,+0.952
1732063140,+3.20,+20.392, +8.158,+0.953
1732064040,+3.20,+20.425, +8.157,+0.953
1732064940,+3.20,+20.450, +8.153,+0.953
1732065840,+3.20,+20.484, +8.136,+0.953
1732066740,+3.20,+20.526, +8.129,+0.953
1732067640,+3.20,+20.559, +8.118,+0.952
1732068540,+3.20,+20.559, +8.127,+0.953
1732069440,+3.20,+20.593, +8.124,+0.953
1732070340,+3.20,+20.635, +8.112,+0.953
1732071240,+3.20,+20.643, +8.107,+0.953
1732072140,+3.20,+20.660, +8.097,+0.953
1732073040,+3.20,+20.676, +8.096,+0.953
1732073940,+3.20,+20.660, +8.111,+0.953
