7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727971740,+3.23,+20.509, +8.264,+0.942
1727972640,+3.23,+20.517, +8.268,+0.943
1727973540,+3.23,+20.517, +8.274,+0.943
1727974440,+3.23,+20.534, +8.263,+0.942
1727975340,+3.23,+20.559, +8.256,+0.942
1727976240,+3.23,+20.551, +8.254,+0.942
1727977140,+3.23,+20.526, +8.257,+0.942
1727978040,+3.23,+20.509, +8.268,+0.943
1727978940,+3.23,+20.492, +8.267,+0.942
1727979840,+3.23,+20.467, +8.276,+0.943
1727980740,+3.23,+20.442, +8.281,+0.943
1727981640,+3.23,+20.417, +8.286,+0.943
1727982540,+3.23,+20.425, +8.276,+0.942
1727983440,+3.23,+20.400, +8.292,+0.943
1727984340,+3.23,+20.384, +8.291,+0.943
1727985240,+3.23,+20.384, +8.289,+0.943
1727986140,+3.23,+20.384, +8.278,+0.942
1727987040,+3.23,+20.358, +8.283,+0.942
1727987940,+3.23,+20.367, +8.288,+0.942
1727988840,+3.23,+20.350, +8.300,+0.943
1727989740,+3.23,+20.375, +8.296,+0.943
1727990640,+3.23,+20.375, +8.282,+0.943
1727991540,+3.23,+20.392, +8.279,+0.943
1727992440,+3.23,+20.392, +8.281,+0.943
1727993340,+3.23,+20.375, +8.286,+0.943
1727994240,+3.23,+20.384, +8.286,+0.943
1727995140,+3.23,+20.367, +8.291,+0.943
1727996040,+3.23,+20.392, +8.289,+0.943
1727996940,+3.24,+20.350, +8.299,+0.943
1727997840,+3.24,+20.358, +8.297,+0.943
1727998740,+3.23,+20.350, +8.302,+0.943
1727999640,+3.23,+20.375, +8.288,+0.942
1728000540,+3.23,+20.342, +8.310,+0.943
1728001440,+3.23,+20.342, +8.309,+0.943
1728002340,+3.24,+20.333, +8.309,+0.942
1728003240,+3.24,+20.325, +8.304,+0.942
1728004140,+3.24,+20.350, +8.299,+0.943
1728005040,+3.24,+20.325, +8.319,+0.943
1728005940,+3.23,+20.333, +8.305,+0.943
1728006840,+3.24,+20.292, +8.307,+0.942
1728007740,+3.23,+20.292, +8.309,+0.942
1728008640,+3.23,+20.300, +8.316,+0.942
1728009540,+3.23,+20.300, +8.312,+0.942
1728010440,+3.23,+20.317, +8.312,+0.943
1728011340,+3.24,+20.308, +8.329,+0.944
1728012240,+3.23,+20.317, +8.312,+0.943
1728013140,+3.23,+20.317, +8.305,+0.942
1728014040,+3.23,+20.308, +8.318,+0.943
1728014940,+3.23,+20.325, +8.300,+0.942
1728015840,+3.23,+20.308, +8.315,+0.943
1728016740,+3.23,+20.325, +8.307,+0.943
1728017640,+3.23,+20.300, +8.327,+0.943
1728018540,+3.23,+20.308, +8.313,+0.943
1728019440,+3.24,+20.300, +8.313,+0.943
1728020340,+3.23,+20.325, +8.313,+0.943
1728021240,+3.23,+20.300, +8.317,+0.943
1728022140,+3.23,+20.292, +8.327,+0.943
1728023040,+3.23,+20.292, +8.309,+0.942
1728023940,+3.23,+20.308, +8.310,+0.943
1728024840,+3.23,+20.283, +8.310,+0.942
1728025740,+3.24,+20.283, +8.316,+0.943
1728026640,+3.23,+20.275, +8.319,+0.943
1728027540,+3.24,+20.283, +8.315,+0.943
1728028440,+3.23,+20.275, +8.314,+0.942
1728029340,+3.24,+20.266, +8.327,+0.943
1728030240,+3.24,+20.266, +8.311,+0.942
1728031140,+3.24,+20.250, +8.322,+0.942
1728032040,+3.24,+20.266, +8.322,+0.943
1728032940,+3.24,+20.266, +8.322,+0.943
1728033840,+3.24,+20.266, +8.316,+0.942
1728034740,+3.23,+20.275, +8.313,+0.942
1728035640,+3.24,+20.258, +8.335,+0.943
1728036540,+3.23,+20.266, +8.324,+0.943
1728037440,+3.23,+20.308, +8.306,+0.942
1728038340,+3.23,+20.275, +8.326,+0.943
1728039240,+3.23,+20.300, +8.317,+0.943
1728040140,+3.24,+20.275, +8.321,+0.942
1728041040,+3.24,+20.283, +8.319,+0.942
1728041940,+3.23,+20.275, +8.327,+0.943
1728042840,+3.24,+20.283, +8.322,+0.943
1728043740,+3.23,+20.300, +8.325,+0.943
1728044640,+3.23,+20.317, +8.322,+0.943
1728045540,+3.23,+20.300, +8.321,+0.942
1728046440,+3.23,+20.292, +8.322,+0.943
1728047340,+3.23,+20.283, +8.322,+0.943
1728048240,+3.23,+20.292, +8.320,+0.942
1728049140,+3.23,+20.283, +8.324,+0.943
1728050040,+3.23,+20.283, +8.323,+0.943
1728050940,+3.24,+20.292, +8.327,+0.943
1728051840,+3.23,+20.325, +8.324,+0.943
1728052740,+3.23,+20.350, +8.311,+0.942
1728053640,+3.23,+20.375, +8.319,+0.943
1728054540,+3.23,+20.367, +8.314,+0.943
1728055440,+3.23,+20.384, +8.308,+0.943
1728056340,+3.23,+20.375, +8.307,+0.943
1728057240,+3.23,+20.350, +8.320,+0.943
1728058140,+3.23,+20.375, +8.293,+0.942
