7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719178320,+3.26,+31.445, +1.192,+0.969
1719179220,+3.26,+31.271, +1.962,+0.969
1719180120,+3.27,+31.149, +1.679,+0.969
1719181020,+3.27,+31.045, +1.530,+0.969
1719181920,+3.27,+30.915, +1.202,+0.968
1719182820,+3.26,+30.811, +1.176,+0.968
1719183720,+3.26,+30.706, +1.382,+0.969
1719184620,+3.26,+30.533, +1.252,+0.968
1719185520,+3.26,+30.412, +1.354,+0.968
1719186420,+3.26,+30.265, +0.897,+0.967
1719187320,+3.27,+30.118, +0.812,+0.966
1719188220,+3.27,+29.928, +0.734,+0.965
1719189120,+3.26,+29.713, +1.030,+0.967
1719190020,+3.26,+29.515, +0.935,+0.966
1719190920,+3.26,+29.369, +0.971,+0.966
1719191820,+3.26,+29.223, +0.785,+0.965
1719192720,+3.27,+29.051, +0.843,+0.964
1719193620,+3.27,+28.879, +0.768,+0.964
1719194520,+3.27,+28.777, +1.081,+0.966
1719195420,+3.27,+28.623, +0.801,+0.964
1719196320,+3.26,+28.477, +0.830,+0.963
1719197220,+3.26,+28.349, +0.703,+0.963
1719198120,+3.26,+28.255, +0.615,+0.962
1719199020,+3.27,+28.136, +0.763,+0.963
1719199920,+3.27,+28.016, +0.499,+0.961
1719200820,+3.27,+27.940, +0.582,+0.961
1719201720,+3.27,+27.820, +0.422,+0.959
1719202620,+3.27,+27.727, +0.498,+0.960
1719203520,+3.27,+27.625, +0.520,+0.960
1719204420,+3.27,+27.548, +0.484,+0.960
1719205320,+3.26,+27.455, +0.438,+0.959
1719206220,+3.26,+27.353, +0.448,+0.959
1719207120,+3.26,+27.259, +0.394,+0.958
1719208020,+3.26,+27.217, +0.487,+0.959
1719208920,+3.27,+27.132, +0.418,+0.958
1719209820,+3.27,+27.056, +0.503,+0.959
1719210720,+3.27,+26.996, +0.362,+0.957
1719211620,+3.27,+26.937, +0.369,+0.957
1719212520,+3.27,+26.861, +0.344,+0.957
1719213420,+3.27,+26.784, +0.388,+0.957
1719214320,+3.27,+26.750, +0.540,+0.959
1719215220,+3.27,+26.691, +0.432,+0.957
1719216120,+3.27,+26.624, +0.341,+0.956
1719217020,+3.27,+26.564, +0.501,+0.958
1719217920,+3.27,+26.505, +0.367,+0.956
1719218820,+3.27,+26.471, +0.333,+0.956
1719219720,+3.26,+26.404, +0.375,+0.956
1719220620,+3.26,+26.370, +0.427,+0.957
1719221520,+3.26,+26.294, +0.633,+0.959
1719222420,+3.26,+26.260, +0.599,+0.958
1719223320,+3.26,+26.192, +0.595,+0.958
1719224220,+3.26,+26.167, +0.440,+0.956
1719225120,+3.27,+26.116, +0.687,+0.959
1719226020,+3.27,+26.074, +0.645,+0.958
1719226920,+3.27,+26.040, +0.648,+0.958
1719227820,+3.27,+25.990, +0.635,+0.958
1719228720,+3.27,+25.964, +0.592,+0.957
1719229620,+3.27,+25.880, +0.642,+0.958
1719230520,+3.27,+25.804, +0.690,+0.958
1719231420,+3.27,+25.779, +0.858,+0.959
1719232320,+3.27,+25.762, +0.669,+0.958
1719233220,+3.27,+25.728, +0.597,+0.957
1719234120,+3.27,+25.694, +0.795,+0.958
1719235020,+3.27,+25.694, +0.868,+0.958
1719235920,+3.27,+25.770, +0.793,+0.959
1719236820,+3.27,+25.821, +0.919,+0.959
1719237720,+3.27,+26.023, +1.146,+0.960
1719238620,+3.26,+26.099, +1.274,+0.961
1719239520,+3.26,+26.336, +1.482,+0.961
1719240420,+3.26,+26.480, +1.503,+0.962
1719241320,+3.26,+26.463, +1.265,+0.961
1719242220,+3.27,+26.725, +1.644,+0.962
1719243120,+3.26,+27.259, +1.192,+0.959
1719244020,+3.27,+27.982, +1.479,+0.963
1719244920,+3.27,+28.957, +1.759,+0.962
1719245820,+3.26,+30.014, +2.287,+0.963
1719246720,+3.26,+30.976, +2.509,+0.967
1719247620,+3.26,+31.777, +2.529,+0.967
1719248520,+3.26,+32.109, +2.430,+0.968
1719249420,+3.26,+32.162, +2.669,+0.968
1719250320,+3.26,+31.952, +2.492,+0.968
1719251220,+3.26,+31.943, +4.058,+0.968
1719252120,+3.26,+32.057, +3.887,+0.968
1719253020,+3.26,+31.602, +3.689,+0.968
1719253920,+3.26,+31.158, +3.420,+0.968
1719254820,+3.26,+30.828, +2.938,+0.968
1719255720,+3.26,+30.845, +3.032,+0.968
1719256620,+3.26,+30.958, +2.909,+0.969
1719257520,+3.26,+30.654, +2.905,+0.968
1719258420,+3.26,+30.144, +2.352,+0.968
1719259320,+3.27,+29.825, +2.476,+0.968
1719260220,+3.26,+29.652, +2.228,+0.968
1719261120,+3.26,+29.171, +2.208,+0.967
1719262020,+3.27,+28.888, +1.880,+0.967
1719262920,+3.26,+28.657, +1.889,+0.966
1719263820,+3.26,+28.417, +1.613,+0.966
1719264720,+3.26,+28.119, +1.402,+0.965
