7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728495540,+3.23,+20.325, +8.331,+0.943
1728496440,+3.23,+20.317, +8.345,+0.944
1728497340,+3.23,+20.384, +8.320,+0.944
1728498240,+3.23,+20.384, +8.316,+0.943
1728499140,+3.23,+20.325, +8.328,+0.943
1728500040,+3.23,+20.325, +8.332,+0.944
1728500940,+3.23,+20.350, +8.308,+0.944
1728501840,+3.23,+20.392, +8.312,+0.944
1728502740,+3.23,+20.409, +8.308,+0.944
1728503640,+3.23,+20.400, +8.311,+0.944
1728504540,+3.23,+20.358, +8.324,+0.944
1728505440,+3.23,+20.325, +8.334,+0.944
1728506340,+3.23,+20.300, +8.335,+0.943
1728507240,+3.23,+20.300, +8.342,+0.944
1728508140,+3.23,+20.317, +8.344,+0.944
1728509040,+3.23,+20.266, +8.347,+0.943
1728509940,+3.23,+20.266, +8.340,+0.943
1728510840,+3.23,+20.216, +8.367,+0.944
1728511740,+3.23,+20.216, +8.356,+0.944
1728512640,+3.23,+20.183, +8.359,+0.943
1728513540,+3.23,+20.199, +8.356,+0.944
1728514440,+3.23,+20.174, +8.361,+0.943
1728515340,+3.23,+20.149, +8.370,+0.944
1728516240,+3.23,+20.158, +8.366,+0.944
1728517140,+3.23,+20.166, +8.361,+0.944
1728518040,+3.23,+20.149, +8.363,+0.943
1728518940,+3.23,+20.124, +8.371,+0.944
1728519840,+3.23,+20.107, +8.371,+0.943
1728520740,+3.23,+20.091, +8.384,+0.944
1728521640,+3.23,+20.091, +8.375,+0.943
1728522540,+3.23,+20.082, +8.382,+0.944
1728523440,+3.23,+20.082, +8.381,+0.943
1728524340,+3.23,+20.074, +8.381,+0.943
1728525240,+3.23,+20.049, +8.382,+0.943
1728526140,+3.23,+20.024, +8.400,+0.944
1728527040,+3.23,+20.032, +8.396,+0.944
1728527940,+3.23,+20.032, +8.389,+0.944
1728528840,+3.23,+20.040, +8.390,+0.944
1728529740,+3.23,+20.007, +8.390,+0.943
1728530640,+3.23,+20.007, +8.392,+0.944
1728531540,+3.23,+20.007, +8.391,+0.944
1728532440,+3.23,+20.007, +8.397,+0.944
1728533340,+3.23,+19.999, +8.395,+0.943
1728534240,+3.23,+19.990, +8.405,+0.944
1728535140,+3.23,+20.007, +8.389,+0.943
1728536040,+3.23,+19.990, +8.395,+0.944
1728536940,+3.23,+19.973, +8.398,+0.944
1728537840,+3.23,+19.973, +8.391,+0.944
1728538740,+3.23,+19.990, +8.393,+0.944
1728539640,+3.23,+19.965, +8.391,+0.944
1728540540,+3.23,+19.957, +8.393,+0.944
1728541440,+3.23,+19.957, +8.390,+0.944
1728542340,+3.23,+19.948, +8.394,+0.944
1728543240,+3.23,+19.940, +8.404,+0.944
1728544140,+3.23,+19.923, +8.385,+0.943
1728545040,+3.23,+19.890, +8.396,+0.943
1728545940,+3.23,+19.873, +8.389,+0.943
1728546840,+3.23,+19.865, +8.407,+0.944
1728547740,+3.23,+19.881, +8.407,+0.943
1728548640,+3.23,+19.923, +8.394,+0.943
1728549540,+3.23,+19.923, +8.392,+0.943
1728550440,+3.23,+19.965, +8.400,+0.944
1728551340,+3.23,+19.965, +8.407,+0.944
1728552240,+3.23,+20.015, +8.392,+0.944
1728553140,+3.23,+20.007, +8.389,+0.943
1728554040,+3.23,+20.040, +8.391,+0.944
1728554940,+3.23,+20.066, +8.393,+0.944
1728555840,+3.23,+20.066, +8.382,+0.943
1728556740,+3.23,+20.057, +8.393,+0.944
1728557640,+3.23,+20.074, +8.395,+0.944
1728558540,+3.23,+20.107, +8.384,+0.943
1728559440,+3.23,+20.116, +8.400,+0.944
1728560340,+3.23,+20.149, +8.395,+0.944
1728561240,+3.23,+20.149, +8.395,+0.944
1728562140,+3.23,+20.174, +8.383,+0.944
1728563040,+3.23,+20.183, +8.389,+0.944
1728563940,+3.23,+20.241, +8.375,+0.944
1728564840,+3.23,+20.258, +8.368,+0.944
1728565740,+3.23,+20.275, +8.374,+0.944
1728566640,+3.23,+20.358, +8.362,+0.944
1728567540,+3.23,+20.384, +8.377,+0.944
1728568440,+3.23,+20.409, +8.373,+0.944
1728569340,+3.23,+20.425, +8.377,+0.944
1728570240,+3.23,+20.417, +8.388,+0.944
1728571140,+3.23,+20.459, +8.360,+0.943
1728572040,+3.23,+20.484, +8.364,+0.943
1728572940,+3.23,+20.501, +8.379,+0.945
1728573840,+3.23,+20.509, +8.358,+0.944
1728574740,+3.23,+20.509, +8.355,+0.944
1728575640,+3.23,+20.526, +8.344,+0.944
1728576540,+3.23,+20.526, +8.347,+0.944
1728577440,+3.23,+20.551, +8.341,+0.944
1728578340,+3.23,+20.526, +8.350,+0.944
1728579240,+3.23,+20.534, +8.353,+0.944
1728580140,+3.23,+20.551, +8.344,+0.944
1728581040,+3.23,+20.543, +8.353,+0.944
1728581940,+3.23,+20.551, +8.347,+0.944
