7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715773620,+3.28,+15.512, +6.410,+0.947
1715774520,+3.28,+15.547, +6.827,+0.947
1715775420,+3.28,+15.521, +6.870,+0.947
1715776320,+3.28,+15.530, +6.847,+0.947
1715777220,+3.28,+15.521, +6.730,+0.947
1715778120,+3.28,+15.521, +6.537,+0.947
1715779020,+3.28,+15.538, +6.774,+0.947
1715779920,+3.28,+15.521, +6.895,+0.947
1715780820,+3.28,+15.512, +6.901,+0.947
1715781720,+3.28,+15.530, +6.929,+0.947
1715782620,+3.28,+15.538, +6.833,+0.947
1715783520,+3.28,+15.572, +6.999,+0.947
1715784420,+3.28,+15.589, +7.017,+0.947
1715785320,+3.28,+15.615, +7.105,+0.947
1715786220,+3.27,+15.615, +7.011,+0.947
1715787120,+3.28,+15.675, +6.853,+0.947
1715788020,+3.28,+15.641, +6.764,+0.947
1715788920,+3.28,+15.701, +6.769,+0.947
1715789820,+3.28,+15.726, +6.670,+0.947
1715790720,+3.28,+15.718, +6.484,+0.947
1715791620,+3.28,+15.752, +6.643,+0.947
1715792520,+3.28,+15.803, +6.692,+0.947
1715793420,+3.28,+15.880, +6.724,+0.947
1715794320,+3.28,+15.931, +6.571,+0.947
1715795220,+3.28,+15.957, +6.445,+0.947
1715796120,+3.28,+15.983, +6.572,+0.947
1715797020,+3.28,+16.034, +6.473,+0.947
1715797920,+3.28,+16.042, +6.559,+0.947
1715798820,+3.28,+16.093, +6.542,+0.947
1715799720,+3.28,+16.136, +6.538,+0.947
1715800620,+3.28,+16.153, +6.474,+0.947
1715801520,+3.28,+16.162, +6.420,+0.947
1715802420,+3.28,+16.179, +6.395,+0.947
1715803320,+3.28,+16.162, +6.650,+0.947
1715804220,+3.28,+16.179, +6.530,+0.947
1715805120,+3.28,+16.196, +6.467,+0.947
1715806020,+3.28,+16.204, +6.403,+0.947
1715806920,+3.28,+16.238, +6.359,+0.947
1715807820,+3.28,+16.238, +6.215,+0.948
1715808720,+3.28,+16.264, +6.113,+0.947
1715809620,+3.28,+16.255, +6.157,+0.947
1715810520,+3.28,+16.289, +6.198,+0.947
1715811420,+3.28,+16.272, +6.224,+0.947
1715812320,+3.28,+16.306, +6.309,+0.947
1715813220,+3.28,+16.306, +6.316,+0.947
1715814120,+3.28,+16.315, +6.295,+0.947
1715815020,+3.28,+16.315, +6.198,+0.947
1715815920,+3.28,+16.306, +6.132,+0.947
1715816820,+3.28,+16.298, +6.305,+0.947
1715817720,+3.28,+16.298, +6.705,+0.947
1715818620,+3.28,+16.315, +6.625,+0.948
1715819520,+3.28,+16.272, +6.496,+0.947
1715820420,+3.28,+16.264, +6.433,+0.948
1715821320,+3.28,+16.247, +6.436,+0.947
1715822220,+3.28,+16.247, +6.516,+0.948
1715823120,+3.28,+16.213, +6.408,+0.947
1715824020,+3.28,+16.187, +6.444,+0.947
1715824920,+3.28,+16.128, +6.479,+0.947
1715825820,+3.28,+16.102, +6.712,+0.948
1715826720,+3.28,+16.102, +6.795,+0.947
1715827620,+3.28,+16.059, +6.730,+0.947
1715828520,+3.28,+16.034, +5.836,+0.947
1715829420,+3.28,+16.000, +7.028,+0.948
1715830320,+3.28,+15.974, +7.044,+0.947
1715831220,+3.28,+15.957, +6.958,+0.947
1715832120,+3.28,+15.906, +6.966,+0.947
1715833020,+3.28,+15.880, +6.850,+0.947
1715833920,+3.28,+15.855, +6.687,+0.947
1715834820,+3.28,+15.829, +6.587,+0.947
1715835720,+3.28,+15.803, +6.494,+0.947
1715836620,+3.28,+15.786, +6.386,+0.947
1715837520,+3.28,+15.761, +6.151,+0.947
1715838420,+3.28,+15.709, +6.453,+0.947
1715839320,+3.27,+15.666, +6.469,+0.947
1715840220,+3.27,+15.649, +6.493,+0.947
1715841120,+3.27,+15.598, +6.371,+0.947
1715842020,+3.27,+15.581, +6.424,+0.947
1715842920,+3.27,+15.538, +6.496,+0.947
1715843820,+3.27,+15.530, +6.378,+0.947
1715844720,+3.27,+15.504, +6.554,+0.947
1715845620,+3.27,+15.487, +6.372,+0.946
1715846520,+3.27,+15.452, +6.822,+0.947
1715847420,+3.27,+15.452, +6.735,+0.947
1715848320,+3.27,+15.427, +6.621,+0.947
1715849220,+3.27,+15.418, +6.568,+0.947
1715850120,+3.27,+15.410, +6.457,+0.947
1715851020,+3.27,+15.367, +6.470,+0.947
1715851920,+3.27,+15.350, +6.658,+0.947
1715852820,+3.28,+15.324, +6.609,+0.947
1715853720,+3.27,+15.298, +6.747,+0.947
1715854620,+3.28,+15.264, +6.663,+0.947
1715855520,+3.28,+15.247, +6.691,+0.947
1715856420,+3.28,+15.238, +6.604,+0.947
1715857320,+3.28,+15.247, +6.571,+0.946
1715858220,+3.28,+15.204, +6.448,+0.947
1715859120,+3.28,+15.229, +6.426,+0.947
1715860020,+3.28,+15.212, +6.426,+0.947
