7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687583520,+3.13,+20.785, +8.612,+0.928
1687584420,+3.13,+20.785, +8.608,+0.928
1687585320,+3.13,+20.768, +8.615,+0.928
1687586220,+3.13,+20.735, +8.610,+0.928
1687587120,+3.13,+20.701, +8.608,+0.927
1687588020,+3.13,+20.693, +8.633,+0.928
1687588920,+3.13,+20.693, +8.633,+0.929
1687589820,+3.13,+20.668, +8.624,+0.928
1687590720,+3.13,+20.668, +8.630,+0.928
1687591620,+3.13,+20.693, +8.632,+0.929
1687592520,+3.13,+20.676, +8.633,+0.928
1687593420,+3.13,+20.701, +8.623,+0.928
1687594320,+3.13,+20.676, +8.610,+0.928
1687595220,+3.13,+20.660, +8.633,+0.928
1687596120,+3.13,+20.668, +8.639,+0.929
1687597020,+3.13,+20.643, +8.643,+0.929
1687597920,+3.13,+20.643, +8.632,+0.929
1687598820,+3.13,+20.609, +8.627,+0.928
1687599720,+3.13,+20.618, +8.628,+0.928
1687600620,+3.13,+20.626, +8.636,+0.928
1687601520,+3.13,+20.685, +8.633,+0.929
1687602420,+3.13,+20.743, +8.620,+0.928
1687603320,+3.13,+20.852, +8.605,+0.928
1687604220,+3.13,+20.977, +8.577,+0.929
1687605120,+3.13,+20.994, +8.574,+0.928
1687606020,+3.13,+21.094, +8.557,+0.929
1687606920,+3.14,+21.211, +8.546,+0.929
1687607820,+3.13,+21.312, +8.548,+0.930
1687608720,+3.13,+21.654, +8.485,+0.930
1687609620,+3.13,+21.930, +8.448,+0.930
1687610520,+3.13,+22.122, +8.411,+0.930
1687611420,+3.13,+22.315, +8.380,+0.930
1687612320,+3.13,+22.265, +8.391,+0.930
1687613220,+3.13,+22.683, +8.339,+0.931
1687614120,+3.13,+22.942, +8.301,+0.932
1687615020,+3.13,+23.293, +8.235,+0.931
1687615920,+3.13,+23.159, +8.254,+0.931
1687616820,+3.13,+23.268, +8.230,+0.931
1687617720,+3.13,+23.427, +8.210,+0.931
1687618620,+3.13,+23.662, +8.178,+0.932
1687619520,+3.13,+23.536, +8.200,+0.932
1687620420,+3.12,+24.248, +8.100,+0.933
1687621320,+3.13,+24.492, +8.057,+0.933
1687622220,+3.13,+24.567, +8.046,+0.934
1687623120,+3.13,+24.509, +8.070,+0.933
1687624020,+3.13,+25.416, +7.972,+0.935
1687624920,+3.12,+29.171, +7.435,+0.940
1687625820,+3.12,+32.609, +7.177,+0.942
1687626720,+3.11,+33.686, +7.115,+0.941
1687627620,+3.11,+35.210, +6.859,+0.940
1687628520,+3.11,+32.803, +7.125,+0.941
1687629420,+3.11,+34.433, +6.954,+0.940
1687630320,+3.12,+32.241, +7.206,+0.942
1687631220,+3.12,+30.464, +7.416,+0.941
1687632120,+3.12,+29.498, +7.532,+0.939
1687633020,+3.12,+29.403, +7.519,+0.938
1687633920,+3.12,+29.042, +7.591,+0.939
1687634820,+3.12,+28.734, +7.604,+0.938
1687635720,+3.12,+28.597, +7.601,+0.937
1687636620,+3.12,+28.187, +7.647,+0.937
1687637520,+3.12,+27.829, +7.693,+0.937
1687638420,+3.13,+27.693, +7.706,+0.937
1687639320,+3.12,+27.906, +7.702,+0.937
1687640220,+3.12,+27.752, +7.698,+0.937
1687641120,+3.12,+27.336, +7.745,+0.936
1687642020,+3.12,+26.937, +7.790,+0.936
1687642920,+3.13,+26.598, +7.823,+0.935
1687643820,+3.12,+26.361, +7.854,+0.935
1687644720,+3.12,+26.395, +7.853,+0.936
1687645620,+3.12,+26.370, +7.853,+0.935
1687646520,+3.12,+26.226, +7.883,+0.935
1687647420,+3.12,+26.116, +7.896,+0.935
1687648320,+3.13,+25.829, +7.926,+0.935
1687649220,+3.13,+25.551, +7.951,+0.934
1687650120,+3.13,+25.383, +7.985,+0.934
1687651020,+3.12,+25.172, +8.000,+0.934
1687651920,+3.13,+24.920, +8.039,+0.934
1687652820,+3.13,+24.735, +8.057,+0.932
1687653720,+3.13,+24.425, +8.088,+0.932
1687654620,+3.13,+24.131, +8.126,+0.931
1687655520,+3.13,+23.846, +8.160,+0.932
1687656420,+3.13,+23.586, +8.215,+0.931
1687657320,+3.13,+23.318, +8.255,+0.931
1687658220,+3.13,+23.101, +8.293,+0.931
1687659120,+3.13,+22.850, +8.323,+0.931
1687660020,+3.13,+22.658, +8.363,+0.931
1687660920,+3.13,+22.457, +8.359,+0.929
1687661820,+3.13,+22.290, +8.402,+0.929
1687662720,+3.13,+22.181, +8.414,+0.929
1687663620,+3.13,+22.072, +8.432,+0.930
1687664520,+3.13,+21.964, +8.453,+0.929
1687665420,+3.13,+21.880, +8.449,+0.929
1687666320,+3.13,+21.746, +8.473,+0.929
1687667220,+3.13,+21.638, +8.488,+0.928
1687668120,+3.13,+21.562, +8.511,+0.929
1687669020,+3.13,+21.521, +8.514,+0.928
1687669920,+3.13,+21.487, +8.521,+0.929
