7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728146340,+3.23,+20.250, +8.353,+0.943
1728147240,+3.23,+20.225, +8.360,+0.943
1728148140,+3.23,+20.233, +8.360,+0.943
1728149040,+3.23,+20.216, +8.359,+0.943
1728149940,+3.23,+20.233, +8.349,+0.943
1728150840,+3.23,+20.216, +8.362,+0.943
1728151740,+3.23,+20.216, +8.359,+0.943
1728152640,+3.23,+20.208, +8.351,+0.942
1728153540,+3.23,+20.199, +8.358,+0.943
1728154440,+3.23,+20.216, +8.359,+0.943
1728155340,+3.23,+20.216, +8.355,+0.943
1728156240,+3.23,+20.208, +8.337,+0.942
1728157140,+3.23,+20.199, +8.355,+0.943
1728158040,+3.23,+20.199, +8.346,+0.943
1728158940,+3.23,+20.183, +8.353,+0.943
1728159840,+3.23,+20.174, +8.351,+0.943
1728160740,+3.23,+20.191, +8.349,+0.943
1728161640,+3.23,+20.191, +8.343,+0.942
1728162540,+3.23,+20.183, +8.347,+0.943
1728163440,+3.23,+20.174, +8.342,+0.942
1728164340,+3.23,+20.174, +8.343,+0.942
1728165240,+3.23,+20.174, +8.340,+0.942
1728166140,+3.23,+20.183, +8.343,+0.943
1728167040,+3.23,+20.183, +8.352,+0.943
1728167940,+3.23,+20.199, +8.326,+0.942
1728168840,+3.23,+20.166, +8.347,+0.943
1728169740,+3.23,+20.174, +8.338,+0.942
1728170640,+3.23,+20.191, +8.333,+0.943
1728171540,+3.23,+20.166, +8.333,+0.942
1728172440,+3.23,+20.158, +8.346,+0.943
1728173340,+3.23,+20.158, +8.340,+0.943
1728174240,+3.23,+20.183, +8.336,+0.943
1728175140,+3.23,+20.183, +8.337,+0.943
1728176040,+3.23,+20.174, +8.331,+0.943
1728176940,+3.23,+20.174, +8.336,+0.943
1728177840,+3.23,+20.166, +8.344,+0.943
1728178740,+3.23,+20.166, +8.338,+0.943
1728179640,+3.23,+20.149, +8.341,+0.943
1728180540,+3.23,+20.158, +8.340,+0.943
1728181440,+3.23,+20.141, +8.337,+0.943
1728182340,+3.23,+20.141, +8.334,+0.942
1728183240,+3.23,+20.149, +8.328,+0.942
1728184140,+3.23,+20.149, +8.337,+0.943
1728185040,+3.23,+20.149, +8.339,+0.943
1728185940,+3.23,+20.158, +8.336,+0.943
1728186840,+3.23,+20.158, +8.335,+0.943
1728187740,+3.23,+20.149, +8.334,+0.943
1728188640,+3.23,+20.158, +8.330,+0.942
1728189540,+3.23,+20.166, +8.333,+0.943
1728190440,+3.23,+20.149, +8.343,+0.943
1728191340,+3.23,+20.158, +8.335,+0.943
1728192240,+3.23,+20.174, +8.327,+0.943
1728193140,+3.23,+20.166, +8.329,+0.943
1728194040,+3.23,+20.174, +8.321,+0.943
1728194940,+3.23,+20.166, +8.329,+0.943
1728195840,+3.23,+20.149, +8.335,+0.943
1728196740,+3.23,+20.158, +8.330,+0.943
1728197640,+3.23,+20.149, +8.326,+0.943
1728198540,+3.23,+20.149, +8.333,+0.943
1728199440,+3.23,+20.158, +8.330,+0.943
1728200340,+3.23,+20.133, +8.327,+0.943
1728201240,+3.23,+20.149, +8.320,+0.943
1728202140,+3.23,+20.141, +8.322,+0.943
1728203040,+3.23,+20.116, +8.324,+0.942
1728203940,+3.23,+20.116, +8.320,+0.942
1728204840,+3.23,+20.107, +8.328,+0.943
1728205740,+3.23,+20.124, +8.320,+0.943
1728206640,+3.23,+20.124, +8.329,+0.943
1728207540,+3.23,+20.124, +8.332,+0.943
1728208440,+3.23,+20.124, +8.322,+0.943
1728209340,+3.23,+20.116, +8.326,+0.943
1728210240,+3.23,+20.116, +8.325,+0.943
1728211140,+3.23,+20.141, +8.323,+0.943
1728212040,+3.23,+20.133, +8.326,+0.943
1728212940,+3.23,+20.141, +8.326,+0.943
1728213840,+3.23,+20.124, +8.322,+0.943
1728214740,+3.23,+20.124, +8.332,+0.943
1728215640,+3.23,+20.141, +8.327,+0.943
1728216540,+3.23,+20.149, +8.317,+0.943
1728217440,+3.23,+20.133, +8.337,+0.944
1728218340,+3.23,+20.149, +8.326,+0.943
1728219240,+3.23,+20.124, +8.332,+0.943
1728220140,+3.23,+20.133, +8.319,+0.943
1728221040,+3.23,+20.149, +8.333,+0.943
1728221940,+3.23,+20.208, +8.317,+0.943
1728222840,+3.23,+20.233, +8.316,+0.943
1728223740,+3.23,+20.225, +8.317,+0.943
1728224640,+3.23,+20.191, +8.332,+0.943
1728225540,+3.23,+20.166, +8.334,+0.943
1728226440,+3.23,+20.183, +8.323,+0.943
1728227340,+3.23,+20.183, +8.321,+0.943
1728228240,+3.23,+20.199, +8.320,+0.943
1728229140,+3.23,+20.174, +8.327,+0.943
1728230040,+3.23,+20.183, +8.330,+0.943
1728230940,+3.23,+20.191, +8.322,+0.943
1728231840,+3.23,+20.174, +8.320,+0.943
1728232740,+3.23,+20.183, +8.318,+0.943
