7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669406340,+3.08, +8.578, +5.766,+0.921
1669407240,+3.08, +8.625, +5.590,+0.921
1669408140,+3.08, +8.616, +5.866,+0.920
1669409040,+3.08, +8.606, +5.866,+0.920
1669409940,+3.08, +8.578, +5.787,+0.920
1669410840,+3.08, +8.597, +5.807,+0.920
1669411740,+3.08, +8.569, +5.814,+0.920
1669412640,+3.08, +8.550, +5.752,+0.921
1669413540,+3.08, +8.532, +5.832,+0.920
1669414440,+3.08, +8.447, +5.316,+0.920
1669415340,+3.08, +8.344, +4.525,+0.921
1669416240,+3.08, +8.288, +3.762,+0.921
1669417140,+3.08, +8.213, +3.418,+0.921
1669418040,+3.09, +8.119, +3.307,+0.921
1669418940,+3.09, +8.015, +3.486,+0.921
1669419840,+3.09, +7.949, +3.427,+0.921
1669420740,+3.09, +7.854, +3.496,+0.921
1669421640,+3.09, +7.769, +3.252,+0.921
1669422540,+3.08, +7.665, +3.419,+0.921
1669423440,+3.08, +7.570, +3.689,+0.920
1669424340,+3.08, +7.474, +3.776,+0.920
1669425240,+3.08, +7.389, +4.193,+0.920
1669426140,+3.08, +7.264, +4.451,+0.920
1669427040,+3.08, +7.169, +4.879,+0.920
1669427940,+3.09, +7.073, +5.084,+0.920
1669428840,+3.09, +6.987, +5.053,+0.920
1669429740,+3.09, +6.910, +4.435,+0.920
1669430640,+3.09, +6.833, +5.075,+0.920
1669431540,+3.09, +6.755, +4.879,+0.920
1669432440,+3.09, +6.688, +4.832,+0.920
1669433340,+3.09, +6.601, +4.687,+0.920
1669434240,+3.09, +6.543, +4.335,+0.920
1669435140,+3.09, +6.465, +4.037,+0.920
1669436040,+3.08, +6.358, +3.984,+0.920
1669436940,+3.08, +6.290, +4.550,+0.920
1669437840,+3.08, +6.222, +4.331,+0.920
1669438740,+3.08, +6.164, +4.236,+0.920
1669439640,+3.08, +6.037, +4.568,+0.920
1669440540,+3.09, +5.929, +4.640,+0.919
1669441440,+3.09, +5.870, +4.704,+0.919
1669442340,+3.09, +5.841, +4.471,+0.919
1669443240,+3.09, +5.762, +4.217,+0.919
1669444140,+3.09, +5.723, +3.956,+0.919
1669445040,+3.09, +5.634, +4.561,+0.919
1669445940,+3.09, +5.545, +4.717,+0.919
1669446840,+3.09, +5.486, +4.591,+0.919
1669447740,+3.09, +5.407, +4.403,+0.919
1669448640,+3.09, +5.358, +4.507,+0.919
1669449540,+3.09, +5.268, +4.584,+0.919
1669450440,+3.09, +5.199, +4.508,+0.919
1669451340,+3.08, +5.129, +4.581,+0.919
1669452240,+3.08, +5.040, +4.636,+0.919
1669453140,+3.08, +5.010, +4.773,+0.919
1669454040,+3.08, +4.950, +4.715,+0.919
1669454940,+3.08, +4.890, +4.574,+0.919
1669455840,+3.08, +4.830, +4.634,+0.919
1669456740,+3.08, +4.800, +4.721,+0.919
1669457640,+3.09, +4.720, +4.615,+0.919
1669458540,+3.09, +4.670, +4.500,+0.919
1669459440,+3.09, +4.619, +4.460,+0.919
1669460340,+3.09, +4.589, +4.432,+0.919
1669461240,+3.09, +4.559, +4.453,+0.919
1669462140,+3.09, +4.489, +4.486,+0.919
1669463040,+3.09, +4.478, +4.619,+0.919
1669463940,+3.09, +4.327, +4.641,+0.918
1669464840,+3.09, +4.125, +4.661,+0.918
1669465740,+3.09, +4.003, +4.842,+0.918
1669466640,+3.09, +3.891, +5.081,+0.917
1669467540,+3.08, +3.840, +5.676,+0.917
1669468440,+3.08, +3.809, +6.190,+0.916
1669469340,+3.08, +3.809, +6.875,+0.917
1669470240,+3.08, +3.850, +7.437,+0.917
1669471140,+3.09, +3.870, +7.663,+0.917
1669472040,+3.09, +4.003, +7.470,+0.917
1669472940,+3.09, +4.064, +6.806,+0.917
1669473840,+3.09, +4.155, +6.070,+0.917
1669474740,+3.09, +4.206, +5.686,+0.918
1669475640,+3.09, +4.317, +5.699,+0.918
1669476540,+3.09, +4.458, +5.524,+0.918
1669477440,+3.08, +4.830, +5.296,+0.919
1669478340,+3.09, +5.466, +6.161,+0.919
1669479240,+3.08, +6.164, +5.639,+0.920
1669480140,+3.09, +6.794, +5.522,+0.920
1669481040,+3.08, +7.322, +6.165,+0.921
1669481940,+3.08, +7.655, +6.015,+0.921
1669482840,+3.09, +7.920, +5.734,+0.921
1669483740,+3.08, +8.100, +5.553,+0.921
1669484640,+3.08, +8.222, +5.314,+0.921
1669485540,+3.08, +8.354, +5.366,+0.920
1669486440,+3.08, +8.447, +5.584,+0.921
1669487340,+3.08, +8.457, +5.343,+0.920
1669488240,+3.08, +8.410, +5.179,+0.920
1669489140,+3.08, +8.344, +5.078,+0.920
1669490040,+3.08, +8.316, +5.094,+0.920
1669490940,+3.08, +8.269, +5.217,+0.920
1669491840,+3.08, +8.232, +5.401,+0.920
1669492740,+3.08, +8.175, +5.322,+0.920
