7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716559320,+3.28,+20.024, +5.306,+0.951
1716560220,+3.28,+20.091, +5.533,+0.951
1716561120,+3.28,+20.166, +5.170,+0.951
1716562020,+3.28,+20.233, +5.271,+0.951
1716562920,+3.28,+20.333, +5.293,+0.951
1716563820,+3.27,+20.476, +5.198,+0.951
1716564720,+3.27,+20.643, +5.203,+0.951
1716565620,+3.27,+20.860, +5.297,+0.951
1716566520,+3.27,+21.086, +5.378,+0.951
1716567420,+3.28,+21.337, +5.329,+0.952
1716568320,+3.27,+21.554, +5.182,+0.951
1716569220,+3.27,+21.763, +5.004,+0.952
1716570120,+3.27,+21.964, +5.017,+0.952
1716571020,+3.27,+22.072, +4.981,+0.952
1716571920,+3.27,+22.131, +4.645,+0.952
1716572820,+3.27,+22.248, +4.786,+0.952
1716573720,+3.27,+22.373, +4.695,+0.952
1716574620,+3.27,+22.482, +4.609,+0.952
1716575520,+3.27,+22.582, +4.540,+0.953
1716576420,+3.27,+22.699, +4.743,+0.953
1716577320,+3.27,+22.791, +4.378,+0.953
1716578220,+3.27,+22.883, +4.765,+0.952
1716579120,+3.27,+22.959, +4.665,+0.953
1716580020,+3.27,+23.034, +4.247,+0.954
1716580920,+3.27,+23.092, +4.032,+0.954
1716581820,+3.27,+23.159, +3.475,+0.954
1716582720,+3.27,+23.201, +3.403,+0.954
1716583620,+3.27,+23.260, +3.551,+0.954
1716584520,+3.27,+23.277, +3.298,+0.954
1716585420,+3.27,+23.293, +3.118,+0.954
1716586320,+3.27,+23.302, +3.286,+0.953
1716587220,+3.27,+23.318, +3.346,+0.954
1716588120,+3.27,+23.318, +3.257,+0.954
1716589020,+3.27,+23.327, +3.224,+0.954
1716589920,+3.27,+23.310, +3.158,+0.954
1716590820,+3.27,+23.310, +3.242,+0.954
1716591720,+3.27,+23.302, +3.164,+0.954
1716592620,+3.27,+23.285, +3.140,+0.954
1716593520,+3.27,+23.277, +3.106,+0.954
1716594420,+3.27,+23.226, +3.355,+0.954
1716595320,+3.27,+23.226, +2.877,+0.955
1716596220,+3.27,+23.193, +2.886,+0.954
1716597120,+3.27,+23.176, +3.574,+0.954
1716598020,+3.27,+23.118, +4.079,+0.954
1716598920,+3.27,+23.076, +4.507,+0.954
1716599820,+3.27,+23.017, +4.817,+0.954
1716600720,+3.27,+22.967, +4.892,+0.954
1716601620,+3.27,+22.892, +4.666,+0.954
1716602520,+3.27,+22.816, +4.452,+0.954
1716603420,+3.27,+22.708, +4.854,+0.954
1716604320,+3.27,+22.641, +4.791,+0.954
1716605220,+3.27,+22.557, +4.894,+0.953
1716606120,+3.27,+22.499, +5.032,+0.953
1716607020,+3.27,+22.415, +5.165,+0.953
1716607920,+3.27,+22.306, +5.273,+0.953
1716608820,+3.27,+22.248, +4.814,+0.953
1716609720,+3.27,+22.148, +4.975,+0.953
1716610620,+3.27,+22.072, +4.617,+0.953
1716611520,+3.27,+21.989, +4.640,+0.953
1716612420,+3.27,+21.880, +4.681,+0.953
1716613320,+3.27,+21.805, +5.008,+0.953
1716614220,+3.27,+21.738, +4.855,+0.953
1716615120,+3.27,+21.671, +4.476,+0.953
1716616020,+3.27,+21.588, +4.715,+0.953
1716616920,+3.27,+21.521, +4.646,+0.953
1716617820,+3.27,+21.437, +4.533,+0.953
1716618720,+3.27,+21.370, +4.506,+0.953
1716619620,+3.27,+21.295, +4.837,+0.952
1716620520,+3.27,+21.220, +4.703,+0.953
1716621420,+3.27,+21.128, +4.528,+0.953
1716622320,+3.27,+21.069, +4.543,+0.952
1716623220,+3.27,+20.986, +4.502,+0.953
1716624120,+3.27,+20.902, +4.934,+0.952
1716625020,+3.27,+20.844, +4.677,+0.952
1716625920,+3.27,+20.793, +4.480,+0.952
1716626820,+3.27,+20.726, +4.497,+0.952
1716627720,+3.27,+20.676, +4.617,+0.952
1716628620,+3.27,+20.576, +4.803,+0.952
1716629520,+3.27,+20.534, +4.825,+0.952
1716630420,+3.27,+20.467, +4.906,+0.952
1716631320,+3.27,+20.417, +4.658,+0.952
1716632220,+3.27,+20.358, +4.658,+0.952
1716633120,+3.28,+20.308, +4.689,+0.952
1716634020,+3.27,+20.266, +4.551,+0.952
1716634920,+3.27,+20.233, +4.515,+0.952
1716635820,+3.28,+20.208, +4.507,+0.952
1716636720,+3.28,+20.183, +4.498,+0.952
1716637620,+3.28,+20.191, +4.420,+0.951
1716638520,+3.28,+20.191, +4.669,+0.952
1716639420,+3.28,+20.199, +4.586,+0.952
1716640320,+3.27,+20.233, +4.478,+0.952
1716641220,+3.27,+20.241, +4.551,+0.952
1716642120,+3.27,+20.266, +4.596,+0.952
1716643020,+3.27,+20.283, +4.554,+0.952
1716643920,+3.27,+20.342, +4.415,+0.952
1716644820,+3.27,+20.392, +4.623,+0.952
1716645720,+3.27,+20.484, +4.439,+0.952
