7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710710220,+3.30,+16.272, +7.690,+0.951
1710711120,+3.30,+16.255, +7.895,+0.952
1710712020,+3.30,+16.204, +7.860,+0.952
1710712920,+3.30,+16.119, +7.678,+0.951
1710713820,+3.30,+16.042, +7.532,+0.951
1710714720,+3.29,+15.974, +7.327,+0.951
1710715620,+3.30,+15.914, +7.239,+0.951
1710716520,+3.29,+15.855, +7.196,+0.951
1710717420,+3.29,+15.803, +7.081,+0.951
1710718320,+3.29,+15.778, +6.963,+0.951
1710719220,+3.29,+15.743, +7.014,+0.951
1710720120,+3.29,+15.666, +7.256,+0.952
1710721020,+3.29,+15.607, +7.080,+0.951
1710721920,+3.29,+15.504, +7.249,+0.951
1710722820,+3.29,+15.410, +7.548,+0.951
1710723720,+3.29,+15.289, +7.538,+0.951
1710724620,+3.29,+15.109, +7.278,+0.951
1710725520,+3.29,+14.989, +7.255,+0.951
1710726420,+3.29,+14.868, +7.316,+0.951
1710727320,+3.29,+14.799, +7.282,+0.951
1710728220,+3.29,+14.679, +6.930,+0.951
1710729120,+3.29,+14.610, +7.233,+0.951
1710730020,+3.29,+14.515, +7.301,+0.950
1710730920,+3.29,+14.445, +7.371,+0.951
1710731820,+3.29,+14.342, +7.085,+0.950
1710732720,+3.29,+14.220, +7.420,+0.951
1710733620,+3.29,+14.142, +7.311,+0.950
1710734520,+3.29,+14.038, +7.307,+0.951
1710735420,+3.29,+13.960, +7.099,+0.950
1710736320,+3.29,+13.838, +7.211,+0.950
1710737220,+3.29,+13.751, +6.917,+0.950
1710738120,+3.29,+13.647, +7.064,+0.951
1710739020,+3.29,+13.525, +7.308,+0.950
1710739920,+3.29,+13.402, +7.350,+0.950
1710740820,+3.29,+13.297, +7.409,+0.950
1710741720,+3.29,+13.166, +7.301,+0.950
1710742620,+3.29,+13.052, +7.358,+0.950
1710743520,+3.29,+12.929, +7.326,+0.950
1710744420,+3.29,+12.841, +7.064,+0.950
1710745320,+3.29,+12.762, +7.067,+0.950
1710746220,+3.30,+12.683, +7.122,+0.950
1710747120,+3.30,+12.586, +7.073,+0.950
1710748020,+3.30,+12.498, +7.007,+0.950
1710748920,+3.30,+12.427, +6.994,+0.950
1710749820,+3.29,+12.400, +6.704,+0.950
1710750720,+3.29,+12.321, +6.736,+0.950
1710751620,+3.29,+12.232, +6.643,+0.950
1710752520,+3.29,+12.135, +6.733,+0.950
1710753420,+3.29,+12.055, +6.659,+0.950
1710754320,+3.29,+12.010, +6.560,+0.950
1710755220,+3.29,+11.939, +6.477,+0.950
1710756120,+3.29,+11.877, +6.537,+0.950
1710757020,+3.29,+11.788, +6.438,+0.950
1710757920,+3.30,+11.708, +6.307,+0.950
1710758820,+3.30,+11.672, +6.273,+0.950
1710759720,+3.30,+11.618, +6.108,+0.950
1710760620,+3.30,+11.511, +5.891,+0.950
1710761520,+3.30,+11.448, +5.913,+0.950
1710762420,+3.30,+11.413, +6.067,+0.950
1710763320,+3.30,+11.368, +6.021,+0.950
1710764220,+3.30,+11.332, +6.004,+0.950
1710765120,+3.30,+11.305, +5.803,+0.950
1710766020,+3.30,+11.242, +5.846,+0.950
1710766920,+3.30,+11.251, +5.807,+0.950
1710767820,+3.29,+11.224, +5.910,+0.949
1710768720,+3.29,+11.188, +5.712,+0.950
1710769620,+3.29,+11.170, +5.788,+0.950
1710770520,+3.29,+11.179, +5.649,+0.950
1710771420,+3.29,+11.224, +5.675,+0.949
1710772320,+3.30,+11.296, +5.750,+0.950
1710773220,+3.30,+11.359, +5.808,+0.950
1710774120,+3.30,+11.431, +6.020,+0.950
1710775020,+3.30,+11.475, +6.131,+0.949
1710775920,+3.30,+11.636, +6.170,+0.950
1710776820,+3.29,+11.868, +6.199,+0.950
1710777720,+3.29,+12.081, +6.019,+0.950
1710778620,+3.29,+12.347, +5.901,+0.950
1710779520,+3.30,+12.489, +5.716,+0.950
1710780420,+3.30,+12.603, +6.186,+0.950
1710781320,+3.29,+12.824, +6.365,+0.950
1710782220,+3.29,+12.929, +6.107,+0.950
1710783120,+3.29,+12.964, +5.849,+0.950
1710784020,+3.29,+13.297, +6.291,+0.951
1710784920,+3.29,+13.769, +6.415,+0.950
1710785820,+3.29,+14.116, +6.520,+0.950
1710786720,+3.29,+14.463, +6.660,+0.950
1710787620,+3.29,+14.445, +6.790,+0.950
1710788520,+3.29,+14.463, +6.741,+0.950
1710789420,+3.29,+14.342, +6.819,+0.950
1710790320,+3.29,+14.264, +6.760,+0.950
1710791220,+3.29,+14.238, +6.766,+0.950
1710792120,+3.29,+14.186, +6.887,+0.950
1710793020,+3.29,+14.203, +6.914,+0.950
1710793920,+3.29,+14.082, +6.764,+0.950
1710794820,+3.29,+13.899, +7.107,+0.950
1710795720,+3.29,+13.795, +7.103,+0.950
1710796620,+3.29,+13.690, +7.262,+0.950
