7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686797820,+3.15,+15.829, +9.455,+0.923
1686798720,+3.15,+15.829, +9.456,+0.923
1686799620,+3.14,+15.478, +9.522,+0.922
1686800520,+3.15,+15.186, +9.586,+0.922
1686801420,+3.15,+15.023, +9.618,+0.922
1686802320,+3.15,+14.825, +9.661,+0.922
1686803220,+3.15,+14.722, +9.684,+0.921
1686804120,+3.15,+14.851, +9.650,+0.921
1686805020,+3.15,+14.894, +9.654,+0.922
1686805920,+3.15,+14.394, +9.760,+0.921
1686806820,+3.14,+14.437, +9.742,+0.921
1686807720,+3.14,+14.489, +9.743,+0.922
1686808620,+3.15,+14.290, +9.791,+0.921
1686809520,+3.15,+13.995, +9.852,+0.920
1686810420,+3.15,+13.960, +9.865,+0.921
1686811320,+3.15,+13.986, +9.850,+0.920
1686812220,+3.15,+13.943, +9.870,+0.920
1686813120,+3.15,+13.838, +9.892,+0.920
1686814020,+3.15,+13.882, +9.875,+0.920
1686814920,+3.15,+13.725, +9.913,+0.920
1686815820,+3.15,+13.612, +9.944,+0.920
1686816720,+3.15,+13.621, +9.945,+0.920
1686817620,+3.15,+13.411,+10.002,+0.920
1686818520,+3.15,+13.227,+10.034,+0.919
1686819420,+3.15,+13.227,+10.032,+0.919
1686820320,+3.15,+13.245,+10.026,+0.919
1686821220,+3.15,+13.297,+10.008,+0.919
1686822120,+3.15,+13.332,+10.020,+0.920
1686823020,+3.15,+13.394, +9.995,+0.920
1686823920,+3.15,+13.481, +9.987,+0.920
1686824820,+3.15,+13.498, +9.991,+0.920
1686825720,+3.15,+13.525, +9.990,+0.920
1686826620,+3.15,+13.734, +9.929,+0.920
1686827520,+3.15,+14.056, +9.851,+0.920
1686828420,+3.14,+14.394, +9.785,+0.921
1686829320,+3.15,+14.782, +9.692,+0.921
1686830220,+3.15,+15.212, +9.609,+0.922
1686831120,+3.14,+15.598, +9.538,+0.922
1686832020,+3.15,+16.111, +9.428,+0.923
1686832920,+3.14,+16.604, +9.327,+0.922
1686833820,+3.15,+17.011, +9.275,+0.923
1686834720,+3.14,+17.511, +9.212,+0.923
1686835620,+3.14,+17.975, +9.101,+0.923
1686836520,+3.14,+18.396, +9.045,+0.923
1686837420,+3.14,+18.825, +8.977,+0.924
1686838320,+3.14,+19.219, +8.963,+0.925
1686839220,+3.14,+19.597, +8.876,+0.924
1686840120,+3.14,+20.015, +8.823,+0.925
1686841020,+3.14,+20.442, +8.734,+0.927
1686841920,+3.13,+20.952, +8.666,+0.926
1686842820,+3.14,+21.512, +8.606,+0.927
1686843720,+3.13,+21.913, +8.559,+0.928
1686844620,+3.13,+22.808, +8.421,+0.929
1686845520,+3.13,+24.072, +8.260,+0.931
1686846420,+3.13,+26.344, +7.955,+0.936
1686847320,+3.12,+29.558, +7.566,+0.940
1686848220,+3.12,+32.522, +7.300,+0.942
1686849120,+3.11,+35.336, +6.996,+0.940
1686850020,+3.11,+36.453, +6.864,+0.938
1686850920,+3.11,+36.462, +7.034,+0.940
1686851820,+3.11,+36.453, +7.070,+0.941
1686852720,+3.12,+35.668, +6.870,+0.940
1686853620,+3.12,+31.402, +7.410,+0.942
1686854520,+3.13,+29.034, +7.669,+0.940
1686855420,+3.13,+27.803, +7.825,+0.938
1686856320,+3.13,+26.683, +7.963,+0.936
1686857220,+3.13,+26.040, +8.041,+0.936
1686858120,+3.13,+25.931, +8.016,+0.936
1686859020,+3.13,+25.408, +8.105,+0.935
1686859920,+3.13,+25.021, +8.134,+0.934
1686860820,+3.13,+24.744, +8.158,+0.934
1686861720,+3.13,+24.853, +8.152,+0.935
1686862620,+3.13,+24.668, +8.201,+0.934
1686863520,+3.13,+24.198, +8.269,+0.933
1686864420,+3.13,+23.947, +8.279,+0.933
1686865320,+3.14,+23.645, +8.327,+0.933
1686866220,+3.14,+23.444, +8.279,+0.932
1686867120,+3.13,+23.176, +8.340,+0.931
1686868020,+3.13,+22.900, +8.385,+0.932
1686868920,+3.14,+22.658, +8.434,+0.931
1686869820,+3.14,+22.415, +8.429,+0.930
1686870720,+3.13,+22.106, +8.457,+0.930
1686871620,+3.13,+21.796, +8.524,+0.929
1686872520,+3.14,+21.429, +8.605,+0.929
1686873420,+3.14,+20.927, +8.696,+0.928
1686874320,+3.14,+20.492, +8.742,+0.928
1686875220,+3.14,+20.166, +8.789,+0.927
1686876120,+3.14,+19.781, +8.856,+0.927
1686877020,+3.14,+19.395, +8.909,+0.926
1686877920,+3.14,+19.009, +8.982,+0.926
1686878820,+3.14,+18.757, +9.022,+0.925
1686879720,+3.14,+18.379, +9.090,+0.925
1686880620,+3.14,+18.025, +9.128,+0.924
1686881520,+3.14,+17.865, +9.162,+0.924
1686882420,+3.14,+17.637, +9.203,+0.924
1686883320,+3.14,+17.392, +9.249,+0.923
1686884220,+3.14,+17.147, +9.288,+0.923
