7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681851780,+3.19,+19.421, +3.588,+0.930
1681852680,+3.19,+19.387, +3.943,+0.930
1681853580,+3.19,+19.462, +4.096,+0.930
1681854480,+3.19,+19.353, +4.531,+0.930
1681855380,+3.19,+19.286, +4.586,+0.930
1681856280,+3.19,+19.169, +4.456,+0.930
1681857180,+3.19,+19.051, +4.428,+0.930
1681858080,+3.18,+18.917, +4.110,+0.930
1681858980,+3.18,+18.757, +4.053,+0.930
1681859880,+3.19,+18.606, +3.761,+0.930
1681860780,+3.19,+18.463, +3.398,+0.930
1681861680,+3.19,+18.329, +3.448,+0.930
1681862580,+3.19,+18.152, +3.237,+0.930
1681863480,+3.19,+18.042, +3.251,+0.930
1681864380,+3.19,+17.874, +3.260,+0.930
1681865280,+3.18,+17.730, +3.303,+0.930
1681866180,+3.19,+17.612, +3.348,+0.930
1681867080,+3.19,+17.468, +3.226,+0.930
1681867980,+3.19,+17.367, +3.460,+0.930
1681868880,+3.19,+17.232, +3.254,+0.930
1681869780,+3.19,+17.096, +3.248,+0.929
1681870680,+3.19,+16.994, +3.252,+0.929
1681871580,+3.19,+16.901, +3.314,+0.929
1681872480,+3.19,+16.748, +3.322,+0.930
1681873380,+3.19,+16.655, +3.234,+0.930
1681874280,+3.19,+16.562, +3.080,+0.930
1681875180,+3.19,+16.460, +3.240,+0.929
1681876080,+3.19,+16.349, +2.887,+0.930
1681876980,+3.19,+16.221, +2.821,+0.929
1681877880,+3.19,+16.170, +2.764,+0.929
1681878780,+3.19,+16.068, +2.713,+0.929
1681879680,+3.19,+15.974, +2.726,+0.929
1681880580,+3.19,+15.829, +2.709,+0.929
1681881480,+3.19,+15.778, +2.678,+0.929
1681882380,+3.19,+15.658, +2.492,+0.929
1681883280,+3.19,+15.589, +2.466,+0.929
1681884180,+3.19,+15.478, +2.568,+0.929
1681885080,+3.19,+15.410, +2.688,+0.929
1681885980,+3.19,+15.298, +2.522,+0.929
1681886880,+3.19,+15.186, +2.458,+0.929
1681887780,+3.19,+15.101, +2.680,+0.929
1681888680,+3.19,+14.972, +2.779,+0.929
1681889580,+3.19,+14.929, +2.539,+0.929
1681890480,+3.19,+14.817, +2.512,+0.929
1681891380,+3.20,+14.739, +2.456,+0.929
1681892280,+3.19,+14.610, +2.357,+0.929
1681893180,+3.19,+14.541, +2.283,+0.928
1681894080,+3.19,+14.471, +2.222,+0.928
1681894980,+3.19,+14.350, +2.240,+0.928
1681895880,+3.19,+14.290, +2.299,+0.928
1681896780,+3.19,+14.194, +2.207,+0.928
1681897680,+3.19,+14.125, +2.185,+0.928
1681898580,+3.19,+14.030, +2.234,+0.928
1681899480,+3.19,+13.908, +2.195,+0.928
1681900380,+3.19,+13.830, +2.175,+0.928
1681901280,+3.20,+13.743, +2.117,+0.928
1681902180,+3.20,+13.629, +2.200,+0.928
1681903080,+3.20,+13.586, +2.143,+0.927
1681903980,+3.19,+13.481, +2.165,+0.927
1681904880,+3.19,+13.455, +2.102,+0.927
1681905780,+3.19,+13.429, +1.994,+0.927
1681906680,+3.19,+13.376, +2.147,+0.927
1681907580,+3.19,+13.315, +2.083,+0.927
1681908480,+3.19,+13.297, +2.147,+0.927
1681909380,+3.19,+13.289, +2.120,+0.927
1681910280,+3.19,+13.341, +2.160,+0.927
1681911180,+3.19,+13.464, +2.187,+0.927
1681912080,+3.20,+13.551, +2.467,+0.928
1681912980,+3.20,+13.542, +2.479,+0.928
1681913880,+3.20,+13.612, +2.449,+0.927
1681914780,+3.19,+13.795, +2.490,+0.928
1681915680,+3.19,+13.716, +2.334,+0.928
1681916580,+3.19,+13.856, +2.414,+0.928
1681917480,+3.19,+14.082, +2.390,+0.928
1681918380,+3.19,+14.575, +2.467,+0.929
1681919280,+3.19,+15.247, +2.751,+0.929
1681920180,+3.19,+14.549, +2.321,+0.928
1681921080,+3.19,+14.765, +2.307,+0.928
1681921980,+3.19,+15.375, +2.339,+0.928
1681922880,+3.19,+15.272, +2.319,+0.928
1681923780,+3.19,+16.494, +2.463,+0.930
1681924680,+3.19,+16.000, +2.461,+0.929
1681925580,+3.19,+16.477, +2.438,+0.929
1681926480,+3.19,+16.698, +2.525,+0.929
1681927380,+3.19,+16.672, +2.441,+0.929
1681928280,+3.19,+17.975, +3.112,+0.931
1681929180,+3.19,+17.274, +2.382,+0.929
1681930080,+3.18,+17.781, +2.885,+0.929
1681930980,+3.19,+17.553, +2.549,+0.929
1681931880,+3.19,+17.358, +2.346,+0.929
1681932780,+3.19,+17.528, +2.166,+0.929
1681933680,+3.19,+18.211, +2.291,+0.930
1681934580,+3.19,+18.127, +2.585,+0.929
1681935480,+3.19,+18.253, +3.163,+0.929
1681936380,+3.19,+18.278, +2.924,+0.929
1681937280,+3.19,+18.177, +2.946,+0.929
1681938180,+3.19,+18.042, +2.623,+0.929
