7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710186420,+3.31,+11.071, +5.940,+0.949
1710187320,+3.30,+11.125, +5.914,+0.949
1710188220,+3.30,+11.116, +6.001,+0.949
1710189120,+3.30,+11.089, +6.120,+0.949
1710190020,+3.30,+10.927, +6.082,+0.949
1710190920,+3.30,+10.738, +6.114,+0.949
1710191820,+3.30,+10.702, +6.254,+0.948
1710192720,+3.30,+10.584, +6.179,+0.948
1710193620,+3.30,+10.457, +6.241,+0.948
1710194520,+3.30,+10.375, +6.164,+0.948
1710195420,+3.30,+10.412, +6.283,+0.949
1710196320,+3.30,+10.321, +6.134,+0.949
1710197220,+3.30,+10.211, +6.181,+0.949
1710198120,+3.30,+10.138, +6.226,+0.949
1710199020,+3.30,+10.038, +6.270,+0.948
1710199920,+3.30, +9.947, +6.097,+0.949
1710200820,+3.30, +9.791, +6.341,+0.948
1710201720,+3.30, +9.718, +6.449,+0.948
1710202620,+3.30, +9.617, +6.518,+0.948
1710203520,+3.30, +9.525, +6.469,+0.948
1710204420,+3.30, +9.442, +6.081,+0.948
1710205320,+3.30, +9.377, +6.021,+0.948
1710206220,+3.30, +9.322, +6.005,+0.948
1710207120,+3.30, +9.220, +5.966,+0.948
1710208020,+3.30, +9.155, +6.057,+0.948
1710208920,+3.30, +9.072, +6.272,+0.948
1710209820,+3.30, +8.988, +6.185,+0.948
1710210720,+3.30, +8.933, +6.138,+0.948
1710211620,+3.30, +8.867, +6.236,+0.948
1710212520,+3.30, +8.821, +6.314,+0.948
1710213420,+3.30, +8.737, +6.343,+0.948
1710214320,+3.30, +8.709, +6.419,+0.948
1710215220,+3.30, +8.653, +6.390,+0.948
1710216120,+3.30, +8.597, +6.548,+0.948
1710217020,+3.30, +8.541, +6.262,+0.947
1710217920,+3.30, +8.475, +6.287,+0.948
1710218820,+3.30, +8.475, +6.467,+0.948
1710219720,+3.30, +8.429, +6.416,+0.948
1710220620,+3.30, +8.429, +6.293,+0.948
1710221520,+3.30, +8.325, +6.294,+0.947
1710222420,+3.30, +8.260, +6.402,+0.947
1710223320,+3.30, +8.241, +6.315,+0.947
1710224220,+3.30, +8.194, +6.302,+0.948
1710225120,+3.30, +8.128, +6.172,+0.947
1710226020,+3.30, +8.137, +5.916,+0.947
1710226920,+3.30, +8.119, +5.599,+0.947
1710227820,+3.30, +8.071, +5.607,+0.947
1710228720,+3.30, +8.053, +5.399,+0.947
1710229620,+3.31, +8.015, +5.424,+0.947
1710230520,+3.30, +7.996, +5.652,+0.947
1710231420,+3.31, +7.977, +5.596,+0.947
1710232320,+3.31, +7.911, +5.567,+0.947
1710233220,+3.30, +7.864, +5.459,+0.947
1710234120,+3.31, +7.845, +5.483,+0.947
1710235020,+3.31, +7.816, +5.531,+0.947
1710235920,+3.31, +7.816, +5.570,+0.947
1710236820,+3.31, +7.769, +5.611,+0.946
1710237720,+3.30, +7.703, +5.535,+0.946
1710238620,+3.30, +7.712, +5.507,+0.947
1710239520,+3.30, +7.665, +5.365,+0.947
1710240420,+3.30, +7.636, +5.353,+0.947
1710241320,+3.30, +7.589, +5.419,+0.947
1710242220,+3.30, +7.551, +5.421,+0.946
1710243120,+3.30, +7.503, +5.394,+0.946
1710244020,+3.30, +7.455, +5.357,+0.946
1710244920,+3.30, +7.465, +5.475,+0.946
1710245820,+3.30, +7.427, +5.337,+0.947
1710246720,+3.30, +7.427, +5.272,+0.947
1710247620,+3.30, +7.408, +5.312,+0.946
1710248520,+3.30, +7.408, +5.350,+0.946
1710249420,+3.30, +7.446, +5.316,+0.946
1710250320,+3.30, +7.436, +5.263,+0.947
1710251220,+3.30, +7.484, +5.328,+0.946
1710252120,+3.30, +7.570, +5.400,+0.946
1710253020,+3.30, +7.665, +5.397,+0.946
1710253920,+3.31, +7.731, +5.424,+0.946
1710254820,+3.31, +7.807, +5.461,+0.946
1710255720,+3.31, +7.845, +5.496,+0.946
1710256620,+3.30, +8.053, +5.415,+0.947
1710257520,+3.30, +8.166, +5.257,+0.947
1710258420,+3.30, +8.335, +5.096,+0.947
1710259320,+3.30, +8.690, +5.287,+0.947
1710260220,+3.30, +8.830, +5.400,+0.947
1710261120,+3.30, +9.035, +5.384,+0.947
1710262020,+3.30, +9.359, +5.408,+0.947
1710262920,+3.30, +9.543, +5.419,+0.947
1710263820,+3.30,+10.065, +5.390,+0.948
1710264720,+3.30,+10.111, +5.363,+0.947
1710265620,+3.30,+10.421, +5.302,+0.948
1710266520,+3.30,+10.873, +5.461,+0.949
1710267420,+3.30,+11.278, +5.329,+0.949
1710268320,+3.30,+11.681, +5.311,+0.949
1710269220,+3.30,+11.868, +5.275,+0.949
1710270120,+3.30,+11.583, +5.706,+0.949
1710271020,+3.30,+12.081, +5.482,+0.949
1710271920,+3.30,+12.081, +5.423,+0.949
1710272820,+3.29,+12.285, +5.433,+0.949
