7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703384820,+3.05, +7.341,+11.083,+0.906
1703385720,+3.05, +7.236,+11.110,+0.906
1703386620,+3.05, +7.178,+11.129,+0.906
1703387520,+3.05, +7.083,+11.158,+0.906
1703388420,+3.06, +6.987,+11.182,+0.906
1703389320,+3.06, +6.871,+11.227,+0.906
1703390220,+3.06, +6.784,+11.233,+0.905
1703391120,+3.06, +6.649,+11.272,+0.905
1703392020,+3.06, +6.523,+11.304,+0.905
1703392920,+3.05, +6.407,+11.345,+0.905
1703393820,+3.05, +6.271,+11.385,+0.905
1703394720,+3.05, +6.164,+11.422,+0.905
1703395620,+3.05, +6.056,+11.442,+0.905
1703396520,+3.05, +5.939,+11.476,+0.905
1703397420,+3.06, +5.831,+11.506,+0.905
1703398320,+3.06, +5.703,+11.538,+0.904
1703399220,+3.06, +5.605,+11.575,+0.905
1703400120,+3.06, +5.506,+11.601,+0.905
1703401020,+3.06, +5.397,+11.628,+0.904
1703401920,+3.06, +5.298,+11.663,+0.904
1703402820,+3.06, +5.199,+11.704,+0.904
1703403720,+3.05, +5.119,+11.721,+0.904
1703404620,+3.05, +5.050,+11.734,+0.904
1703405520,+3.05, +4.970,+11.766,+0.904
1703406420,+3.05, +4.860,+11.796,+0.904
1703407320,+3.05, +4.770,+11.829,+0.904
1703408220,+3.06, +4.680,+11.839,+0.904
1703409120,+3.06, +4.609,+11.854,+0.904
1703410020,+3.06, +4.529,+11.884,+0.904
1703410920,+3.06, +4.458,+11.903,+0.904
1703411820,+3.06, +4.408,+11.912,+0.903
1703412720,+3.06, +4.347,+11.940,+0.904
1703413620,+3.06, +4.307,+11.960,+0.904
1703414520,+3.06, +4.287,+11.957,+0.904
1703415420,+3.06, +4.226,+11.988,+0.904
1703416320,+3.06, +4.206,+11.987,+0.904
1703417220,+3.06, +4.175,+11.993,+0.903
1703418120,+3.06, +4.094,+12.032,+0.904
1703419020,+3.06, +4.033,+12.048,+0.903
1703419920,+3.06, +3.982,+12.070,+0.904
1703420820,+3.06, +3.952,+12.064,+0.903
1703421720,+3.06, +3.891,+12.102,+0.904
1703422620,+3.06, +3.911,+12.081,+0.903
1703423520,+3.06, +3.901,+12.094,+0.904
1703424420,+3.06, +3.911,+12.090,+0.904
1703425320,+3.06, +3.952,+12.074,+0.904
1703426220,+3.06, +3.982,+12.068,+0.904
1703427120,+3.06, +4.033,+12.046,+0.904
1703428020,+3.06, +4.074,+12.036,+0.904
1703428920,+3.06, +4.125,+12.004,+0.903
1703429820,+3.06, +4.175,+12.003,+0.904
1703430720,+3.06, +4.236,+11.981,+0.904
1703431620,+3.06, +4.297,+11.949,+0.904
1703432520,+3.06, +4.368,+11.933,+0.904
1703433420,+3.06, +4.458,+11.895,+0.904
1703434320,+3.06, +4.549,+11.881,+0.904
1703435220,+3.06, +4.660,+11.838,+0.904
1703436120,+3.05, +4.780,+11.785,+0.904
1703437020,+3.05, +4.900,+11.736,+0.904
1703437920,+3.05, +5.020,+11.692,+0.904
1703438820,+3.05, +5.159,+11.648,+0.905
1703439720,+3.06, +5.268,+11.620,+0.905
1703440620,+3.06, +5.417,+11.566,+0.905
1703441520,+3.06, +5.585,+11.493,+0.904
1703442420,+3.06, +5.762,+11.444,+0.905
1703443320,+3.05, +5.929,+11.378,+0.905
1703444220,+3.05, +6.125,+11.318,+0.905
1703445120,+3.05, +6.358,+11.244,+0.906
1703446020,+3.06, +6.552,+11.188,+0.906
1703446920,+3.06, +6.746,+11.128,+0.906
1703447820,+3.05, +6.977,+11.042,+0.906
1703448720,+3.05, +7.159,+11.003,+0.906
1703449620,+3.05, +7.389,+10.929,+0.906
1703450520,+3.05, +7.750,+10.827,+0.907
1703451420,+3.05, +8.015,+10.753,+0.907
1703452320,+3.05, +8.250,+10.688,+0.907
1703453220,+3.05, +8.447,+10.640,+0.907
1703454120,+3.05, +8.616,+10.601,+0.907
1703455020,+3.05, +8.746,+10.570,+0.907
1703455920,+3.05, +8.877,+10.550,+0.908
1703456820,+3.05, +8.988,+10.518,+0.907
1703457720,+3.05, +9.035,+10.508,+0.907
1703458620,+3.05, +9.063,+10.513,+0.908
1703459520,+3.05, +9.081,+10.512,+0.908
1703460420,+3.05, +9.053,+10.524,+0.907
1703461320,+3.05, +9.044,+10.535,+0.907
1703462220,+3.05, +9.007,+10.551,+0.907
1703463120,+3.05, +8.960,+10.566,+0.907
1703464020,+3.05, +8.905,+10.598,+0.907
1703464920,+3.05, +8.821,+10.625,+0.907
1703465820,+3.05, +8.756,+10.645,+0.907
1703466720,+3.05, +8.672,+10.673,+0.907
1703467620,+3.05, +8.560,+10.709,+0.907
1703468520,+3.05, +8.475,+10.741,+0.907
1703469420,+3.05, +8.344,+10.769,+0.907
1703470320,+3.05, +8.232,+10.805,+0.907
1703471220,+3.05, +8.081,+10.838,+0.906
