7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661985840,+3.12,+24.341, +8.250,+0.940
1661986740,+3.11,+23.955, +8.310,+0.940
1661987640,+3.12,+23.503, +8.395,+0.939
1661988540,+3.11,+23.084, +8.423,+0.938
1661989440,+3.12,+22.674, +8.494,+0.938
1661990340,+3.12,+22.457, +8.526,+0.938
1661991240,+3.11,+22.131, +8.562,+0.937
1661992140,+3.12,+21.788, +8.611,+0.937
1661993040,+3.12,+21.262, +8.689,+0.936
1661993940,+3.11,+21.027, +8.730,+0.936
1661994840,+3.12,+20.802, +8.766,+0.936
1661995740,+3.12,+20.526, +8.804,+0.935
1661996640,+3.12,+20.308, +8.837,+0.935
1661997540,+3.12,+20.183, +8.847,+0.935
1661998440,+3.12,+19.999, +8.893,+0.935
1661999340,+3.12,+19.798, +8.944,+0.935
1662000240,+3.12,+19.529, +8.972,+0.934
1662001140,+3.12,+19.278, +9.019,+0.934
1662002040,+3.12,+19.018, +9.054,+0.934
1662002940,+3.12,+18.808, +9.078,+0.933
1662003840,+3.12,+18.757, +9.092,+0.933
1662004740,+3.12,+18.446, +9.141,+0.932
1662005640,+3.12,+18.236, +9.197,+0.933
1662006540,+3.12,+18.076, +9.213,+0.932
1662007440,+3.12,+17.874, +9.261,+0.933
1662008340,+3.12,+17.815, +9.247,+0.932
1662009240,+3.12,+17.739, +9.279,+0.932
1662010140,+3.12,+17.663, +9.299,+0.933
1662011040,+3.12,+17.595, +9.307,+0.932
1662011940,+3.12,+17.570, +9.316,+0.932
1662012840,+3.12,+17.477, +9.337,+0.932
1662013740,+3.12,+17.511, +9.330,+0.932
1662014640,+3.12,+17.418, +9.338,+0.932
1662015540,+3.12,+17.342, +9.357,+0.932
1662016440,+3.12,+17.147, +9.392,+0.931
1662017340,+3.12,+17.011, +9.426,+0.932
1662018240,+3.12,+16.927, +9.438,+0.931
1662019140,+3.12,+16.927, +9.427,+0.931
1662020040,+3.12,+16.833, +9.453,+0.931
1662020940,+3.12,+16.748, +9.471,+0.931
1662021840,+3.12,+16.570, +9.496,+0.930
1662022740,+3.12,+16.409, +9.525,+0.930
1662023640,+3.12,+16.358, +9.537,+0.930
1662024540,+3.12,+16.341, +9.549,+0.931
1662025440,+3.12,+16.375, +9.535,+0.930
1662026340,+3.12,+16.315, +9.561,+0.930
1662027240,+3.12,+16.204, +9.578,+0.930
1662028140,+3.12,+16.093, +9.595,+0.930
1662029040,+3.12,+16.136, +9.579,+0.930
1662029940,+3.12,+16.153, +9.608,+0.931
1662030840,+3.12,+16.204, +9.580,+0.930
1662031740,+3.12,+16.238, +9.583,+0.931
1662032640,+3.12,+16.392, +9.546,+0.931
1662033540,+3.12,+16.638, +9.492,+0.931
1662034440,+3.12,+16.994, +9.418,+0.931
1662035340,+3.12,+17.451, +9.330,+0.932
1662036240,+3.12,+18.135, +9.196,+0.932
1662037140,+3.12,+18.741, +9.101,+0.934
1662038040,+3.12,+19.479, +8.963,+0.934
1662038940,+3.12,+20.225, +8.850,+0.934
1662039840,+3.12,+20.760, +8.775,+0.934
1662040740,+3.12,+21.420, +8.654,+0.934
1662041640,+3.11,+22.139, +8.624,+0.936
1662042540,+3.11,+22.975, +8.490,+0.937
1662043440,+3.12,+23.327, +8.413,+0.937
1662044340,+3.11,+23.880, +8.370,+0.938
1662045240,+3.12,+24.601, +8.285,+0.939
1662046140,+3.11,+25.206, +8.217,+0.940
1662047040,+3.11,+25.787, +8.147,+0.941
1662047940,+3.11,+27.259, +7.958,+0.943
1662048840,+3.11,+28.768, +7.794,+0.943
1662049740,+3.11,+29.463, +7.721,+0.944
1662050640,+3.11,+30.317, +7.596,+0.945
1662051540,+3.11,+30.118, +7.599,+0.944
1662052440,+3.11,+29.687, +7.672,+0.944
1662053340,+3.11,+29.549, +7.679,+0.944
1662054240,+3.11,+29.085, +7.727,+0.944
1662055140,+3.11,+28.760, +7.805,+0.943
1662056040,+3.11,+28.674, +7.817,+0.943
1662056940,+3.11,+29.008, +7.746,+0.944
1662057840,+3.11,+28.931, +7.818,+0.944
1662058740,+3.11,+28.760, +7.806,+0.944
1662059640,+3.11,+29.102, +7.798,+0.944
1662060540,+3.11,+29.498, +7.734,+0.945
1662061440,+3.11,+29.077, +7.773,+0.944
1662062340,+3.11,+28.640, +7.790,+0.944
1662063240,+3.11,+28.213, +7.836,+0.944
1662064140,+3.11,+27.880, +7.848,+0.944
1662065040,+3.11,+27.591, +7.903,+0.944
1662065940,+3.11,+27.319, +7.920,+0.943
1662066840,+3.11,+27.013, +7.958,+0.943
1662067740,+3.11,+26.725, +7.959,+0.942
1662068640,+3.11,+26.387, +8.009,+0.941
1662069540,+3.11,+26.116, +8.053,+0.942
1662070440,+3.11,+25.779, +8.084,+0.941
1662071340,+3.12,+25.450, +8.138,+0.941
1662072240,+3.11,+25.181, +8.161,+0.941
