7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704170520,+3.06, +4.054,+11.940,+0.904
1704171420,+3.06, +4.033,+11.952,+0.905
1704172320,+3.06, +3.993,+11.951,+0.904
1704173220,+3.06, +3.962,+11.964,+0.904
1704174120,+3.05, +3.931,+11.974,+0.904
1704175020,+3.05, +3.911,+11.979,+0.904
1704175920,+3.05, +3.891,+11.990,+0.905
1704176820,+3.05, +3.870,+11.988,+0.904
1704177720,+3.05, +3.829,+11.997,+0.904
1704178620,+3.05, +3.799,+12.016,+0.904
1704179520,+3.05, +3.799,+12.022,+0.905
1704180420,+3.05, +3.768,+12.036,+0.905
1704181320,+3.05, +3.748,+12.032,+0.904
1704182220,+3.05, +3.727,+12.040,+0.904
1704183120,+3.05, +3.707,+12.049,+0.904
1704184020,+3.05, +3.697,+12.043,+0.904
1704184920,+3.05, +3.666,+12.055,+0.904
1704185820,+3.05, +3.645,+12.057,+0.904
1704186720,+3.05, +3.625,+12.069,+0.904
1704187620,+3.05, +3.604,+12.072,+0.904
1704188520,+3.05, +3.594,+12.075,+0.904
1704189420,+3.05, +3.584,+12.070,+0.904
1704190320,+3.05, +3.563,+12.085,+0.904
1704191220,+3.05, +3.563,+12.075,+0.904
1704192120,+3.05, +3.543,+12.087,+0.904
1704193020,+3.05, +3.522,+12.108,+0.904
1704193920,+3.05, +3.491,+12.115,+0.904
1704194820,+3.05, +3.481,+12.122,+0.904
1704195720,+3.05, +3.471,+12.118,+0.904
1704196620,+3.05, +3.440,+12.136,+0.904
1704197520,+3.05, +3.430,+12.132,+0.904
1704198420,+3.05, +3.399,+12.152,+0.904
1704199320,+3.05, +3.430,+12.130,+0.904
1704200220,+3.05, +3.378,+12.153,+0.904
1704201120,+3.05, +3.347,+12.182,+0.904
1704202020,+3.05, +3.347,+12.162,+0.904
1704202920,+3.05, +3.306,+12.185,+0.904
1704203820,+3.05, +3.327,+12.174,+0.904
1704204720,+3.05, +3.306,+12.190,+0.904
1704205620,+3.05, +3.327,+12.180,+0.904
1704206520,+3.05, +3.337,+12.178,+0.904
1704207420,+3.05, +3.337,+12.182,+0.904
1704208320,+3.05, +3.337,+12.187,+0.904
1704209220,+3.05, +3.389,+12.159,+0.904
1704210120,+3.05, +3.430,+12.145,+0.904
1704211020,+3.05, +3.450,+12.142,+0.904
1704211920,+3.05, +3.502,+12.121,+0.904
1704212820,+3.05, +3.574,+12.082,+0.904
1704213720,+3.05, +3.563,+12.104,+0.905
1704214620,+3.05, +3.625,+12.074,+0.905
1704215520,+3.05, +3.666,+12.042,+0.904
1704216420,+3.05, +3.758,+12.017,+0.905
1704217320,+3.05, +3.789,+11.993,+0.904
1704218220,+3.05, +3.870,+11.975,+0.905
1704219120,+3.05, +3.952,+11.950,+0.905
1704220020,+3.06, +4.054,+11.908,+0.905
1704220920,+3.06, +4.155,+11.878,+0.905
1704221820,+3.05, +4.256,+11.837,+0.905
1704222720,+3.05, +4.337,+11.810,+0.905
1704223620,+3.05, +4.418,+11.781,+0.905
1704224520,+3.05, +4.519,+11.754,+0.905
1704225420,+3.05, +4.609,+11.729,+0.905
1704226320,+3.05, +4.690,+11.717,+0.906
1704227220,+3.05, +4.740,+11.729,+0.905
1704228120,+3.05, +4.700,+11.726,+0.905
1704229020,+3.05, +4.619,+11.760,+0.905
1704229920,+3.05, +4.529,+11.787,+0.905
1704230820,+3.05, +4.448,+11.817,+0.905
1704231720,+3.05, +4.327,+11.846,+0.905
1704232620,+3.05, +4.226,+11.880,+0.905
1704233520,+3.06, +4.054,+11.929,+0.905
1704234420,+3.05, +3.880,+11.969,+0.904
1704235320,+3.05, +3.707,+12.029,+0.904
1704236220,+3.05, +3.553,+12.078,+0.904
1704237120,+3.05, +3.378,+12.123,+0.904
1704238020,+3.05, +3.224,+12.172,+0.904
1704238920,+3.06, +3.048,+12.218,+0.903
1704239820,+3.06, +2.881,+12.281,+0.904
1704240720,+3.06, +2.746,+12.309,+0.903
1704241620,+3.05, +2.589,+12.354,+0.903
1704242520,+3.05, +2.442,+12.404,+0.903
1704243420,+3.05, +2.337,+12.439,+0.903
1704244320,+3.05, +2.211,+12.475,+0.903
1704245220,+3.05, +2.073,+12.522,+0.903
1704246120,+3.05, +1.989,+12.552,+0.903
1704247020,+3.06, +1.883,+12.572,+0.903
1704247920,+3.06, +1.797,+12.592,+0.903
1704248820,+3.06, +1.659,+12.643,+0.902
1704249720,+3.06, +1.616,+12.660,+0.903
1704250620,+3.06, +1.509,+12.687,+0.902
1704251520,+3.06, +1.456,+12.697,+0.902
1704252420,+3.06, +1.370,+12.729,+0.902
1704253320,+3.06, +1.305,+12.749,+0.902
1704254220,+3.06, +1.241,+12.758,+0.902
1704255120,+3.05, +1.155,+12.782,+0.902
1704256020,+3.05, +1.057,+12.829,+0.902
1704256920,+3.05, +0.949,+12.863,+0.902
