7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703210220,+3.06, +3.234,+12.297,+0.902
1703211120,+3.06, +3.141,+12.316,+0.902
1703212020,+3.06, +3.016,+12.379,+0.902
1703212920,+3.06, +2.933,+12.407,+0.903
1703213820,+3.06, +2.871,+12.421,+0.902
1703214720,+3.06, +2.767,+12.448,+0.902
1703215620,+3.06, +2.683,+12.464,+0.902
1703216520,+3.06, +2.558,+12.523,+0.902
1703217420,+3.06, +2.484,+12.538,+0.902
1703218320,+3.06, +2.379,+12.558,+0.901
1703219220,+3.06, +2.306,+12.597,+0.902
1703220120,+3.06, +2.242,+12.625,+0.902
1703221020,+3.06, +2.158,+12.637,+0.901
1703221920,+3.06, +2.105,+12.661,+0.902
1703222820,+3.06, +2.052,+12.676,+0.901
1703223720,+3.06, +2.020,+12.678,+0.901
1703224620,+3.06, +1.957,+12.708,+0.902
1703225520,+3.06, +1.883,+12.726,+0.901
1703226420,+3.06, +1.861,+12.717,+0.901
1703227320,+3.06, +1.819,+12.736,+0.901
1703228220,+3.06, +1.797,+12.738,+0.901
1703229120,+3.06, +1.766,+12.756,+0.901
1703230020,+3.06, +1.776,+12.748,+0.901
1703230920,+3.06, +1.797,+12.740,+0.902
1703231820,+3.06, +1.797,+12.728,+0.901
1703232720,+3.06, +1.797,+12.727,+0.901
1703233620,+3.06, +1.797,+12.727,+0.901
1703234520,+3.06, +1.776,+12.735,+0.901
1703235420,+3.06, +1.755,+12.757,+0.901
1703236320,+3.06, +1.766,+12.748,+0.902
1703237220,+3.06, +1.766,+12.731,+0.901
1703238120,+3.06, +1.723,+12.756,+0.901
1703239020,+3.06, +1.712,+12.756,+0.901
1703239920,+3.06, +1.734,+12.735,+0.901
1703240820,+3.06, +1.702,+12.771,+0.901
1703241720,+3.06, +1.723,+12.748,+0.901
1703242620,+3.06, +1.691,+12.771,+0.901
1703243520,+3.06, +1.648,+12.795,+0.901
1703244420,+3.06, +1.648,+12.779,+0.901
1703245320,+3.06, +1.605,+12.805,+0.901
1703246220,+3.06, +1.563,+12.826,+0.901
1703247120,+3.06, +1.531,+12.829,+0.901
1703248020,+3.06, +1.466,+12.862,+0.901
1703248920,+3.06, +1.445,+12.857,+0.901
1703249820,+3.06, +1.381,+12.877,+0.900
1703250720,+3.06, +1.316,+12.911,+0.901
1703251620,+3.06, +1.284,+12.921,+0.901
1703252520,+3.06, +1.230,+12.932,+0.901
1703253420,+3.06, +1.252,+12.923,+0.901
1703254320,+3.06, +1.284,+12.922,+0.901
1703255220,+3.06, +1.338,+12.895,+0.901
1703256120,+3.06, +1.370,+12.873,+0.901
1703257020,+3.06, +1.391,+12.869,+0.901
1703257920,+3.06, +1.466,+12.835,+0.901
1703258820,+3.06, +1.509,+12.814,+0.901
1703259720,+3.06, +1.605,+12.774,+0.901
1703260620,+3.06, +1.680,+12.756,+0.902
1703261520,+3.06, +1.861,+12.657,+0.902
1703262420,+3.06, +2.010,+12.588,+0.902
1703263320,+3.06, +2.169,+12.542,+0.902
1703264220,+3.06, +2.348,+12.469,+0.902
1703265120,+3.06, +2.484,+12.432,+0.902
1703266020,+3.06, +2.673,+12.364,+0.903
1703266920,+3.06, +2.840,+12.312,+0.903
1703267820,+3.06, +3.006,+12.251,+0.903
1703268720,+3.06, +3.224,+12.187,+0.903
1703269620,+3.06, +3.430,+12.113,+0.903
1703270520,+3.06, +3.594,+12.061,+0.903
1703271420,+3.05, +3.870,+11.969,+0.904
1703272320,+3.06, +4.094,+11.890,+0.903
1703273220,+3.06, +4.337,+11.812,+0.903
1703274120,+3.06, +4.589,+11.738,+0.904
1703275020,+3.05, +4.820,+11.659,+0.904
1703275920,+3.05, +5.060,+11.596,+0.904
1703276820,+3.06, +5.258,+11.547,+0.905
1703277720,+3.06, +5.437,+11.489,+0.904
1703278620,+3.06, +5.585,+11.458,+0.905
1703279520,+3.06, +5.713,+11.417,+0.904
1703280420,+3.06, +5.821,+11.396,+0.905
1703281320,+3.05, +5.909,+11.360,+0.904
1703282220,+3.05, +5.968,+11.358,+0.905
1703283120,+3.05, +5.988,+11.356,+0.905
1703284020,+3.05, +6.007,+11.358,+0.904
1703284920,+3.05, +6.027,+11.360,+0.905
1703285820,+3.05, +5.958,+11.396,+0.905
1703286720,+3.05, +5.968,+11.400,+0.905
1703287620,+3.05, +5.929,+11.429,+0.905
1703288520,+3.05, +6.007,+11.406,+0.905
1703289420,+3.05, +6.056,+11.401,+0.905
1703290320,+3.05, +6.115,+11.377,+0.905
1703291220,+3.05, +6.134,+11.375,+0.905
1703292120,+3.05, +6.144,+11.373,+0.905
1703293020,+3.05, +6.134,+11.391,+0.905
1703293920,+3.05, +6.144,+11.384,+0.905
1703294820,+3.05, +6.095,+11.408,+0.905
1703295720,+3.05, +6.066,+11.421,+0.905
1703296620,+3.05, +6.037,+11.423,+0.904
