7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729892340,+3.22,+20.375, +8.294,+0.948
1729893240,+3.22,+20.384, +8.296,+0.948
1729894140,+3.22,+20.358, +8.303,+0.948
1729895040,+3.22,+20.358, +8.278,+0.947
1729895940,+3.22,+20.333, +8.276,+0.946
1729896840,+3.22,+20.308, +8.294,+0.947
1729897740,+3.22,+20.308, +8.288,+0.947
1729898640,+3.22,+20.300, +8.293,+0.947
1729899540,+3.22,+20.292, +8.292,+0.947
1729900440,+3.22,+20.266, +8.295,+0.947
1729901340,+3.22,+20.292, +8.285,+0.947
1729902240,+3.22,+20.275, +8.295,+0.947
1729903140,+3.22,+20.292, +8.281,+0.947
1729904040,+3.22,+20.292, +8.294,+0.948
1729904940,+3.22,+20.283, +8.285,+0.947
1729905840,+3.22,+20.275, +8.287,+0.947
1729906740,+3.22,+20.283, +8.286,+0.947
1729907640,+3.22,+20.300, +8.283,+0.947
1729908540,+3.22,+20.275, +8.287,+0.947
1729909440,+3.22,+20.258, +8.297,+0.947
1729910340,+3.22,+20.258, +8.307,+0.947
1729911240,+3.22,+20.275, +8.294,+0.947
1729912140,+3.22,+20.266, +8.304,+0.948
1729913040,+3.22,+20.275, +8.309,+0.948
1729913940,+3.22,+20.266, +8.306,+0.947
1729914840,+3.22,+20.266, +8.310,+0.947
1729915740,+3.22,+20.292, +8.305,+0.947
1729916640,+3.22,+20.275, +8.311,+0.948
1729917540,+3.22,+20.292, +8.302,+0.947
1729918440,+3.22,+20.308, +8.297,+0.947
1729919340,+3.22,+20.283, +8.312,+0.948
1729920240,+3.22,+20.308, +8.298,+0.947
1729921140,+3.22,+20.308, +8.306,+0.948
1729922040,+3.22,+20.300, +8.297,+0.947
1729922940,+3.22,+20.300, +8.295,+0.947
1729923840,+3.22,+20.308, +8.301,+0.948
1729924740,+3.22,+20.283, +8.294,+0.947
1729925640,+3.22,+20.308, +8.280,+0.947
1729926540,+3.22,+20.308, +8.291,+0.947
1729927440,+3.22,+20.308, +8.288,+0.947
1729928340,+3.22,+20.292, +8.290,+0.947
1729929240,+3.22,+20.308, +8.286,+0.947
1729930140,+3.22,+20.308, +8.290,+0.948
1729931040,+3.22,+20.317, +8.280,+0.947
1729931940,+3.22,+20.308, +8.293,+0.948
1729932840,+3.22,+20.300, +8.283,+0.947
1729933740,+3.22,+20.300, +8.281,+0.947
1729934640,+3.22,+20.300, +8.284,+0.947
1729935540,+3.22,+20.300, +8.284,+0.947
1729936440,+3.22,+20.325, +8.277,+0.947
1729937340,+3.22,+20.333, +8.282,+0.947
1729938240,+3.22,+20.317, +8.286,+0.948
1729939140,+3.22,+20.325, +8.287,+0.947
1729940040,+3.22,+20.342, +8.274,+0.947
1729940940,+3.22,+20.333, +8.275,+0.947
1729941840,+3.22,+20.333, +8.296,+0.948
1729942740,+3.22,+20.342, +8.270,+0.947
1729943640,+3.22,+20.333, +8.295,+0.948
1729944540,+3.22,+20.342, +8.290,+0.947
1729945440,+3.22,+20.358, +8.290,+0.948
1729946340,+3.22,+20.342, +8.292,+0.947
1729947240,+3.22,+20.358, +8.297,+0.948
1729948140,+3.22,+20.358, +8.294,+0.948
1729949040,+3.22,+20.384, +8.278,+0.947
1729949940,+3.22,+20.367, +8.285,+0.947
1729950840,+3.22,+20.367, +8.300,+0.948
1729951740,+3.22,+20.367, +8.297,+0.948
1729952640,+3.22,+20.350, +8.304,+0.948
1729953540,+3.22,+20.367, +8.279,+0.947
1729954440,+3.22,+20.342, +8.297,+0.948
1729955340,+3.22,+20.325, +8.300,+0.948
1729956240,+3.22,+20.283, +8.305,+0.947
1729957140,+3.22,+20.300, +8.308,+0.947
1729958040,+3.22,+20.292, +8.306,+0.947
1729958940,+3.22,+20.300, +8.311,+0.948
1729959840,+3.22,+20.283, +8.305,+0.947
1729960740,+3.22,+20.292, +8.303,+0.947
1729961640,+3.22,+20.275, +8.312,+0.947
1729962540,+3.22,+20.283, +8.311,+0.948
1729963440,+3.22,+20.266, +8.314,+0.947
1729964340,+3.22,+20.300, +8.312,+0.948
1729965240,+3.22,+20.266, +8.320,+0.948
1729966140,+3.22,+20.266, +8.303,+0.947
1729967040,+3.22,+20.275, +8.319,+0.948
1729967940,+3.22,+20.283, +8.306,+0.947
1729968840,+3.22,+20.292, +8.307,+0.947
1729969740,+3.22,+20.275, +8.304,+0.947
1729970640,+3.22,+20.308, +8.293,+0.947
1729971540,+3.22,+20.317, +8.299,+0.948
1729972440,+3.22,+20.317, +8.299,+0.948
1729973340,+3.22,+20.292, +8.315,+0.948
1729974240,+3.22,+20.292, +8.297,+0.947
1729975140,+3.22,+20.308, +8.304,+0.948
1729976040,+3.22,+20.308, +8.302,+0.947
1729976940,+3.22,+20.317, +8.300,+0.947
1729977840,+3.22,+20.300, +8.314,+0.948
1729978740,+3.22,+20.292, +8.302,+0.947
