7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731376440,+3.21,+20.082, +8.258,+0.951
1731377340,+3.21,+20.066, +8.249,+0.950
1731378240,+3.21,+20.049, +8.268,+0.951
1731379140,+3.21,+20.032, +8.277,+0.951
1731380040,+3.21,+20.049, +8.270,+0.950
1731380940,+3.21,+20.040, +8.280,+0.951
1731381840,+3.21,+20.049, +8.272,+0.950
1731382740,+3.21,+20.015, +8.288,+0.951
1731383640,+3.21,+20.032, +8.293,+0.951
1731384540,+3.21,+20.032, +8.301,+0.951
1731385440,+3.21,+20.040, +8.297,+0.951
1731386340,+3.21,+20.032, +8.295,+0.951
1731387240,+3.21,+20.049, +8.300,+0.951
1731388140,+3.21,+20.040, +8.300,+0.951
1731389040,+3.21,+20.057, +8.304,+0.951
1731389940,+3.21,+20.040, +8.305,+0.951
1731390840,+3.21,+20.040, +8.304,+0.951
1731391740,+3.21,+20.015, +8.306,+0.951
1731392640,+3.21,+20.024, +8.306,+0.951
1731393540,+3.20,+20.040, +8.302,+0.951
1731394440,+3.21,+20.032, +8.306,+0.951
1731395340,+3.21,+20.049, +8.295,+0.950
1731396240,+3.21,+20.049, +8.299,+0.951
1731397140,+3.21,+20.057, +8.315,+0.952
1731398040,+3.20,+20.040, +8.312,+0.951
1731398940,+3.21,+20.040, +8.313,+0.951
1731399840,+3.21,+20.040, +8.312,+0.951
1731400740,+3.21,+20.040, +8.318,+0.951
1731401640,+3.21,+20.057, +8.310,+0.951
1731402540,+3.21,+20.057, +8.316,+0.951
1731403440,+3.21,+20.074, +8.317,+0.951
1731404340,+3.21,+20.091, +8.311,+0.951
1731405240,+3.21,+20.107, +8.310,+0.951
1731406140,+3.21,+20.107, +8.312,+0.951
1731407040,+3.21,+20.124, +8.306,+0.951
1731407940,+3.21,+20.124, +8.315,+0.951
1731408840,+3.21,+20.091, +8.321,+0.951
1731409740,+3.21,+20.099, +8.321,+0.951
1731410640,+3.21,+20.124, +8.317,+0.951
1731411540,+3.21,+20.116, +8.327,+0.951
1731412440,+3.21,+20.107, +8.323,+0.951
1731413340,+3.21,+20.091, +8.340,+0.952
1731414240,+3.21,+20.082, +8.338,+0.951
1731415140,+3.21,+20.099, +8.338,+0.951
1731416040,+3.21,+20.074, +8.339,+0.951
1731416940,+3.21,+20.124, +8.336,+0.951
1731417840,+3.21,+20.174, +8.327,+0.951
1731418740,+3.21,+20.233, +8.320,+0.951
1731419640,+3.21,+20.250, +8.316,+0.951
1731420540,+3.21,+20.300, +8.323,+0.951
1731421440,+3.21,+20.325, +8.308,+0.951
1731422340,+3.21,+20.342, +8.327,+0.952
1731423240,+3.21,+20.350, +8.319,+0.951
1731424140,+3.21,+20.384, +8.317,+0.952
1731425040,+3.21,+20.392, +8.318,+0.952
1731425940,+3.21,+20.400, +8.315,+0.951
1731426840,+3.21,+20.409, +8.321,+0.952
1731427740,+3.21,+20.425, +8.323,+0.952
1731428640,+3.21,+20.442, +8.316,+0.951
1731429540,+3.21,+20.434, +8.324,+0.951
1731430440,+3.21,+20.442, +8.322,+0.952
1731431340,+3.21,+20.434, +8.314,+0.951
1731432240,+3.21,+20.425, +8.318,+0.951
1731433140,+3.21,+20.417, +8.318,+0.951
1731434040,+3.21,+20.367, +8.333,+0.951
1731434940,+3.21,+20.350, +8.335,+0.951
1731435840,+3.21,+20.292, +8.341,+0.951
1731436740,+3.21,+20.258, +8.352,+0.951
1731437640,+3.21,+20.233, +8.353,+0.951
1731438540,+3.21,+20.233, +8.362,+0.952
1731439440,+3.21,+20.216, +8.361,+0.951
1731440340,+3.21,+20.258, +8.358,+0.952
1731441240,+3.21,+20.250, +8.362,+0.952
1731442140,+3.21,+20.258, +8.353,+0.951
1731443040,+3.21,+20.258, +8.355,+0.951
1731443940,+3.21,+20.250, +8.370,+0.952
1731444840,+3.21,+20.283, +8.361,+0.952
1731445740,+3.21,+20.275, +8.360,+0.951
1731446640,+3.21,+20.250, +8.371,+0.952
1731447540,+3.21,+20.183, +8.375,+0.951
1731448440,+3.21,+20.166, +8.376,+0.951
1731449340,+3.21,+20.116, +8.389,+0.951
1731450240,+3.21,+20.133, +8.398,+0.952
1731451140,+3.21,+20.141, +8.384,+0.951
1731452040,+3.21,+20.116, +8.396,+0.951
1731452940,+3.21,+20.091, +8.393,+0.951
1731453840,+3.21,+20.099, +8.408,+0.952
1731454740,+3.21,+20.107, +8.393,+0.951
1731455640,+3.21,+20.091, +8.397,+0.951
1731456540,+3.21,+20.091, +8.397,+0.951
1731457440,+3.21,+20.107, +8.397,+0.951
1731458340,+3.21,+20.116, +8.390,+0.951
1731459240,+3.21,+20.116, +8.392,+0.951
1731460140,+3.21,+20.107, +8.399,+0.951
1731461040,+3.21,+20.116, +8.407,+0.952
1731461940,+3.21,+20.099, +8.414,+0.952
1731462840,+3.21,+20.082, +8.425,+0.952
