7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729455840,+3.22,+20.133, +8.468,+0.946
1729456740,+3.22,+20.116, +8.456,+0.946
1729457640,+3.22,+20.082, +8.467,+0.946
1729458540,+3.22,+20.091, +8.451,+0.946
1729459440,+3.22,+20.074, +8.450,+0.946
1729460340,+3.22,+20.074, +8.451,+0.946
1729461240,+3.22,+20.057, +8.461,+0.946
1729462140,+3.22,+20.057, +8.458,+0.946
1729463040,+3.22,+20.057, +8.456,+0.946
1729463940,+3.22,+20.066, +8.450,+0.946
1729464840,+3.22,+20.049, +8.459,+0.946
1729465740,+3.22,+20.074, +8.443,+0.946
1729466640,+3.22,+20.057, +8.442,+0.946
1729467540,+3.22,+20.057, +8.436,+0.946
1729468440,+3.22,+20.057, +8.444,+0.946
1729469340,+3.22,+20.057, +8.442,+0.946
1729470240,+3.22,+20.066, +8.430,+0.946
1729471140,+3.22,+20.074, +8.409,+0.945
1729472040,+3.22,+20.066, +8.425,+0.946
1729472940,+3.22,+20.074, +8.422,+0.946
1729473840,+3.22,+20.091, +8.417,+0.946
1729474740,+3.22,+20.091, +8.422,+0.946
1729475640,+3.22,+20.107, +8.407,+0.946
1729476540,+3.22,+20.124, +8.405,+0.946
1729477440,+3.22,+20.116, +8.425,+0.946
1729478340,+3.22,+20.133, +8.414,+0.946
1729479240,+3.22,+20.141, +8.420,+0.946
1729480140,+3.22,+20.166, +8.398,+0.945
1729481040,+3.22,+20.174, +8.409,+0.946
1729481940,+3.22,+20.191, +8.408,+0.946
1729482840,+3.22,+20.191, +8.399,+0.945
1729483740,+3.22,+20.191, +8.413,+0.946
1729484640,+3.22,+20.191, +8.410,+0.946
1729485540,+3.22,+20.199, +8.405,+0.946
1729486440,+3.22,+20.183, +8.407,+0.946
1729487340,+3.22,+20.183, +8.404,+0.946
1729488240,+3.22,+20.183, +8.398,+0.946
1729489140,+3.22,+20.166, +8.408,+0.946
1729490040,+3.22,+20.133, +8.415,+0.946
1729490940,+3.22,+20.116, +8.418,+0.946
1729491840,+3.22,+20.107, +8.426,+0.946
1729492740,+3.22,+20.082, +8.426,+0.946
1729493640,+3.22,+20.074, +8.409,+0.945
1729494540,+3.22,+20.074, +8.431,+0.947
1729495440,+3.22,+20.091, +8.418,+0.946
1729496340,+3.22,+20.116, +8.420,+0.946
1729497240,+3.22,+20.133, +8.411,+0.946
1729498140,+3.22,+20.149, +8.411,+0.946
1729499040,+3.22,+20.149, +8.413,+0.946
1729499940,+3.22,+20.183, +8.408,+0.946
1729500840,+3.22,+20.191, +8.417,+0.947
1729501740,+3.22,+20.250, +8.398,+0.946
1729502640,+3.22,+20.266, +8.400,+0.946
1729503540,+3.22,+20.292, +8.389,+0.946
1729504440,+3.22,+20.300, +8.393,+0.946
1729505340,+3.22,+20.342, +8.397,+0.947
1729506240,+3.22,+20.358, +8.399,+0.947
1729507140,+3.22,+20.384, +8.387,+0.947
1729508040,+3.22,+20.400, +8.376,+0.946
1729508940,+3.22,+20.425, +8.376,+0.946
1729509840,+3.22,+20.450, +8.374,+0.946
1729510740,+3.22,+20.459, +8.382,+0.947
1729511640,+3.22,+20.450, +8.373,+0.946
1729512540,+3.22,+20.484, +8.375,+0.947
1729513440,+3.22,+20.484, +8.372,+0.946
1729514340,+3.22,+20.509, +8.372,+0.946
1729515240,+3.22,+20.559, +8.361,+0.946
1729516140,+3.22,+20.568, +8.349,+0.946
1729517040,+3.22,+20.576, +8.354,+0.946
1729517940,+3.22,+20.584, +8.360,+0.946
1729518840,+3.22,+20.601, +8.359,+0.947
1729519740,+3.22,+20.584, +8.364,+0.947
1729520640,+3.22,+20.601, +8.351,+0.946
1729521540,+3.22,+20.601, +8.346,+0.946
1729522440,+3.22,+20.584, +8.347,+0.946
1729523340,+3.22,+20.584, +8.341,+0.946
1729524240,+3.22,+20.593, +8.344,+0.947
1729525140,+3.22,+20.551, +8.359,+0.947
1729526040,+3.22,+20.517, +8.358,+0.946
1729526940,+3.22,+20.484, +8.362,+0.946
1729527840,+3.22,+20.425, +8.378,+0.946
1729528740,+3.22,+20.350, +8.392,+0.946
1729529640,+3.22,+20.300, +8.416,+0.947
1729530540,+3.22,+20.225, +8.429,+0.947
1729531440,+3.22,+20.208, +8.413,+0.946
1729532340,+3.22,+20.216, +8.420,+0.947
1729533240,+3.22,+20.233, +8.409,+0.946
1729534140,+3.22,+20.258, +8.405,+0.946
1729535040,+3.22,+20.266, +8.409,+0.946
1729535940,+3.22,+20.300, +8.400,+0.946
1729536840,+3.22,+20.325, +8.402,+0.947
1729537740,+3.22,+20.325, +8.396,+0.946
1729538640,+3.22,+20.317, +8.398,+0.946
1729539540,+3.22,+20.300, +8.413,+0.947
1729540440,+3.22,+20.283, +8.416,+0.947
1729541340,+3.22,+20.292, +8.407,+0.947
1729542240,+3.22,+20.308, +8.406,+0.947
