7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711932420,+3.30,+13.795, +6.966,+0.948
1711933320,+3.30,+13.751, +6.959,+0.949
1711934220,+3.30,+13.716, +7.057,+0.949
1711935120,+3.30,+13.664, +7.032,+0.949
1711936020,+3.29,+13.603, +6.991,+0.949
1711936920,+3.29,+13.525, +7.028,+0.949
1711937820,+3.29,+13.437, +7.012,+0.949
1711938720,+3.29,+13.359, +7.262,+0.948
1711939620,+3.29,+13.306, +6.965,+0.949
1711940520,+3.29,+13.227, +6.926,+0.949
1711941420,+3.29,+13.157, +6.847,+0.949
1711942320,+3.29,+13.096, +7.087,+0.949
1711943220,+3.29,+12.999, +7.463,+0.949
1711944120,+3.29,+12.956, +7.523,+0.949
1711945020,+3.29,+12.859, +7.232,+0.949
1711945920,+3.29,+12.780, +7.261,+0.949
1711946820,+3.29,+12.727, +7.302,+0.949
1711947720,+3.29,+12.639, +6.959,+0.949
1711948620,+3.29,+12.524, +7.449,+0.948
1711949520,+3.29,+12.436, +7.338,+0.949
1711950420,+3.29,+12.347, +7.454,+0.948
1711951320,+3.28,+12.241, +7.531,+0.948
1711952220,+3.29,+12.197, +7.507,+0.948
1711953120,+3.29,+12.117, +7.540,+0.948
1711954020,+3.29,+12.064, +7.593,+0.948
1711954920,+3.29,+12.010, +7.202,+0.948
1711955820,+3.29,+11.966, +7.358,+0.948
1711956720,+3.29,+11.895, +7.296,+0.948
1711957620,+3.29,+11.850, +7.248,+0.948
1711958520,+3.29,+11.815, +7.531,+0.948
1711959420,+3.29,+11.779, +7.504,+0.948
1711960320,+3.29,+11.725, +7.245,+0.948
1711961220,+3.29,+11.690, +7.160,+0.948
1711962120,+3.29,+11.654, +7.112,+0.948
1711963020,+3.29,+11.583, +7.169,+0.948
1711963920,+3.29,+11.529, +7.311,+0.948
1711964820,+3.29,+11.511, +7.614,+0.948
1711965720,+3.29,+11.457, +7.428,+0.948
1711966620,+3.29,+11.422, +7.409,+0.948
1711967520,+3.29,+11.368, +7.455,+0.948
1711968420,+3.29,+11.305, +7.797,+0.948
1711969320,+3.29,+11.278, +7.815,+0.948
1711970220,+3.29,+11.242, +8.075,+0.948
1711971120,+3.29,+11.170, +8.187,+0.948
1711972020,+3.29,+11.188, +7.974,+0.948
1711972920,+3.29,+11.161, +8.347,+0.948
1711973820,+3.29,+11.125, +8.049,+0.947
1711974720,+3.29,+11.071, +8.105,+0.948
1711975620,+3.29,+10.999, +8.735,+0.948
1711976520,+3.29,+10.990, +8.391,+0.948
1711977420,+3.29,+10.990, +8.606,+0.948
1711978320,+3.29,+10.954, +8.597,+0.947
1711979220,+3.29,+10.954, +8.824,+0.948
1711980120,+3.29,+10.954, +8.793,+0.948
1711981020,+3.29,+10.972, +8.706,+0.948
1711981920,+3.29,+10.981, +8.803,+0.948
1711982820,+3.29,+10.945, +8.414,+0.948
1711983720,+3.29,+10.945, +8.469,+0.948
1711984620,+3.29,+10.945, +8.327,+0.948
1711985520,+3.29,+10.936, +8.498,+0.948
1711986420,+3.29,+11.035, +8.614,+0.948
1711987320,+3.29,+10.999, +8.572,+0.948
1711988220,+3.29,+11.044, +8.390,+0.948
1711989120,+3.29,+11.026, +8.251,+0.947
1711990020,+3.29,+11.017, +7.977,+0.947
1711990920,+3.29,+11.035, +8.082,+0.948
1711991820,+3.29,+11.080, +8.152,+0.948
1711992720,+3.29,+11.089, +7.950,+0.948
1711993620,+3.29,+11.062, +7.953,+0.948
1711994520,+3.29,+11.107, +7.596,+0.947
1711995420,+3.29,+11.413, +8.461,+0.948
1711996320,+3.29,+11.520, +8.678,+0.948
1711997220,+3.29,+11.439, +8.421,+0.948
1711998120,+3.29,+11.565, +8.681,+0.948
1711999020,+3.29,+11.511, +8.500,+0.948
1711999920,+3.29,+11.439, +8.237,+0.948
1712000820,+3.29,+11.422, +7.982,+0.948
1712001720,+3.29,+11.422, +8.316,+0.948
1712002620,+3.29,+11.439, +8.086,+0.948
1712003520,+3.29,+11.466, +7.939,+0.948
1712004420,+3.29,+11.484, +7.917,+0.948
1712005320,+3.29,+11.502, +8.199,+0.948
1712006220,+3.29,+11.538, +7.968,+0.948
1712007120,+3.29,+11.520, +7.911,+0.947
1712008020,+3.29,+11.538, +7.877,+0.947
1712008920,+3.29,+11.520, +7.764,+0.948
1712009820,+3.29,+11.529, +7.679,+0.948
1712010720,+3.29,+11.520, +7.617,+0.948
1712011620,+3.29,+11.511, +7.480,+0.948
1712012520,+3.29,+11.493, +7.403,+0.948
1712013420,+3.29,+11.475, +7.191,+0.948
1712014320,+3.29,+11.475, +7.032,+0.948
1712015220,+3.29,+11.431, +6.828,+0.948
1712016120,+3.29,+11.413, +6.511,+0.948
1712017020,+3.29,+11.386, +6.334,+0.948
1712017920,+3.29,+11.368, +6.001,+0.949
1712018820,+3.29,+11.323, +5.943,+0.949
