7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704781620,+3.05, +2.975,+12.249,+0.904
1704782520,+3.05, +2.933,+12.250,+0.903
1704783420,+3.05, +2.913,+12.254,+0.903
1704784320,+3.05, +2.933,+12.239,+0.903
1704785220,+3.05, +2.933,+12.239,+0.903
1704786120,+3.05, +2.933,+12.216,+0.903
1704787020,+3.05, +2.913,+12.222,+0.903
1704787920,+3.05, +2.923,+12.200,+0.903
1704788820,+3.05, +2.913,+12.200,+0.903
1704789720,+3.05, +2.933,+12.196,+0.903
1704790620,+3.05, +2.913,+12.193,+0.903
1704791520,+3.05, +2.913,+12.190,+0.903
1704792420,+3.05, +2.902,+12.189,+0.903
1704793320,+3.05, +2.892,+12.180,+0.903
1704794220,+3.05, +2.902,+12.167,+0.903
1704795120,+3.05, +2.892,+12.176,+0.903
1704796020,+3.05, +2.881,+12.172,+0.903
1704796920,+3.05, +2.850,+12.172,+0.903
1704797820,+3.05, +2.850,+12.165,+0.903
1704798720,+3.05, +2.829,+12.170,+0.903
1704799620,+3.05, +2.788,+12.204,+0.903
1704800520,+3.05, +2.788,+12.186,+0.903
1704801420,+3.05, +2.756,+12.186,+0.903
1704802320,+3.05, +2.767,+12.169,+0.903
1704803220,+3.05, +2.746,+12.171,+0.903
1704804120,+3.05, +2.725,+12.176,+0.903
1704805020,+3.05, +2.715,+12.160,+0.902
1704805920,+3.05, +2.746,+12.153,+0.903
1704806820,+3.05, +2.725,+12.148,+0.903
1704807720,+3.05, +2.694,+12.164,+0.903
1704808620,+3.05, +2.725,+12.135,+0.903
1704809520,+3.05, +2.735,+12.126,+0.903
1704810420,+3.05, +2.735,+12.113,+0.903
1704811320,+3.05, +2.735,+12.113,+0.903
1704812220,+3.05, +2.725,+12.122,+0.903
1704813120,+3.05, +2.756,+12.088,+0.903
1704814020,+3.05, +2.788,+12.062,+0.903
1704814920,+3.05, +2.767,+12.080,+0.904
1704815820,+3.05, +2.819,+12.027,+0.903
1704816720,+3.05, +2.798,+12.044,+0.903
1704817620,+3.05, +2.829,+12.000,+0.903
1704818520,+3.05, +2.850,+11.982,+0.903
1704819420,+3.05, +2.850,+11.983,+0.903
1704820320,+3.05, +2.881,+11.946,+0.903
1704821220,+3.05, +2.881,+11.945,+0.903
1704822120,+3.05, +2.923,+11.911,+0.903
1704823020,+3.05, +2.923,+11.909,+0.903
1704823920,+3.05, +2.944,+11.900,+0.903
1704824820,+3.05, +2.954,+11.892,+0.903
1704825720,+3.05, +2.985,+11.869,+0.903
1704826620,+3.05, +2.996,+11.876,+0.903
1704827520,+3.05, +3.037,+11.829,+0.903
1704828420,+3.05, +3.048,+11.824,+0.903
1704829320,+3.05, +3.037,+11.815,+0.903
1704830220,+3.05, +3.110,+11.778,+0.903
1704831120,+3.05, +3.120,+11.768,+0.903
1704832020,+3.05, +3.151,+11.763,+0.903
1704832920,+3.05, +3.182,+11.751,+0.903
1704833820,+3.05, +3.203,+11.753,+0.903
1704834720,+3.05, +3.255,+11.728,+0.903
1704835620,+3.05, +3.255,+11.702,+0.904
1704836520,+3.05, +3.306,+11.658,+0.903
1704837420,+3.05, +3.358,+11.651,+0.903
1704838320,+3.05, +3.378,+11.652,+0.903
1704839220,+3.05, +3.409,+11.642,+0.903
1704840120,+3.05, +3.471,+11.619,+0.903
1704841020,+3.05, +3.491,+11.602,+0.903
1704841920,+3.05, +3.533,+11.595,+0.904
1704842820,+3.05, +3.584,+11.575,+0.904
1704843720,+3.05, +3.615,+11.560,+0.903
1704844620,+3.05, +3.625,+11.569,+0.903
1704845520,+3.05, +3.686,+11.558,+0.904
1704846420,+3.05, +3.727,+11.547,+0.904
1704847320,+3.05, +3.768,+11.527,+0.904
1704848220,+3.05, +3.819,+11.517,+0.904
1704849120,+3.05, +3.850,+11.504,+0.903
1704850020,+3.05, +3.880,+11.513,+0.904
1704850920,+3.05, +3.931,+11.487,+0.904
1704851820,+3.05, +3.952,+11.494,+0.904
1704852720,+3.05, +3.972,+11.489,+0.904
1704853620,+3.05, +4.023,+11.471,+0.904
1704854520,+3.05, +4.054,+11.468,+0.904
1704855420,+3.05, +4.054,+11.468,+0.904
1704856320,+3.05, +4.064,+11.463,+0.904
1704857220,+3.05, +4.064,+11.470,+0.904
1704858120,+3.05, +4.084,+11.455,+0.904
1704859020,+3.05, +4.074,+11.457,+0.903
1704859920,+3.05, +4.054,+11.468,+0.904
1704860820,+3.05, +4.043,+11.487,+0.904
1704861720,+3.05, +4.023,+11.478,+0.903
1704862620,+3.05, +3.972,+11.516,+0.904
1704863520,+3.05, +3.972,+11.509,+0.904
1704864420,+3.05, +3.942,+11.507,+0.904
1704865320,+3.05, +3.931,+11.524,+0.904
1704866220,+3.05, +3.901,+11.541,+0.904
1704867120,+3.05, +3.901,+11.534,+0.904
1704868020,+3.05, +3.880,+11.541,+0.903
