7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716733920,+3.28,+21.345, +4.297,+0.953
1716734820,+3.28,+21.420, +4.463,+0.953
1716735720,+3.28,+21.529, +4.783,+0.953
1716736620,+3.27,+21.688, +4.816,+0.953
1716737520,+3.27,+21.847, +4.660,+0.953
1716738420,+3.27,+21.972, +4.534,+0.953
1716739320,+3.27,+22.014, +4.879,+0.953
1716740220,+3.27,+22.156, +4.569,+0.953
1716741120,+3.28,+22.373, +4.712,+0.953
1716742020,+3.27,+22.582, +4.594,+0.954
1716742920,+3.27,+22.724, +4.474,+0.954
1716743820,+3.27,+22.800, +4.405,+0.953
1716744720,+3.27,+22.875, +4.493,+0.953
1716745620,+3.27,+22.934, +4.897,+0.953
1716746520,+3.27,+23.000, +4.442,+0.953
1716747420,+3.27,+23.059, +4.374,+0.953
1716748320,+3.27,+23.092, +4.266,+0.954
1716749220,+3.27,+23.118, +4.588,+0.954
1716750120,+3.27,+23.151, +4.349,+0.954
1716751020,+3.27,+23.185, +4.380,+0.954
1716751920,+3.27,+23.185, +4.441,+0.954
1716752820,+3.27,+22.825, +6.407,+0.954
1716753720,+3.27,+23.051, +6.873,+0.955
1716754620,+3.27,+22.959, +6.014,+0.954
1716755520,+3.27,+22.892, +5.600,+0.954
1716756420,+3.27,+22.875, +5.677,+0.954
1716757320,+3.27,+22.883, +5.818,+0.954
1716758220,+3.27,+22.892, +5.998,+0.954
1716759120,+3.27,+22.950, +6.619,+0.954
1716760020,+3.27,+22.942, +6.963,+0.955
1716760920,+3.27,+22.934, +6.440,+0.953
1716761820,+3.27,+22.908, +5.973,+0.954
1716762720,+3.27,+22.883, +6.231,+0.954
1716763620,+3.27,+22.841, +6.202,+0.954
1716764520,+3.27,+22.825, +6.034,+0.954
1716765420,+3.27,+22.775, +5.412,+0.954
1716766320,+3.27,+22.733, +5.230,+0.954
1716767220,+3.27,+22.674, +5.313,+0.953
1716768120,+3.27,+22.599, +5.595,+0.953
1716769020,+3.27,+22.557, +5.442,+0.953
1716769920,+3.27,+22.490, +5.763,+0.953
1716770820,+3.27,+22.440, +6.041,+0.953
1716771720,+3.27,+22.382, +5.898,+0.953
1716772620,+3.27,+22.340, +5.878,+0.953
1716773520,+3.27,+22.298, +6.664,+0.954
1716774420,+3.27,+22.231, +6.242,+0.954
1716775320,+3.27,+22.206, +6.210,+0.953
1716776220,+3.27,+22.148, +6.085,+0.953
1716777120,+3.27,+22.114, +6.160,+0.953
1716778020,+3.27,+22.072, +6.269,+0.953
1716778920,+3.27,+22.022, +6.267,+0.953
1716779820,+3.27,+21.972, +6.342,+0.953
1716780720,+3.27,+21.947, +6.173,+0.953
1716781620,+3.27,+21.880, +5.787,+0.953
1716782520,+3.27,+21.855, +6.132,+0.953
1716783420,+3.27,+21.805, +5.836,+0.953
1716784320,+3.27,+21.796, +5.904,+0.953
1716785220,+3.27,+21.730, +5.746,+0.953
1716786120,+3.27,+21.713, +5.641,+0.953
1716787020,+3.27,+21.671, +5.487,+0.953
1716787920,+3.27,+21.646, +5.386,+0.952
1716788820,+3.27,+21.588, +5.391,+0.952
1716789720,+3.27,+21.562, +5.195,+0.952
1716790620,+3.27,+21.529, +5.104,+0.952
1716791520,+3.27,+21.479, +5.126,+0.952
1716792420,+3.27,+21.462, +5.115,+0.952
1716793320,+3.27,+21.420, +5.284,+0.953
1716794220,+3.27,+21.404, +5.187,+0.952
1716795120,+3.27,+21.354, +5.399,+0.953
1716796020,+3.27,+21.328, +4.916,+0.953
1716796920,+3.27,+21.303, +5.008,+0.953
1716797820,+3.27,+21.262, +4.724,+0.953
1716798720,+3.27,+21.236, +4.642,+0.952
1716799620,+3.27,+21.203, +4.410,+0.953
1716800520,+3.27,+21.170, +4.781,+0.953
1716801420,+3.27,+21.136, +4.376,+0.953
1716802320,+3.27,+21.119, +4.255,+0.953
1716803220,+3.27,+21.078, +4.283,+0.953
1716804120,+3.27,+21.053, +4.193,+0.952
1716805020,+3.27,+21.027, +3.944,+0.952
1716805920,+3.27,+20.994, +3.724,+0.952
1716806820,+3.27,+20.977, +3.689,+0.952
1716807720,+3.27,+20.952, +4.244,+0.953
1716808620,+3.27,+20.936, +4.260,+0.953
1716809520,+3.27,+20.927, +4.266,+0.952
1716810420,+3.27,+20.927, +4.175,+0.953
1716811320,+3.27,+20.927, +4.496,+0.952
1716812220,+3.27,+20.969, +4.388,+0.952
1716813120,+3.27,+20.977, +4.249,+0.952
1716814020,+3.27,+20.969, +4.210,+0.952
1716814920,+3.27,+21.011, +4.137,+0.953
1716815820,+3.27,+21.036, +3.922,+0.952
1716816720,+3.27,+21.053, +3.793,+0.952
1716817620,+3.27,+21.086, +3.692,+0.952
1716818520,+3.27,+21.119, +3.600,+0.952
1716819420,+3.27,+21.136, +3.584,+0.952
1716820320,+3.27,+21.145, +3.609,+0.952
