7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723344840,+3.26,+23.888, +8.209,+0.952
1723345740,+3.26,+23.921, +8.196,+0.952
1723346640,+3.26,+23.972, +8.196,+0.952
1723347540,+3.26,+23.980, +8.188,+0.952
1723348440,+3.26,+23.938, +8.182,+0.952
1723349340,+3.26,+23.955, +8.199,+0.952
1723350240,+3.26,+23.930, +8.207,+0.952
1723351140,+3.26,+23.896, +8.200,+0.952
1723352040,+3.26,+23.729, +8.233,+0.952
1723352940,+3.26,+22.566, +8.384,+0.951
1723353840,+3.26,+21.111, +8.618,+0.950
1723354740,+3.26,+20.635, +8.708,+0.950
1723355640,+3.26,+20.367, +8.751,+0.949
1723356540,+3.26,+20.266, +8.771,+0.949
1723357440,+3.26,+20.333, +8.751,+0.949
1723358340,+3.26,+20.292, +8.754,+0.949
1723359240,+3.26,+20.342, +8.743,+0.948
1723360140,+3.27,+20.275, +8.761,+0.948
1723361040,+3.27,+20.258, +8.767,+0.948
1723361940,+3.26,+20.241, +8.777,+0.949
1723362840,+3.26,+20.258, +8.764,+0.948
1723363740,+3.26,+20.216, +8.767,+0.948
1723364640,+3.26,+20.233, +8.767,+0.948
1723365540,+3.26,+20.350, +8.749,+0.948
1723366440,+3.26,+20.233, +8.767,+0.948
1723367340,+3.26,+20.358, +8.747,+0.948
1723368240,+3.26,+20.450, +8.739,+0.949
1723369140,+3.26,+20.367, +8.742,+0.948
1723370040,+3.26,+20.275, +8.763,+0.948
1723370940,+3.26,+19.957, +8.815,+0.947
1723371840,+3.26,+19.714, +8.859,+0.947
1723372740,+3.26,+19.513, +8.905,+0.947
1723373640,+3.26,+19.664, +8.864,+0.947
1723374540,+3.26,+19.731, +8.860,+0.947
1723375440,+3.26,+19.865, +8.835,+0.947
1723376340,+3.26,+19.839, +8.845,+0.948
1723377240,+3.26,+20.225, +8.790,+0.948
1723378140,+3.26,+20.509, +8.722,+0.947
1723379040,+3.26,+20.593, +8.714,+0.948
1723379940,+3.26,+20.919, +8.673,+0.949
1723380840,+3.26,+21.604, +8.563,+0.949
1723381740,+3.26,+21.521, +8.569,+0.949
1723382640,+3.26,+21.738, +8.540,+0.949
1723383540,+3.26,+21.989, +8.489,+0.949
1723384440,+3.26,+22.256, +8.471,+0.951
1723385340,+3.26,+23.528, +8.290,+0.952
1723386240,+3.26,+23.477, +8.282,+0.951
1723387140,+3.26,+23.469, +8.258,+0.950
1723388040,+3.26,+23.737, +8.234,+0.950
1723388940,+3.26,+25.459, +8.017,+0.953
1723389840,+3.25,+28.760, +7.623,+0.955
1723390740,+3.25,+32.293, +7.219,+0.953
1723391640,+3.24,+31.934, +7.226,+0.953
1723392540,+3.25,+31.533, +7.290,+0.955
1723393440,+3.24,+32.653, +7.176,+0.954
1723394340,+3.25,+33.624, +7.034,+0.953
1723395240,+3.24,+32.917, +7.195,+0.953
1723396140,+3.25,+30.915, +7.397,+0.955
1723397040,+3.25,+30.058, +7.474,+0.956
1723397940,+3.25,+29.446, +7.626,+0.957
1723398840,+3.25,+28.751, +7.643,+0.956
1723399740,+3.25,+29.042, +7.681,+0.957
1723400640,+3.25,+28.939, +7.617,+0.957
1723401540,+3.25,+28.187, +7.725,+0.955
1723402440,+3.25,+27.803, +7.779,+0.955
1723403340,+3.25,+27.795, +7.856,+0.956
1723404240,+3.25,+27.039, +7.865,+0.954
1723405140,+3.26,+26.547, +7.915,+0.955
1723406040,+3.25,+26.150, +7.970,+0.954
1723406940,+3.26,+25.829, +8.014,+0.953
1723407840,+3.26,+25.635, +8.061,+0.954
1723408740,+3.26,+25.433, +8.031,+0.953
1723409640,+3.26,+25.374, +8.037,+0.954
1723410540,+3.26,+25.391, +8.072,+0.954
1723411440,+3.25,+25.290, +8.054,+0.953
1723412340,+3.25,+24.996, +8.101,+0.953
1723413240,+3.26,+24.660, +8.146,+0.952
1723414140,+3.26,+24.366, +8.178,+0.952
1723415040,+3.26,+24.131, +8.204,+0.951
1723415940,+3.26,+23.888, +8.211,+0.951
1723416840,+3.26,+23.486, +8.293,+0.951
1723417740,+3.26,+23.134, +8.380,+0.950
1723418640,+3.26,+22.691, +8.420,+0.949
1723419540,+3.26,+22.281, +8.489,+0.948
1723420440,+3.26,+21.847, +8.569,+0.949
1723421340,+3.26,+21.370, +8.620,+0.947
1723422240,+3.26,+21.153, +8.667,+0.948
1723423140,+3.26,+20.877, +8.715,+0.947
1723424040,+3.26,+20.693, +8.752,+0.948
1723424940,+3.26,+20.350, +8.798,+0.946
1723425840,+3.26,+20.057, +8.823,+0.946
1723426740,+3.26,+19.823, +8.876,+0.946
1723427640,+3.26,+19.814, +8.875,+0.947
1723428540,+3.26,+19.521, +8.936,+0.946
1723429440,+3.27,+19.219, +8.980,+0.945
1723430340,+3.27,+18.984, +9.029,+0.946
1723431240,+3.26,+18.808, +9.036,+0.945
