7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715162520,+3.28,+18.488, +4.901,+0.951
1715163420,+3.28,+18.463, +4.965,+0.951
1715164320,+3.28,+18.446, +4.957,+0.951
1715165220,+3.28,+18.413, +4.944,+0.951
1715166120,+3.28,+18.421, +5.144,+0.951
1715167020,+3.28,+18.404, +5.133,+0.951
1715167920,+3.28,+18.404, +5.107,+0.950
1715168820,+3.28,+18.421, +5.034,+0.951
1715169720,+3.28,+18.388, +4.936,+0.951
1715170620,+3.28,+18.421, +4.995,+0.951
1715171520,+3.28,+18.446, +5.057,+0.951
1715172420,+3.28,+18.472, +4.996,+0.951
1715173320,+3.28,+18.480, +4.730,+0.951
1715174220,+3.28,+18.480, +4.893,+0.951
1715175120,+3.28,+18.531, +4.913,+0.951
1715176020,+3.28,+18.581, +5.008,+0.950
1715176920,+3.28,+18.606, +5.031,+0.951
1715177820,+3.28,+18.690, +4.975,+0.950
1715178720,+3.28,+18.766, +4.915,+0.951
1715179620,+3.27,+18.909, +4.524,+0.950
1715180520,+3.28,+18.976, +4.125,+0.950
1715181420,+3.28,+19.160, +4.021,+0.950
1715182320,+3.28,+19.353, +3.155,+0.951
1715183220,+3.28,+19.488, +2.795,+0.950
1715184120,+3.28,+19.647, +3.465,+0.951
1715185020,+3.27,+19.848, +2.593,+0.952
1715185920,+3.28,+20.141, +2.658,+0.951
1715186820,+3.28,+20.283, +2.664,+0.951
1715187720,+3.28,+20.417, +3.254,+0.952
1715188620,+3.28,+20.626, +3.402,+0.952
1715189520,+3.27,+20.810, +3.230,+0.952
1715190420,+3.27,+20.919, +2.945,+0.951
1715191320,+3.28,+21.094, +3.099,+0.952
1715192220,+3.28,+21.270, +3.233,+0.952
1715193120,+3.28,+21.445, +3.316,+0.952
1715194020,+3.28,+21.479, +2.032,+0.949
1715194920,+3.28,+21.596, +2.826,+0.953
1715195820,+3.27,+21.780, +3.171,+0.953
1715196720,+3.27,+21.863, +3.150,+0.951
1715197620,+3.27,+21.972, +3.358,+0.952
1715198520,+3.27,+22.064, +2.748,+0.953
1715199420,+3.27,+22.089, +3.286,+0.953
1715200320,+3.28,+22.198, +3.296,+0.953
1715201220,+3.28,+22.223, +3.310,+0.952
1715202120,+3.28,+22.290, +3.429,+0.953
1715203020,+3.28,+22.306, +3.382,+0.953
1715203920,+3.28,+22.331, +3.239,+0.954
1715204820,+3.28,+22.323, +3.360,+0.953
1715205720,+3.28,+22.331, +3.466,+0.954
1715206620,+3.28,+22.348, +3.509,+0.954
1715207520,+3.28,+22.298, +3.244,+0.954
1715208420,+3.28,+22.306, +3.739,+0.954
1715209320,+3.28,+22.323, +3.808,+0.954
1715210220,+3.28,+22.290, +3.776,+0.954
1715211120,+3.28,+22.239, +3.926,+0.954
1715212020,+3.28,+22.231, +3.773,+0.954
1715212920,+3.28,+22.189, +3.248,+0.954
1715213820,+3.28,+22.248, +4.000,+0.954
1715214720,+3.27,+22.114, +3.985,+0.953
1715215620,+3.27,+22.106, +4.656,+0.952
1715216520,+3.27,+22.056, +5.466,+0.953
1715217420,+3.27,+22.005, +5.322,+0.953
1715218320,+3.27,+21.955, +5.567,+0.953
1715219220,+3.27,+21.905, +5.504,+0.953
1715220120,+3.27,+21.822, +4.733,+0.954
1715221020,+3.27,+21.788, +5.642,+0.954
1715221920,+3.27,+21.696, +5.681,+0.954
1715222820,+3.27,+21.646, +5.460,+0.953
1715223720,+3.28,+21.554, +5.602,+0.953
1715224620,+3.28,+21.487, +5.489,+0.954
1715225520,+3.28,+21.404, +5.673,+0.954
1715226420,+3.28,+21.328, +5.382,+0.953
1715227320,+3.28,+21.245, +5.509,+0.954
1715228220,+3.28,+21.186, +5.278,+0.953
1715229120,+3.28,+21.103, +5.249,+0.953
1715230020,+3.27,+21.019, +5.309,+0.953
1715230920,+3.27,+20.936, +5.268,+0.953
1715231820,+3.27,+20.852, +5.153,+0.953
1715232720,+3.27,+20.752, +4.696,+0.953
1715233620,+3.27,+20.676, +4.902,+0.953
1715234520,+3.28,+20.593, +5.304,+0.952
1715235420,+3.28,+20.509, +4.814,+0.953
1715236320,+3.28,+20.409, +4.664,+0.953
1715237220,+3.28,+20.292, +4.869,+0.953
1715238120,+3.28,+20.183, +4.777,+0.953
1715239020,+3.28,+20.099, +4.913,+0.953
1715239920,+3.27,+19.990, +5.122,+0.952
1715240820,+3.27,+19.906, +4.999,+0.952
1715241720,+3.27,+19.798, +5.311,+0.952
1715242620,+3.27,+19.705, +5.106,+0.952
1715243520,+3.27,+19.638, +4.916,+0.952
1715244420,+3.28,+19.546, +4.876,+0.952
1715245320,+3.28,+19.429, +4.925,+0.952
1715246220,+3.28,+19.345, +5.029,+0.952
1715247120,+3.28,+19.261, +4.902,+0.952
1715248020,+3.28,+19.144, +4.786,+0.952
1715248920,+3.28,+19.077, +4.821,+0.952
