7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709400720,+3.32, +8.297, +8.775,+0.947
1709401620,+3.32, +8.429, +8.761,+0.946
1709402520,+3.32, +8.578, +8.734,+0.947
1709403420,+3.32, +8.681, +8.677,+0.947
1709404320,+3.32, +8.718, +8.546,+0.947
1709405220,+3.32, +8.877, +8.021,+0.947
1709406120,+3.32, +9.035, +8.276,+0.947
1709407020,+3.32, +9.174, +8.290,+0.947
1709407920,+3.32, +9.239, +8.246,+0.947
1709408820,+3.32, +9.331, +8.182,+0.947
1709409720,+3.31, +9.653, +8.588,+0.948
1709410620,+3.31, +9.855, +8.492,+0.948
1709411520,+3.31, +9.938, +8.112,+0.948
1709412420,+3.32,+10.138, +8.367,+0.948
1709413320,+3.32,+10.211, +8.447,+0.948
1709414220,+3.31,+10.430, +8.475,+0.949
1709415120,+3.31,+10.530, +8.287,+0.948
1709416020,+3.31,+10.357, +8.266,+0.948
1709416920,+3.31,+10.348, +8.247,+0.948
1709417820,+3.31,+10.312, +8.283,+0.948
1709418720,+3.31,+10.293, +8.215,+0.948
1709419620,+3.31,+10.284, +8.261,+0.948
1709420520,+3.31,+10.257, +8.304,+0.948
1709421420,+3.31,+10.193, +8.609,+0.948
1709422320,+3.31,+10.138, +8.543,+0.948
1709423220,+3.31,+10.093, +8.328,+0.948
1709424120,+3.31,+10.166, +8.614,+0.948
1709425020,+3.31,+10.138, +8.458,+0.948
1709425920,+3.31,+10.120, +8.254,+0.948
1709426820,+3.31,+10.111, +8.218,+0.948
1709427720,+3.31,+10.093, +8.240,+0.948
1709428620,+3.31,+10.093, +8.200,+0.949
1709429520,+3.31,+10.038, +8.288,+0.949
1709430420,+3.31,+10.011, +8.173,+0.948
1709431320,+3.31, +9.956, +8.237,+0.948
1709432220,+3.31, +9.892, +8.154,+0.948
1709433120,+3.31, +9.791, +8.105,+0.948
1709434020,+3.31, +9.782, +8.239,+0.948
1709434920,+3.31, +9.690, +8.163,+0.948
1709435820,+3.31, +9.617, +8.402,+0.948
1709436720,+3.31, +9.580, +8.242,+0.948
1709437620,+3.31, +9.515, +8.148,+0.948
1709438520,+3.31, +9.451, +8.332,+0.948
1709439420,+3.31, +9.386, +8.312,+0.948
1709440320,+3.31, +9.340, +8.241,+0.948
1709441220,+3.31, +9.322, +8.149,+0.947
1709442120,+3.31, +9.294, +8.011,+0.948
1709443020,+3.31, +9.220, +7.851,+0.948
1709443920,+3.31, +9.155, +7.979,+0.948
1709444820,+3.31, +9.137, +7.919,+0.948
1709445720,+3.31, +9.063, +7.866,+0.948
1709446620,+3.31, +9.007, +7.901,+0.947
1709447520,+3.31, +8.970, +7.799,+0.948
1709448420,+3.31, +8.895, +7.878,+0.947
1709449320,+3.31, +8.858, +7.851,+0.948
1709450220,+3.31, +8.784, +7.881,+0.947
1709451120,+3.31, +8.718, +7.939,+0.948
1709452020,+3.31, +8.662, +8.095,+0.947
1709452920,+3.31, +8.616, +8.137,+0.948
1709453820,+3.31, +8.513, +8.171,+0.947
1709454720,+3.31, +8.485, +8.117,+0.947
1709455620,+3.31, +8.447, +7.985,+0.947
1709456520,+3.31, +8.401, +8.048,+0.947
1709457420,+3.31, +8.344, +8.058,+0.947
1709458320,+3.31, +8.269, +7.993,+0.947
1709459220,+3.31, +8.184, +8.037,+0.947
1709460120,+3.31, +8.166, +8.103,+0.947
1709461020,+3.31, +8.156, +8.086,+0.947
1709461920,+3.31, +8.100, +8.204,+0.947
1709462820,+3.31, +8.043, +8.241,+0.947
1709463720,+3.32, +7.987, +8.251,+0.947
1709464620,+3.32, +7.939, +8.304,+0.947
1709465520,+3.32, +7.892, +8.359,+0.947
1709466420,+3.32, +7.873, +8.309,+0.947
1709467320,+3.32, +7.854, +8.465,+0.947
1709468220,+3.32, +7.826, +8.393,+0.947
1709469120,+3.32, +7.826, +8.333,+0.947
1709470020,+3.32, +7.826, +8.209,+0.947
1709470920,+3.32, +7.797, +8.165,+0.947
1709471820,+3.32, +7.807, +8.052,+0.947
1709472720,+3.32, +7.864, +8.447,+0.947
1709473620,+3.32, +7.864, +8.197,+0.946
1709474520,+3.32, +7.892, +8.231,+0.947
1709475420,+3.32, +7.996, +8.264,+0.947
1709476320,+3.31, +8.109, +8.117,+0.947
1709477220,+3.31, +8.232, +7.890,+0.947
1709478120,+3.31, +8.279, +7.779,+0.947
1709479020,+3.31, +8.494, +7.910,+0.947
1709479920,+3.31, +8.746, +7.596,+0.948
1709480820,+3.31, +8.886, +7.852,+0.948
1709481720,+3.31, +9.053, +8.037,+0.947
1709482620,+3.31, +9.312, +7.954,+0.948
1709483520,+3.31, +9.626, +7.764,+0.947
1709484420,+3.31, +9.947, +7.735,+0.948
1709485320,+3.31,+10.220, +7.830,+0.948
1709486220,+3.31,+10.439, +7.881,+0.948
1709487120,+3.31,+10.629, +7.941,+0.948
