7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723606740,+3.26,+18.808, +9.054,+0.945
1723607640,+3.26,+18.615, +9.080,+0.945
1723608540,+3.26,+18.505, +9.111,+0.946
1723609440,+3.26,+18.379, +9.120,+0.944
1723610340,+3.27,+18.270, +9.146,+0.945
1723611240,+3.27,+18.211, +9.158,+0.945
1723612140,+3.27,+18.202, +9.150,+0.944
1723613040,+3.27,+18.051, +9.184,+0.944
1723613940,+3.26,+17.857, +9.219,+0.944
1723614840,+3.26,+17.747, +9.247,+0.944
1723615740,+3.26,+17.739, +9.246,+0.944
1723616640,+3.26,+17.764, +9.238,+0.944
1723617540,+3.26,+17.798, +9.230,+0.944
1723618440,+3.26,+17.772, +9.239,+0.944
1723619340,+3.26,+17.730, +9.233,+0.943
1723620240,+3.26,+17.671, +9.248,+0.943
1723621140,+3.26,+17.620, +9.267,+0.944
1723622040,+3.26,+17.578, +9.280,+0.944
1723622940,+3.26,+17.561, +9.273,+0.943
1723623840,+3.26,+17.435, +9.297,+0.943
1723624740,+3.27,+17.308, +9.330,+0.943
1723625640,+3.27,+17.232, +9.348,+0.944
1723626540,+3.27,+17.232, +9.344,+0.943
1723627440,+3.27,+17.240, +9.341,+0.943
1723628340,+3.27,+17.223, +9.344,+0.943
1723629240,+3.27,+17.164, +9.350,+0.943
1723630140,+3.27,+17.138, +9.363,+0.943
1723631040,+3.27,+17.037, +9.385,+0.943
1723631940,+3.27,+17.037, +9.379,+0.943
1723632840,+3.27,+17.045, +9.387,+0.943
1723633740,+3.27,+17.164, +9.370,+0.943
1723634640,+3.26,+17.358, +9.321,+0.943
1723635540,+3.26,+17.646, +9.276,+0.943
1723636440,+3.27,+18.025, +9.200,+0.944
1723637340,+3.26,+18.505, +9.105,+0.944
1723638240,+3.26,+18.993, +9.026,+0.944
1723639140,+3.26,+19.571, +8.942,+0.945
1723640040,+3.26,+20.107, +8.848,+0.945
1723640940,+3.26,+20.576, +8.780,+0.946
1723641840,+3.26,+21.119, +8.690,+0.946
1723642740,+3.26,+21.671, +8.625,+0.947
1723643640,+3.26,+22.265, +8.527,+0.947
1723644540,+3.26,+24.441, +8.292,+0.951
1723645440,+3.25,+24.912, +8.202,+0.950
1723646340,+3.26,+24.727, +8.207,+0.950
1723647240,+3.26,+25.475, +8.132,+0.950
1723648140,+3.25,+27.022, +7.949,+0.952
1723649040,+3.25,+29.807, +7.633,+0.954
1723649940,+3.24,+33.642, +7.180,+0.953
1723650840,+3.24,+35.614, +6.909,+0.947
1723651740,+3.23,+36.453, +6.821,+0.944
1723652640,+3.23,+36.444, +6.859,+0.945
1723653540,+3.23,+36.444, +6.999,+0.946
1723654440,+3.23,+36.444, +6.786,+0.945
1723655340,+3.24,+35.022, +6.941,+0.950
1723656240,+3.24,+32.838, +7.247,+0.955
1723657140,+3.25,+31.393, +7.421,+0.957
1723658040,+3.24,+30.646, +7.487,+0.957
1723658940,+3.24,+31.698, +7.360,+0.957
1723659840,+3.24,+31.952, +7.314,+0.957
1723660740,+3.25,+30.923, +7.484,+0.958
1723661640,+3.25,+30.239, +7.553,+0.958
1723662540,+3.25,+30.213, +7.524,+0.956
1723663440,+3.25,+29.214, +7.668,+0.957
1723664340,+3.25,+28.999, +7.687,+0.957
1723665240,+3.25,+28.452, +7.723,+0.957
1723666140,+3.25,+28.085, +7.754,+0.957
1723667040,+3.25,+28.025, +7.800,+0.956
1723667940,+3.25,+27.574, +7.835,+0.956
1723668840,+3.25,+27.191, +7.852,+0.956
1723669740,+3.25,+26.869, +7.888,+0.956
1723670640,+3.25,+26.260, +7.970,+0.955
1723671540,+3.25,+26.175, +7.969,+0.955
1723672440,+3.25,+26.040, +7.987,+0.955
1723673340,+3.26,+25.753, +8.033,+0.954
1723674240,+3.26,+25.518, +8.048,+0.954
1723675140,+3.25,+25.223, +8.081,+0.954
1723676040,+3.26,+24.836, +8.152,+0.954
1723676940,+3.26,+24.492, +8.175,+0.952
1723677840,+3.25,+24.139, +8.233,+0.952
1723678740,+3.26,+23.745, +8.305,+0.951
1723679640,+3.26,+23.335, +8.356,+0.951
1723680540,+3.26,+22.934, +8.403,+0.950
1723681440,+3.26,+22.457, +8.486,+0.950
1723682340,+3.26,+22.064, +8.540,+0.949
1723683240,+3.26,+21.813, +8.577,+0.949
1723684140,+3.26,+21.529, +8.624,+0.948
1723685040,+3.26,+21.295, +8.658,+0.948
1723685940,+3.26,+21.036, +8.704,+0.948
1723686840,+3.26,+20.818, +8.719,+0.947
1723687740,+3.26,+20.526, +8.777,+0.947
1723688640,+3.26,+20.250, +8.823,+0.947
1723689540,+3.26,+20.032, +8.860,+0.946
1723690440,+3.26,+19.873, +8.878,+0.946
1723691340,+3.26,+19.672, +8.921,+0.946
1723692240,+3.26,+19.529, +8.932,+0.946
1723693140,+3.26,+19.303, +8.976,+0.945
