7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690289820,+3.12,+22.649, +2.025,+0.934
1690290720,+3.12,+22.674, +1.961,+0.934
1690291620,+3.12,+22.716, +2.141,+0.934
1690292520,+3.12,+22.800, +2.260,+0.934
1690293420,+3.12,+22.825, +2.201,+0.934
1690294320,+3.12,+22.833, +2.207,+0.933
1690295220,+3.11,+22.900, +2.430,+0.934
1690296120,+3.11,+22.959, +2.150,+0.934
1690297020,+3.11,+23.059, +2.054,+0.934
1690297920,+3.11,+23.168, +2.963,+0.933
1690298820,+3.12,+23.277, +2.566,+0.934
1690299720,+3.12,+23.436, +2.606,+0.934
1690300620,+3.12,+23.578, +2.653,+0.934
1690301520,+3.12,+23.796, +2.392,+0.934
1690302420,+3.11,+24.039, +2.261,+0.934
1690303320,+3.11,+24.248, +2.184,+0.935
1690304220,+3.12,+24.441, +2.244,+0.934
1690305120,+3.12,+24.584, +2.446,+0.934
1690306020,+3.11,+24.752, +2.490,+0.934
1690306920,+3.11,+24.903, +2.462,+0.935
1690307820,+3.11,+25.029, +2.379,+0.935
1690308720,+3.11,+25.181, +2.240,+0.935
1690309620,+3.11,+25.341, +2.203,+0.935
1690310520,+3.11,+25.391, +2.076,+0.935
1690311420,+3.11,+25.863, +3.852,+0.936
1690312320,+3.11,+24.962, +5.322,+0.934
1690313220,+3.12,+24.676, +4.822,+0.934
1690314120,+3.12,+24.525, +5.009,+0.934
1690315020,+3.12,+24.433, +4.801,+0.934
1690315920,+3.12,+24.349, +4.973,+0.934
1690316820,+3.11,+24.282, +4.888,+0.933
1690317720,+3.11,+24.223, +4.762,+0.934
1690318620,+3.11,+24.232, +4.640,+0.933
1690319520,+3.11,+24.215, +4.778,+0.933
1690320420,+3.11,+24.198, +4.530,+0.934
1690321320,+3.11,+24.207, +4.595,+0.933
1690322220,+3.11,+24.223, +4.407,+0.934
1690323120,+3.11,+24.215, +4.181,+0.934
1690324020,+3.11,+24.207, +4.251,+0.934
1690324920,+3.11,+24.156, +4.360,+0.934
1690325820,+3.11,+24.114, +4.533,+0.934
1690326720,+3.11,+24.064, +4.543,+0.933
1690327620,+3.11,+24.022, +4.541,+0.934
1690328520,+3.11,+23.997, +4.618,+0.934
1690329420,+3.11,+23.938, +4.662,+0.933
1690330320,+3.11,+23.888, +4.841,+0.933
1690331220,+3.11,+23.846, +4.573,+0.933
1690332120,+3.11,+23.804, +4.507,+0.933
1690333020,+3.12,+23.762, +4.088,+0.934
1690333920,+3.12,+23.695, +4.183,+0.934
1690334820,+3.12,+23.662, +4.217,+0.933
1690335720,+3.12,+23.620, +4.261,+0.934
1690336620,+3.12,+23.578, +3.997,+0.934
1690337520,+3.12,+23.553, +3.897,+0.934
1690338420,+3.12,+23.519, +3.716,+0.934
1690339320,+3.12,+23.461, +3.637,+0.934
1690340220,+3.12,+23.444, +3.461,+0.934
1690341120,+3.12,+23.402, +3.344,+0.933
1690342020,+3.12,+23.369, +3.294,+0.933
1690342920,+3.12,+23.327, +3.093,+0.933
1690343820,+3.12,+23.302, +3.213,+0.933
1690344720,+3.12,+23.251, +3.077,+0.933
1690345620,+3.12,+23.226, +3.169,+0.933
1690346520,+3.11,+23.193, +3.266,+0.933
1690347420,+3.11,+23.143, +3.547,+0.933
1690348320,+3.11,+23.092, +3.831,+0.933
1690349220,+3.11,+23.051, +3.873,+0.933
1690350120,+3.11,+23.017, +3.778,+0.933
1690351020,+3.11,+22.959, +3.936,+0.933
1690351920,+3.11,+22.959, +3.794,+0.933
1690352820,+3.12,+22.883, +3.472,+0.933
1690353720,+3.12,+22.858, +3.552,+0.933
1690354620,+3.12,+22.800, +3.674,+0.933
1690355520,+3.12,+22.800, +3.624,+0.933
1690356420,+3.12,+22.775, +3.369,+0.933
1690357320,+3.12,+22.716, +3.373,+0.933
1690358220,+3.12,+22.683, +3.278,+0.933
1690359120,+3.12,+22.641, +3.071,+0.933
1690360020,+3.12,+22.616, +3.180,+0.933
1690360920,+3.12,+22.566, +3.140,+0.932
1690361820,+3.12,+22.540, +2.987,+0.933
1690362720,+3.12,+22.474, +3.130,+0.933
1690363620,+3.12,+22.448, +3.078,+0.933
1690364520,+3.12,+22.398, +2.767,+0.933
1690365420,+3.12,+22.357, +2.991,+0.933
1690366320,+3.12,+22.323, +2.999,+0.933
1690367220,+3.12,+22.239, +2.947,+0.933
1690368120,+3.12,+22.223, +2.824,+0.933
1690369020,+3.12,+22.164, +2.651,+0.933
1690369920,+3.12,+22.148, +2.619,+0.933
1690370820,+3.11,+22.106, +2.571,+0.933
1690371720,+3.11,+22.089, +2.557,+0.933
1690372620,+3.11,+22.064, +2.665,+0.933
1690373520,+3.11,+22.056, +2.631,+0.933
1690374420,+3.11,+22.064, +2.537,+0.933
1690375320,+3.11,+22.089, +2.551,+0.933
1690376220,+3.11,+22.106, +2.588,+0.933
