7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720987740,+3.26,+31.437, +7.236,+0.960
1720988640,+3.26,+31.236, +7.243,+0.960
1720989540,+3.26,+30.958, +7.296,+0.960
1720990440,+3.26,+30.533, +7.340,+0.961
1720991340,+3.26,+29.997, +7.394,+0.960
1720992240,+3.26,+29.678, +7.441,+0.961
1720993140,+3.26,+29.274, +7.502,+0.960
1720994040,+3.26,+28.974, +7.515,+0.960
1720994940,+3.26,+28.657, +7.567,+0.960
1720995840,+3.26,+28.392, +7.589,+0.960
1720996740,+3.26,+28.392, +7.596,+0.960
1720997640,+3.26,+28.341, +7.603,+0.960
1720998540,+3.26,+28.358, +7.586,+0.960
1720999440,+3.26,+28.153, +7.620,+0.959
1721000340,+3.26,+27.837, +7.645,+0.959
1721001240,+3.26,+27.514, +7.688,+0.958
1721002140,+3.26,+27.166, +7.720,+0.958
1721003040,+3.26,+26.793, +7.770,+0.958
1721003940,+3.26,+26.446, +7.839,+0.957
1721004840,+3.26,+26.184, +7.852,+0.957
1721005740,+3.26,+25.931, +7.891,+0.957
1721006640,+3.26,+25.720, +7.929,+0.957
1721007540,+3.27,+25.534, +7.936,+0.957
1721008440,+3.26,+25.349, +7.970,+0.956
1721009340,+3.26,+25.198, +7.997,+0.956
1721010240,+3.26,+25.038, +8.002,+0.955
1721011140,+3.26,+24.945, +8.011,+0.956
1721012040,+3.26,+24.861, +8.032,+0.956
1721012940,+3.26,+24.819, +8.032,+0.956
1721013840,+3.26,+24.794, +8.031,+0.956
1721014740,+3.26,+24.752, +8.037,+0.956
1721015640,+3.26,+24.727, +8.033,+0.956
1721016540,+3.26,+24.676, +8.056,+0.956
1721017440,+3.27,+24.626, +8.046,+0.955
1721018340,+3.27,+24.601, +8.041,+0.955
1721019240,+3.27,+24.576, +8.053,+0.956
1721020140,+3.27,+24.525, +8.057,+0.956
1721021040,+3.27,+24.517, +8.053,+0.956
1721021940,+3.27,+24.576, +8.042,+0.956
1721022840,+3.27,+24.483, +8.050,+0.955
1721023740,+3.27,+24.433, +8.055,+0.955
1721024640,+3.27,+24.358, +8.075,+0.956
1721025540,+3.27,+24.324, +8.084,+0.956
1721026440,+3.26,+24.290, +8.081,+0.956
1721027340,+3.26,+24.257, +8.079,+0.955
1721028240,+3.26,+24.207, +8.095,+0.956
1721029140,+3.26,+24.139, +8.100,+0.955
1721030040,+3.26,+24.089, +8.116,+0.955
1721030940,+3.26,+24.014, +8.134,+0.956
1721031840,+3.26,+23.963, +8.127,+0.955
1721032740,+3.26,+23.921, +8.129,+0.955
1721033640,+3.26,+23.871, +8.142,+0.955
1721034540,+3.26,+23.854, +8.138,+0.955
1721035440,+3.26,+23.846, +8.129,+0.954
1721036340,+3.26,+23.821, +8.137,+0.954
1721037240,+3.26,+23.762, +8.157,+0.955
1721038140,+3.26,+23.762, +8.157,+0.955
1721039040,+3.26,+23.779, +8.150,+0.955
1721039940,+3.26,+23.846, +8.151,+0.955
1721040840,+3.26,+23.963, +8.130,+0.955
1721041740,+3.26,+24.114, +8.105,+0.955
1721042640,+3.27,+24.366, +8.083,+0.956
1721043540,+3.26,+24.929, +8.006,+0.956
1721044440,+3.26,+25.332, +7.944,+0.957
1721045340,+3.26,+25.787, +7.872,+0.957
1721046240,+3.26,+25.813, +7.879,+0.957
1721047140,+3.26,+26.040, +7.852,+0.957
1721048040,+3.26,+26.370, +7.804,+0.957
1721048940,+3.26,+26.708, +7.755,+0.957
1721049840,+3.26,+27.030, +7.709,+0.956
1721050740,+3.26,+27.463, +7.658,+0.957
1721051640,+3.26,+27.803, +7.637,+0.957
1721052540,+3.26,+28.435, +7.552,+0.957
1721053440,+3.26,+29.257, +7.472,+0.958
1721054340,+3.26,+31.123, +7.268,+0.958
1721055240,+3.26,+33.111, +7.046,+0.956
1721056140,+3.25,+31.873, +7.171,+0.956
1721057040,+3.26,+31.506, +7.267,+0.958
1721057940,+3.25,+31.908, +7.175,+0.957
1721058840,+3.25,+33.713, +6.939,+0.954
1721059740,+3.25,+35.605, +6.744,+0.952
1721060640,+3.25,+36.453, +6.795,+0.951
1721061540,+3.25,+36.462, +7.110,+0.955
1721062440,+3.25,+36.453, +7.332,+0.955
1721063340,+3.25,+36.453, +6.905,+0.954
1721064240,+3.25,+36.453, +6.697,+0.953
1721065140,+3.25,+36.218, +6.608,+0.953
1721066040,+3.25,+35.524, +6.746,+0.955
1721066940,+3.25,+35.443, +6.733,+0.955
1721067840,+3.25,+36.002, +6.683,+0.953
1721068740,+3.25,+35.722, +6.744,+0.955
1721069640,+3.25,+35.470, +6.763,+0.956
1721070540,+3.25,+35.255, +6.773,+0.956
1721071440,+3.25,+35.677, +6.727,+0.955
1721072340,+3.25,+35.776, +6.690,+0.955
1721073240,+3.25,+34.915, +6.796,+0.957
1721074140,+3.25,+34.174, +6.903,+0.958
