7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670628540,+3.08, +6.938, +3.308,+0.920
1670629440,+3.08, +6.861, +3.351,+0.920
1670630340,+3.08, +6.813, +3.335,+0.920
1670631240,+3.08, +6.746, +3.363,+0.920
1670632140,+3.08, +6.678, +3.383,+0.920
1670633040,+3.08, +6.562, +3.280,+0.920
1670633940,+3.08, +6.485, +3.253,+0.919
1670634840,+3.07, +6.368, +3.217,+0.919
1670635740,+3.08, +6.319, +3.180,+0.919
1670636640,+3.08, +6.222, +3.142,+0.919
1670637540,+3.08, +6.134, +3.114,+0.919
1670638440,+3.08, +6.027, +3.201,+0.919
1670639340,+3.08, +5.997, +3.268,+0.919
1670640240,+3.08, +5.929, +3.197,+0.919
1670641140,+3.08, +5.811, +3.235,+0.919
1670642040,+3.08, +5.762, +3.281,+0.919
1670642940,+3.08, +5.674, +3.166,+0.919
1670643840,+3.08, +5.605, +3.116,+0.919
1670644740,+3.08, +5.476, +3.221,+0.919
1670645640,+3.08, +5.348, +3.159,+0.919
1670646540,+3.08, +5.268, +3.228,+0.919
1670647440,+3.08, +5.249, +3.338,+0.919
1670648340,+3.08, +5.139, +3.403,+0.919
1670649240,+3.08, +5.060, +3.356,+0.919
1670650140,+3.08, +4.980, +3.365,+0.919
1670651040,+3.08, +4.930, +3.310,+0.919
1670651940,+3.08, +4.890, +3.268,+0.919
1670652840,+3.08, +4.810, +3.308,+0.918
1670653740,+3.08, +4.730, +3.226,+0.918
1670654640,+3.08, +4.700, +3.297,+0.918
1670655540,+3.08, +4.599, +3.283,+0.918
1670656440,+3.08, +4.529, +3.266,+0.918
1670657340,+3.08, +4.489, +3.353,+0.918
1670658240,+3.08, +4.458, +3.379,+0.918
1670659140,+3.08, +4.448, +3.294,+0.918
1670660040,+3.08, +4.408, +3.263,+0.918
1670660940,+3.08, +4.368, +3.244,+0.918
1670661840,+3.08, +4.428, +3.218,+0.918
1670662740,+3.08, +4.428, +3.165,+0.918
1670663640,+3.08, +4.347, +3.085,+0.917
1670664540,+3.08, +4.297, +3.100,+0.917
1670665440,+3.08, +4.307, +3.058,+0.917
1670666340,+3.08, +4.256, +2.993,+0.917
1670667240,+3.08, +4.216, +2.997,+0.917
1670668140,+3.08, +4.145, +3.021,+0.917
1670669040,+3.08, +4.094, +2.978,+0.917
1670669940,+3.08, +4.125, +3.082,+0.917
1670670840,+3.08, +4.145, +3.156,+0.917
1670671740,+3.08, +4.094, +3.162,+0.917
1670672640,+3.08, +4.043, +3.112,+0.917
1670673540,+3.08, +4.033, +3.058,+0.917
1670674440,+3.08, +3.972, +3.049,+0.917
1670675340,+3.08, +3.921, +2.964,+0.917
1670676240,+3.08, +3.921, +2.978,+0.917
1670677140,+3.08, +3.870, +2.887,+0.917
1670678040,+3.08, +3.860, +2.814,+0.917
1670678940,+3.08, +3.880, +2.804,+0.917
1670679840,+3.08, +3.901, +2.805,+0.917
1670680740,+3.08, +3.921, +2.825,+0.917
1670681640,+3.08, +3.911, +2.865,+0.917
1670682540,+3.08, +3.911, +2.851,+0.917
1670683440,+3.08, +3.942, +2.816,+0.917
1670684340,+3.08, +3.952, +2.788,+0.917
1670685240,+3.08, +3.931, +2.782,+0.917
1670686140,+3.08, +3.982, +2.814,+0.917
1670687040,+3.08, +3.993, +2.823,+0.917
1670687940,+3.08, +3.982, +2.842,+0.917
1670688840,+3.08, +3.972, +2.811,+0.917
1670689740,+3.08, +4.023, +2.853,+0.917
1670690640,+3.08, +4.135, +2.920,+0.917
1670691540,+3.08, +4.256, +3.066,+0.917
1670692440,+3.08, +4.448, +3.286,+0.918
1670693340,+3.08, +4.539, +3.315,+0.918
1670694240,+3.08, +4.700, +3.209,+0.918
1670695140,+3.08, +4.800, +3.099,+0.918
1670696040,+3.08, +4.890, +3.016,+0.918
1670696940,+3.08, +5.000, +3.059,+0.918
1670697840,+3.08, +5.099, +3.009,+0.918
1670698740,+3.08, +5.219, +3.024,+0.918
1670699640,+3.08, +5.179, +3.031,+0.918
1670700540,+3.08, +5.258, +3.115,+0.918
1670701440,+3.08, +5.288, +3.066,+0.918
1670702340,+3.08, +5.338, +3.098,+0.918
1670703240,+3.08, +5.358, +3.255,+0.918
1670704140,+3.08, +5.377, +3.318,+0.918
1670705040,+3.08, +5.358, +3.320,+0.918
1670705940,+3.08, +5.358, +3.252,+0.918
1670706840,+3.08, +5.358, +3.081,+0.918
1670707740,+3.08, +5.338, +2.948,+0.918
1670708640,+3.08, +5.318, +2.831,+0.918
1670709540,+3.08, +5.318, +2.751,+0.918
1670710440,+3.08, +5.268, +2.720,+0.918
1670711340,+3.08, +5.219, +2.687,+0.918
1670712240,+3.08, +5.169, +2.662,+0.917
1670713140,+3.08, +5.099, +2.879,+0.917
1670714040,+3.08, +5.080, +3.203,+0.918
1670714940,+3.08, +5.050, +3.393,+0.918
