7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731201840,+3.21,+20.116, +8.441,+0.951
1731202740,+3.21,+20.107, +8.446,+0.951
1731203640,+3.21,+20.124, +8.441,+0.950
1731204540,+3.21,+20.133, +8.437,+0.950
1731205440,+3.21,+20.149, +8.434,+0.950
1731206340,+3.21,+20.133, +8.443,+0.951
1731207240,+3.21,+20.149, +8.439,+0.951
1731208140,+3.21,+20.141, +8.444,+0.951
1731209040,+3.21,+20.141, +8.446,+0.951
1731209940,+3.21,+20.149, +8.446,+0.951
1731210840,+3.21,+20.149, +8.435,+0.950
1731211740,+3.21,+20.141, +8.438,+0.951
1731212640,+3.21,+20.124, +8.438,+0.950
1731213540,+3.21,+20.141, +8.449,+0.951
1731214440,+3.21,+20.124, +8.450,+0.951
1731215340,+3.21,+20.141, +8.437,+0.951
1731216240,+3.21,+20.141, +8.433,+0.951
1731217140,+3.21,+20.133, +8.432,+0.950
1731218040,+3.21,+20.133, +8.438,+0.951
1731218940,+3.21,+20.141, +8.424,+0.950
1731219840,+3.21,+20.124, +8.434,+0.951
1731220740,+3.21,+20.116, +8.441,+0.951
1731221640,+3.21,+20.116, +8.427,+0.951
1731222540,+3.21,+20.116, +8.435,+0.951
1731223440,+3.21,+20.133, +8.422,+0.950
1731224340,+3.21,+20.124, +8.426,+0.951
1731225240,+3.21,+20.133, +8.413,+0.950
1731226140,+3.21,+20.124, +8.418,+0.951
1731227040,+3.21,+20.124, +8.421,+0.950
1731227940,+3.21,+20.099, +8.428,+0.951
1731228840,+3.21,+20.107, +8.428,+0.951
1731229740,+3.21,+20.099, +8.437,+0.951
1731230640,+3.21,+20.107, +8.428,+0.951
1731231540,+3.21,+20.091, +8.412,+0.950
1731232440,+3.21,+20.082, +8.411,+0.950
1731233340,+3.21,+20.057, +8.428,+0.951
1731234240,+3.21,+20.066, +8.426,+0.951
1731235140,+3.21,+20.049, +8.424,+0.951
1731236040,+3.21,+20.032, +8.427,+0.951
1731236940,+3.21,+20.007, +8.438,+0.951
1731237840,+3.21,+20.007, +8.433,+0.951
1731238740,+3.21,+20.007, +8.431,+0.951
1731239640,+3.21,+19.990, +8.433,+0.951
1731240540,+3.21,+19.999, +8.435,+0.951
1731241440,+3.21,+20.015, +8.417,+0.950
1731242340,+3.21,+20.015, +8.438,+0.952
1731243240,+3.21,+19.982, +8.433,+0.951
1731244140,+3.21,+20.015, +8.423,+0.951
1731245040,+3.21,+20.007, +8.428,+0.951
1731245940,+3.21,+20.015, +8.410,+0.950
1731246840,+3.21,+20.024, +8.409,+0.951
1731247740,+3.21,+20.024, +8.412,+0.951
1731248640,+3.21,+20.049, +8.415,+0.951
1731249540,+3.21,+20.049, +8.406,+0.951
1731250440,+3.21,+20.066, +8.402,+0.951
1731251340,+3.21,+20.082, +8.396,+0.951
1731252240,+3.21,+20.074, +8.394,+0.951
1731253140,+3.21,+20.082, +8.396,+0.951
1731254040,+3.21,+20.099, +8.379,+0.951
1731254940,+3.21,+20.133, +8.372,+0.951
1731255840,+3.21,+20.124, +8.374,+0.951
1731256740,+3.21,+20.133, +8.367,+0.951
1731257640,+3.21,+20.116, +8.364,+0.950
1731258540,+3.21,+20.107, +8.372,+0.951
1731259440,+3.21,+20.091, +8.372,+0.951
1731260340,+3.21,+20.066, +8.376,+0.951
1731261240,+3.21,+20.066, +8.374,+0.951
1731262140,+3.21,+20.066, +8.361,+0.950
1731263040,+3.21,+20.074, +8.362,+0.951
1731263940,+3.21,+20.057, +8.350,+0.950
1731264840,+3.21,+20.049, +8.352,+0.951
1731265740,+3.21,+20.040, +8.365,+0.951
1731266640,+3.21,+20.057, +8.359,+0.952
1731267540,+3.21,+20.074, +8.337,+0.951
1731268440,+3.21,+20.057, +8.339,+0.951
1731269340,+3.21,+20.074, +8.339,+0.951
1731270240,+3.21,+20.074, +8.325,+0.951
1731271140,+3.21,+20.082, +8.325,+0.951
1731272040,+3.21,+20.074, +8.329,+0.951
1731272940,+3.21,+20.082, +8.317,+0.951
1731273840,+3.21,+20.091, +8.318,+0.952
1731274740,+3.21,+20.107, +8.302,+0.951
1731275640,+3.21,+20.116, +8.298,+0.951
1731276540,+3.21,+20.158, +8.291,+0.952
1731277440,+3.21,+20.133, +8.296,+0.952
1731278340,+3.21,+20.149, +8.285,+0.952
1731279240,+3.21,+20.149, +8.276,+0.951
1731280140,+3.21,+20.174, +8.272,+0.951
1731281040,+3.21,+20.183, +8.272,+0.951
1731281940,+3.21,+20.191, +8.263,+0.951
1731282840,+3.21,+20.216, +8.259,+0.951
1731283740,+3.21,+20.216, +8.259,+0.951
1731284640,+3.21,+20.225, +8.250,+0.951
1731285540,+3.21,+20.250, +8.253,+0.951
1731286440,+3.21,+20.241, +8.256,+0.951
1731287340,+3.21,+20.241, +8.242,+0.951
1731288240,+3.21,+20.258, +8.235,+0.951
