7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723868640,+3.26,+21.671, +8.567,+0.949
1723869540,+3.26,+21.604, +8.604,+0.949
1723870440,+3.26,+21.562, +8.595,+0.949
1723871340,+3.26,+21.504, +8.610,+0.949
1723872240,+3.26,+21.420, +8.625,+0.949
1723873140,+3.26,+21.337, +8.633,+0.949
1723874040,+3.26,+21.312, +8.625,+0.949
1723874940,+3.26,+21.220, +8.635,+0.948
1723875840,+3.26,+21.019, +8.690,+0.948
1723876740,+3.26,+20.919, +8.677,+0.947
1723877640,+3.26,+20.902, +8.686,+0.948
1723878540,+3.26,+20.818, +8.715,+0.948
1723879440,+3.26,+20.793, +8.708,+0.947
1723880340,+3.26,+20.835, +8.707,+0.947
1723881240,+3.26,+20.768, +8.736,+0.948
1723882140,+3.26,+20.735, +8.716,+0.947
1723883040,+3.26,+20.685, +8.725,+0.947
1723883940,+3.26,+20.509, +8.765,+0.947
1723884840,+3.26,+20.450, +8.759,+0.947
1723885740,+3.26,+20.459, +8.774,+0.948
1723886640,+3.26,+20.417, +8.775,+0.947
1723887540,+3.26,+20.417, +8.772,+0.947
1723888440,+3.26,+20.442, +8.756,+0.947
1723889340,+3.26,+20.367, +8.773,+0.947
1723890240,+3.26,+20.266, +8.775,+0.947
1723891140,+3.26,+20.166, +8.785,+0.947
1723892040,+3.26,+20.091, +8.782,+0.946
1723892940,+3.26,+20.091, +8.783,+0.947
1723893840,+3.26,+20.166, +8.779,+0.948
1723894740,+3.26,+20.358, +8.741,+0.948
1723895640,+3.26,+20.509, +8.724,+0.948
1723896540,+3.26,+20.601, +8.700,+0.948
1723897440,+3.26,+20.509, +8.710,+0.948
1723898340,+3.26,+20.333, +8.745,+0.948
1723899240,+3.26,+20.392, +8.733,+0.948
1723900140,+3.26,+20.618, +8.694,+0.948
1723901040,+3.26,+20.785, +8.663,+0.948
1723901940,+3.26,+20.919, +8.667,+0.949
1723902840,+3.26,+21.245, +8.599,+0.949
1723903740,+3.26,+21.320, +8.587,+0.949
1723904640,+3.26,+21.278, +8.596,+0.949
1723905540,+3.26,+21.462, +8.569,+0.949
1723906440,+3.26,+21.880, +8.501,+0.950
1723907340,+3.26,+22.173, +8.469,+0.951
1723908240,+3.26,+22.423, +8.416,+0.950
1723909140,+3.26,+22.465, +8.404,+0.950
1723910040,+3.26,+22.649, +8.389,+0.951
1723910940,+3.26,+22.566, +8.396,+0.951
1723911840,+3.26,+22.658, +8.380,+0.950
1723912740,+3.26,+22.766, +8.360,+0.951
1723913640,+3.25,+22.984, +8.325,+0.951
1723914540,+3.26,+23.352, +8.276,+0.952
1723915440,+3.26,+23.603, +8.215,+0.951
1723916340,+3.26,+23.218, +8.272,+0.950
1723917240,+3.26,+23.503, +8.255,+0.952
1723918140,+3.25,+23.871, +8.179,+0.951
1723919040,+3.25,+23.955, +8.177,+0.952
1723919940,+3.26,+24.441, +8.101,+0.952
1723920840,+3.26,+24.509, +8.089,+0.952
1723921740,+3.26,+24.374, +8.089,+0.951
1723922640,+3.25,+23.846, +8.186,+0.951
1723923540,+3.26,+24.399, +8.095,+0.951
1723924440,+3.26,+24.735, +8.047,+0.952
1723925340,+3.25,+24.962, +8.011,+0.952
1723926240,+3.25,+25.097, +7.987,+0.952
1723927140,+3.25,+25.063, +7.991,+0.952
1723928040,+3.25,+24.878, +8.008,+0.951
1723928940,+3.25,+24.853, +8.022,+0.952
1723929840,+3.25,+25.021, +8.004,+0.953
1723930740,+3.25,+24.769, +8.025,+0.952
1723931640,+3.26,+24.475, +8.078,+0.952
1723932540,+3.25,+24.282, +8.098,+0.951
1723933440,+3.25,+24.156, +8.104,+0.950
1723934340,+3.25,+23.930, +8.151,+0.951
1723935240,+3.26,+23.737, +8.180,+0.951
1723936140,+3.26,+23.444, +8.226,+0.951
1723937040,+3.25,+23.176, +8.270,+0.951
1723937940,+3.25,+22.934, +8.288,+0.949
1723938840,+3.26,+22.699, +8.336,+0.950
1723939740,+3.26,+22.499, +8.368,+0.950
1723940640,+3.26,+22.323, +8.390,+0.949
1723941540,+3.26,+22.164, +8.423,+0.949
1723942440,+3.26,+22.047, +8.435,+0.948
1723943340,+3.26,+22.005, +8.443,+0.949
1723944240,+3.26,+21.989, +8.454,+0.949
1723945140,+3.26,+21.947, +8.451,+0.948
1723946040,+3.26,+21.905, +8.457,+0.949
1723946940,+3.26,+21.763, +8.482,+0.949
1723947840,+3.26,+21.521, +8.517,+0.949
1723948740,+3.26,+21.295, +8.548,+0.948
1723949640,+3.26,+21.211, +8.562,+0.948
1723950540,+3.26,+21.178, +8.573,+0.949
1723951440,+3.26,+21.044, +8.600,+0.949
1723952340,+3.26,+20.986, +8.601,+0.948
1723953240,+3.26,+20.961, +8.601,+0.948
1723954140,+3.26,+20.919, +8.623,+0.949
1723955040,+3.26,+20.919, +8.607,+0.948
