7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730678040,+3.21,+20.141, +8.420,+0.950
1730678940,+3.21,+20.174, +8.408,+0.949
1730679840,+3.21,+20.174, +8.417,+0.950
1730680740,+3.21,+20.183, +8.407,+0.949
1730681640,+3.21,+20.191, +8.415,+0.950
1730682540,+3.21,+20.216, +8.403,+0.949
1730683440,+3.21,+20.233, +8.406,+0.950
1730684340,+3.21,+20.216, +8.414,+0.950
1730685240,+3.21,+20.241, +8.404,+0.950
1730686140,+3.21,+20.241, +8.407,+0.950
1730687040,+3.21,+20.233, +8.411,+0.950
1730687940,+3.21,+20.216, +8.421,+0.950
1730688840,+3.21,+20.258, +8.406,+0.950
1730689740,+3.21,+20.250, +8.409,+0.949
1730690640,+3.21,+20.241, +8.419,+0.950
1730691540,+3.21,+20.258, +8.409,+0.950
1730692440,+3.21,+20.275, +8.411,+0.950
1730693340,+3.21,+20.241, +8.416,+0.950
1730694240,+3.21,+20.241, +8.416,+0.950
1730695140,+3.21,+20.241, +8.416,+0.950
1730696040,+3.21,+20.258, +8.408,+0.950
1730696940,+3.21,+20.250, +8.410,+0.950
1730697840,+3.21,+20.258, +8.413,+0.950
1730698740,+3.21,+20.241, +8.408,+0.950
1730699640,+3.21,+20.225, +8.424,+0.951
1730700540,+3.21,+20.225, +8.405,+0.949
1730701440,+3.21,+20.199, +8.422,+0.950
1730702340,+3.21,+20.199, +8.422,+0.950
1730703240,+3.21,+20.191, +8.416,+0.949
1730704140,+3.21,+20.183, +8.432,+0.950
1730705040,+3.21,+20.166, +8.428,+0.950
1730705940,+3.21,+20.158, +8.431,+0.950
1730706840,+3.21,+20.149, +8.423,+0.950
1730707740,+3.21,+20.149, +8.416,+0.949
1730708640,+3.21,+20.183, +8.412,+0.950
1730709540,+3.21,+20.174, +8.426,+0.950
1730710440,+3.21,+20.166, +8.418,+0.949
1730711340,+3.21,+20.166, +8.430,+0.950
1730712240,+3.21,+20.174, +8.427,+0.950
1730713140,+3.21,+20.166, +8.426,+0.950
1730714040,+3.21,+20.191, +8.416,+0.949
1730714940,+3.21,+20.191, +8.419,+0.950
1730715840,+3.21,+20.216, +8.424,+0.950
1730716740,+3.21,+20.250, +8.412,+0.950
1730717640,+3.21,+20.225, +8.421,+0.950
1730718540,+3.21,+20.225, +8.422,+0.950
1730719440,+3.21,+20.266, +8.412,+0.950
1730720340,+3.21,+20.275, +8.418,+0.950
1730721240,+3.21,+20.275, +8.425,+0.950
1730722140,+3.21,+20.300, +8.416,+0.950
1730723040,+3.21,+20.292, +8.416,+0.950
1730723940,+3.21,+20.308, +8.424,+0.951
1730724840,+3.21,+20.300, +8.412,+0.949
1730725740,+3.21,+20.283, +8.416,+0.950
1730726640,+3.21,+20.300, +8.414,+0.950
1730727540,+3.21,+20.300, +8.414,+0.950
1730728440,+3.21,+20.325, +8.413,+0.950
1730729340,+3.21,+20.350, +8.406,+0.950
1730730240,+3.21,+20.333, +8.415,+0.950
1730731140,+3.21,+20.325, +8.400,+0.950
1730732040,+3.21,+20.358, +8.392,+0.950
1730732940,+3.21,+20.358, +8.406,+0.950
1730733840,+3.21,+20.400, +8.392,+0.950
1730734740,+3.21,+20.425, +8.389,+0.950
1730735640,+3.21,+20.459, +8.373,+0.950
1730736540,+3.21,+20.467, +8.370,+0.950
1730737440,+3.21,+20.476, +8.361,+0.949
1730738340,+3.21,+20.476, +8.363,+0.950
1730739240,+3.21,+20.467, +8.362,+0.950
1730740140,+3.21,+20.434, +8.372,+0.950
1730741040,+3.21,+20.409, +8.364,+0.950
1730741940,+3.21,+20.409, +8.374,+0.951
1730742840,+3.21,+20.392, +8.364,+0.950
1730743740,+3.21,+20.400, +8.363,+0.950
1730744640,+3.21,+20.392, +8.356,+0.950
1730745540,+3.21,+20.375, +8.355,+0.949
1730746440,+3.21,+20.367, +8.353,+0.950
1730747340,+3.21,+20.342, +8.362,+0.950
1730748240,+3.21,+20.325, +8.361,+0.950
1730749140,+3.21,+20.333, +8.348,+0.950
1730750040,+3.21,+20.325, +8.352,+0.950
1730750940,+3.21,+20.333, +8.353,+0.950
1730751840,+3.21,+20.342, +8.346,+0.950
1730752740,+3.21,+20.342, +8.347,+0.950
1730753640,+3.21,+20.333, +8.339,+0.950
1730754540,+3.21,+20.358, +8.340,+0.951
1730755440,+3.21,+20.308, +8.346,+0.950
1730756340,+3.21,+20.275, +8.344,+0.950
1730757240,+3.21,+20.250, +8.349,+0.950
1730758140,+3.21,+20.233, +8.341,+0.950
1730759040,+3.21,+20.216, +8.342,+0.950
1730759940,+3.21,+20.208, +8.341,+0.950
1730760840,+3.21,+20.216, +8.347,+0.950
1730761740,+3.21,+20.225, +8.338,+0.950
1730762640,+3.21,+20.216, +8.348,+0.950
1730763540,+3.21,+20.216, +8.344,+0.950
1730764440,+3.21,+20.241, +8.343,+0.950
