7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721249640,+3.25,+31.864, +7.120,+0.961
1721250540,+3.25,+31.698, +7.138,+0.961
1721251440,+3.26,+31.236, +7.217,+0.962
1721252340,+3.26,+30.845, +7.289,+0.962
1721253240,+3.26,+30.369, +7.323,+0.962
1721254140,+3.26,+30.023, +7.392,+0.962
1721255040,+3.26,+29.506, +7.440,+0.961
1721255940,+3.26,+29.034, +7.473,+0.961
1721256840,+3.26,+28.700, +7.506,+0.961
1721257740,+3.26,+28.383, +7.538,+0.961
1721258640,+3.26,+28.085, +7.579,+0.960
1721259540,+3.26,+27.880, +7.608,+0.961
1721260440,+3.26,+27.650, +7.619,+0.960
1721261340,+3.26,+27.115, +7.700,+0.960
1721262240,+3.26,+26.852, +7.718,+0.959
1721263140,+3.26,+26.598, +7.752,+0.960
1721264040,+3.27,+25.577, +7.878,+0.958
1721264940,+3.26,+24.887, +8.000,+0.958
1721265840,+3.27,+24.777, +8.020,+0.958
1721266740,+3.26,+24.836, +7.999,+0.957
1721267640,+3.26,+24.954, +7.987,+0.958
1721268540,+3.26,+25.029, +7.970,+0.958
1721269440,+3.26,+24.971, +7.970,+0.957
1721270340,+3.26,+24.929, +7.985,+0.958
1721271240,+3.26,+24.979, +7.978,+0.958
1721272140,+3.26,+24.945, +7.983,+0.957
1721273040,+3.26,+24.878, +7.996,+0.958
1721273940,+3.26,+24.861, +7.998,+0.958
1721274840,+3.26,+24.912, +7.977,+0.957
1721275740,+3.26,+24.861, +7.988,+0.957
1721276640,+3.26,+24.794, +7.998,+0.957
1721277540,+3.26,+24.777, +8.013,+0.958
1721278440,+3.26,+24.794, +8.006,+0.957
1721279340,+3.27,+24.693, +8.009,+0.957
1721280240,+3.27,+24.525, +8.030,+0.956
1721281140,+3.27,+24.601, +8.028,+0.957
1721282040,+3.27,+24.567, +8.033,+0.957
1721282940,+3.27,+24.450, +8.041,+0.956
1721283840,+3.27,+24.467, +8.033,+0.955
1721284740,+3.27,+24.483, +8.044,+0.957
1721285640,+3.27,+24.467, +8.042,+0.956
1721286540,+3.27,+24.500, +8.031,+0.956
1721287440,+3.27,+24.467, +8.043,+0.956
1721288340,+3.27,+24.441, +8.047,+0.956
1721289240,+3.27,+24.433, +8.053,+0.956
1721290140,+3.27,+24.408, +8.051,+0.956
1721291040,+3.27,+24.374, +8.046,+0.955
1721291940,+3.27,+24.383, +8.063,+0.956
1721292840,+3.26,+24.332, +8.066,+0.956
1721293740,+3.26,+24.257, +8.063,+0.955
1721294640,+3.26,+24.274, +8.075,+0.956
1721295540,+3.26,+24.248, +8.082,+0.956
1721296440,+3.26,+24.207, +8.094,+0.956
1721297340,+3.26,+24.232, +8.088,+0.956
1721298240,+3.26,+24.223, +8.090,+0.956
1721299140,+3.26,+24.223, +8.086,+0.955
1721300040,+3.26,+24.257, +8.087,+0.955
1721300940,+3.26,+24.198, +8.098,+0.956
1721301840,+3.26,+24.123, +8.110,+0.955
1721302740,+3.26,+24.089, +8.122,+0.955
1721303640,+3.26,+24.039, +8.115,+0.955
1721304540,+3.26,+24.165, +8.104,+0.955
1721305440,+3.27,+24.475, +8.071,+0.955
1721306340,+3.27,+24.626, +8.054,+0.956
1721307240,+3.27,+24.618, +8.039,+0.955
1721308140,+3.26,+24.811, +8.032,+0.956
1721309040,+3.26,+24.979, +8.003,+0.956
1721309940,+3.26,+25.206, +7.974,+0.956
1721310840,+3.26,+25.139, +7.981,+0.955
1721311740,+3.26,+25.374, +7.955,+0.956
1721312640,+3.26,+25.383, +7.954,+0.957
1721313540,+3.26,+25.391, +7.948,+0.956
1721314440,+3.27,+25.475, +7.931,+0.956
1721315340,+3.27,+25.526, +7.924,+0.956
1721316240,+3.26,+26.007, +7.874,+0.957
1721317140,+3.26,+26.150, +7.845,+0.956
1721318040,+3.26,+27.463, +7.683,+0.957
1721318940,+3.26,+27.854, +7.630,+0.957
1721319840,+3.26,+28.580, +7.520,+0.956
1721320740,+3.26,+29.077, +7.478,+0.957
1721321640,+3.26,+31.036, +7.226,+0.957
1721322540,+3.26,+30.127, +7.341,+0.957
1721323440,+3.26,+29.730, +7.407,+0.958
1721324340,+3.26,+29.489, +7.483,+0.957
1721325240,+3.26,+29.154, +7.530,+0.957
1721326140,+3.26,+29.756, +7.441,+0.958
1721327040,+3.26,+30.040, +7.404,+0.958
1721327940,+3.26,+30.248, +7.374,+0.958
1721328840,+3.26,+29.756, +7.423,+0.957
1721329740,+3.26,+29.068, +7.530,+0.957
1721330640,+3.26,+28.974, +7.495,+0.957
1721331540,+3.26,+29.257, +7.519,+0.958
1721332440,+3.26,+29.205, +7.507,+0.958
1721333340,+3.26,+28.683, +7.530,+0.958
1721334240,+3.26,+28.170, +7.594,+0.958
1721335140,+3.26,+27.871, +7.631,+0.958
1721336040,+3.26,+27.735, +7.637,+0.958
