7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721336940,+3.26,+27.574, +7.668,+0.958
1721337840,+3.26,+27.276, +7.707,+0.957
1721338740,+3.26,+26.928, +7.763,+0.957
1721339640,+3.26,+26.784, +7.773,+0.957
1721340540,+3.26,+26.818, +7.765,+0.957
1721341440,+3.26,+26.674, +7.812,+0.957
1721342340,+3.26,+26.564, +7.801,+0.957
1721343240,+3.26,+26.497, +7.813,+0.957
1721344140,+3.26,+26.319, +7.833,+0.957
1721345040,+3.26,+26.040, +7.871,+0.956
1721345940,+3.26,+25.880, +7.903,+0.956
1721346840,+3.26,+25.737, +7.930,+0.957
1721347740,+3.26,+25.593, +7.925,+0.956
1721348640,+3.26,+25.374, +7.951,+0.955
1721349540,+3.26,+25.038, +8.027,+0.955
1721350440,+3.26,+24.752, +8.073,+0.955
1721351340,+3.27,+24.467, +8.114,+0.954
1721352240,+3.26,+24.257, +8.132,+0.954
1721353140,+3.26,+24.148, +8.166,+0.955
1721354040,+3.26,+24.047, +8.154,+0.954
1721354940,+3.26,+23.871, +8.193,+0.954
1721355840,+3.27,+23.586, +8.239,+0.954
1721356740,+3.27,+23.327, +8.279,+0.952
1721357640,+3.26,+23.243, +8.278,+0.953
1721358540,+3.26,+23.218, +8.291,+0.953
1721359440,+3.26,+23.084, +8.306,+0.953
1721360340,+3.26,+22.858, +8.340,+0.952
1721361240,+3.27,+22.800, +8.335,+0.952
1721362140,+3.27,+22.591, +8.369,+0.951
1721363040,+3.27,+22.340, +8.419,+0.951
1721363940,+3.26,+22.122, +8.471,+0.951
1721364840,+3.26,+22.014, +8.475,+0.950
1721365740,+3.27,+21.897, +8.505,+0.951
1721366640,+3.27,+21.713, +8.523,+0.951
1721367540,+3.27,+21.780, +8.506,+0.951
1721368440,+3.27,+21.571, +8.546,+0.949
1721369340,+3.27,+21.504, +8.556,+0.950
1721370240,+3.27,+21.412, +8.558,+0.949
1721371140,+3.27,+21.270, +8.594,+0.949
1721372040,+3.27,+21.211, +8.605,+0.949
1721372940,+3.27,+21.111, +8.619,+0.949
1721373840,+3.27,+21.153, +8.616,+0.950
1721374740,+3.26,+21.019, +8.640,+0.949
1721375640,+3.26,+20.961, +8.633,+0.948
1721376540,+3.27,+20.802, +8.672,+0.949
1721377440,+3.27,+20.526, +8.734,+0.948
1721378340,+3.27,+20.350, +8.766,+0.948
1721379240,+3.27,+20.233, +8.775,+0.948
1721380140,+3.27,+20.199, +8.780,+0.948
1721381040,+3.27,+20.116, +8.795,+0.948
1721381940,+3.27,+20.082, +8.813,+0.948
1721382840,+3.27,+20.057, +8.805,+0.947
1721383740,+3.27,+19.948, +8.822,+0.947
1721384640,+3.27,+19.831, +8.857,+0.947
1721385540,+3.27,+19.823, +8.859,+0.947
1721386440,+3.27,+19.890, +8.852,+0.947
1721387340,+3.27,+19.973, +8.847,+0.948
1721388240,+3.27,+20.057, +8.845,+0.947
1721389140,+3.27,+20.191, +8.833,+0.948
1721390040,+3.27,+20.543, +8.777,+0.948
1721390940,+3.27,+20.559, +8.756,+0.947
1721391840,+3.27,+20.718, +8.741,+0.948
1721392740,+3.27,+20.810, +8.729,+0.947
1721393640,+3.27,+20.977, +8.691,+0.948
1721394540,+3.27,+21.203, +8.667,+0.948
1721395440,+3.27,+21.496, +8.616,+0.948
1721396340,+3.27,+21.780, +8.590,+0.949
1721397240,+3.26,+22.081, +8.553,+0.949
1721398140,+3.27,+22.574, +8.484,+0.949
1721399040,+3.26,+23.251, +8.396,+0.950
1721399940,+3.26,+26.547, +7.976,+0.954
1721400840,+3.26,+28.640, +7.727,+0.955
1721401740,+3.26,+26.277, +8.022,+0.952
1721402640,+3.26,+25.391, +8.085,+0.951
1721403540,+3.26,+26.099, +8.066,+0.952
1721404440,+3.26,+28.068, +7.768,+0.955
1721405340,+3.26,+29.446, +7.633,+0.956
1721406240,+3.25,+31.594, +7.457,+0.954
1721407140,+3.25,+33.651, +7.172,+0.952
1721408040,+3.25,+34.968, +6.911,+0.950
1721408940,+3.25,+31.646, +7.354,+0.955
1721409840,+3.26,+30.976, +7.414,+0.957
1721410740,+3.26,+29.963, +7.573,+0.958
1721411640,+3.26,+29.343, +7.617,+0.957
1721412540,+3.26,+29.231, +7.654,+0.958
1721413440,+3.25,+30.646, +7.491,+0.958
1721414340,+3.26,+30.006, +7.541,+0.958
1721415240,+3.26,+29.171, +7.604,+0.958
1721416140,+3.26,+28.546, +7.695,+0.958
1721417040,+3.26,+28.546, +7.680,+0.958
1721417940,+3.26,+28.700, +7.679,+0.958
1721418840,+3.26,+29.205, +7.621,+0.959
1721419740,+3.26,+28.991, +7.691,+0.958
1721420640,+3.26,+28.144, +7.700,+0.958
1721421540,+3.26,+27.336, +7.850,+0.958
1721422440,+3.26,+27.293, +7.817,+0.958
1721423340,+3.26,+27.293, +7.810,+0.958
