7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665477840,+3.11,+10.166, +6.403,+0.925
1665478740,+3.11,+10.102, +6.371,+0.926
1665479640,+3.11,+10.065, +6.332,+0.925
1665480540,+3.10,+10.029, +6.297,+0.926
1665481440,+3.10, +9.974, +6.318,+0.925
1665482340,+3.10, +9.919, +6.317,+0.925
1665483240,+3.10, +9.864, +6.352,+0.926
1665484140,+3.10, +9.818, +6.298,+0.926
1665485040,+3.10, +9.800, +6.322,+0.926
1665485940,+3.10, +9.708, +6.343,+0.925
1665486840,+3.10, +9.672, +6.316,+0.926
1665487740,+3.10, +9.635, +6.320,+0.925
1665488640,+3.10, +9.598, +6.342,+0.925
1665489540,+3.11, +9.571, +6.354,+0.926
1665490440,+3.11, +9.552, +6.307,+0.926
1665491340,+3.11, +9.552, +6.282,+0.925
1665492240,+3.11, +9.543, +6.386,+0.925
1665493140,+3.10, +9.552, +6.450,+0.925
1665494040,+3.11, +9.552, +6.327,+0.926
1665494940,+3.10, +9.589, +6.068,+0.926
1665495840,+3.10, +9.635, +5.945,+0.926
1665496740,+3.10, +9.672, +5.929,+0.926
1665497640,+3.10, +9.736, +5.831,+0.926
1665498540,+3.10, +9.773, +5.812,+0.926
1665499440,+3.10, +9.837, +5.928,+0.926
1665500340,+3.10, +9.938, +5.886,+0.926
1665501240,+3.10,+10.056, +6.021,+0.926
1665502140,+3.11,+10.202, +6.069,+0.926
1665503040,+3.11,+10.321, +6.154,+0.926
1665503940,+3.11,+10.466, +6.169,+0.926
1665504840,+3.10,+10.801, +6.472,+0.926
1665505740,+3.10,+11.008, +6.424,+0.926
1665506640,+3.10,+11.179, +6.446,+0.926
1665507540,+3.11,+11.341, +6.323,+0.926
1665508440,+3.11,+11.538, +6.291,+0.926
1665509340,+3.10,+11.708, +6.265,+0.926
1665510240,+3.10,+11.877, +6.224,+0.926
1665511140,+3.10,+12.055, +6.250,+0.926
1665512040,+3.10,+12.197, +6.206,+0.926
1665512940,+3.10,+12.347, +6.154,+0.926
1665513840,+3.11,+12.498, +6.148,+0.926
1665514740,+3.10,+12.621, +6.237,+0.926
1665515640,+3.10,+12.744, +6.410,+0.925
1665516540,+3.10,+12.850, +6.466,+0.926
1665517440,+3.10,+12.964, +6.527,+0.925
1665518340,+3.10,+13.043, +6.503,+0.926
1665519240,+3.10,+13.114, +6.467,+0.925
1665520140,+3.10,+13.201, +6.420,+0.926
1665521040,+3.10,+13.271, +6.334,+0.926
1665521940,+3.10,+13.324, +6.359,+0.926
1665522840,+3.10,+13.367, +6.431,+0.926
1665523740,+3.10,+13.420, +6.480,+0.926
1665524640,+3.10,+13.455, +6.492,+0.926
1665525540,+3.10,+13.464, +6.489,+0.926
1665526440,+3.10,+13.533, +6.458,+0.925
1665527340,+3.10,+13.516, +6.426,+0.926
1665528240,+3.10,+13.525, +6.323,+0.926
1665529140,+3.10,+13.533, +6.257,+0.926
1665530040,+3.10,+13.507, +6.311,+0.926
1665530940,+3.10,+13.498, +6.199,+0.926
1665531840,+3.10,+13.437, +6.220,+0.926
1665532740,+3.10,+13.402, +6.240,+0.926
1665533640,+3.10,+13.341, +6.242,+0.926
1665534540,+3.10,+13.280, +6.161,+0.926
1665535440,+3.10,+13.192, +6.135,+0.927
1665536340,+3.10,+13.105, +6.020,+0.926
1665537240,+3.10,+13.043, +6.005,+0.926
1665538140,+3.10,+12.929, +6.008,+0.926
1665539040,+3.10,+12.894, +5.932,+0.927
1665539940,+3.10,+12.806, +6.026,+0.926
1665540840,+3.10,+12.727, +5.908,+0.927
1665541740,+3.10,+12.665, +5.775,+0.927
1665542640,+3.10,+12.595, +5.943,+0.927
1665543540,+3.10,+12.506, +6.137,+0.926
1665544440,+3.10,+12.427, +6.290,+0.927
1665545340,+3.10,+12.365, +6.358,+0.926
1665546240,+3.10,+12.294, +6.464,+0.926
1665547140,+3.10,+12.223, +6.450,+0.926
1665548040,+3.10,+12.143, +6.403,+0.926
1665548940,+3.10,+12.072, +6.287,+0.926
1665549840,+3.10,+12.001, +6.342,+0.926
1665550740,+3.10,+11.921, +6.270,+0.926
1665551640,+3.10,+11.832, +6.276,+0.926
1665552540,+3.10,+11.752, +6.255,+0.926
1665553440,+3.10,+11.681, +6.247,+0.926
1665554340,+3.10,+11.627, +6.236,+0.926
1665555240,+3.11,+11.511, +6.190,+0.926
1665556140,+3.10,+11.448, +6.162,+0.926
1665557040,+3.11,+11.359, +6.191,+0.926
1665557940,+3.10,+11.260, +6.169,+0.926
1665558840,+3.10,+11.188, +6.270,+0.926
1665559740,+3.10,+11.116, +6.208,+0.926
1665560640,+3.10,+11.053, +6.186,+0.926
1665561540,+3.10,+10.954, +6.164,+0.926
1665562440,+3.10,+10.882, +6.148,+0.926
1665563340,+3.10,+10.819, +6.107,+0.926
1665564240,+3.10,+10.738, +6.091,+0.926
