7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715860920,+3.28,+15.238, +6.767,+0.947
1715861820,+3.28,+15.247, +6.606,+0.947
1715862720,+3.28,+15.281, +6.480,+0.947
1715863620,+3.28,+15.298, +6.534,+0.947
1715864520,+3.28,+15.341, +6.409,+0.947
1715865420,+3.28,+15.375, +6.352,+0.947
1715866320,+3.28,+15.452, +6.289,+0.947
1715867220,+3.28,+15.530, +6.159,+0.947
1715868120,+3.28,+15.624, +6.243,+0.947
1715869020,+3.28,+15.684, +6.094,+0.947
1715869920,+3.28,+15.761, +5.872,+0.947
1715870820,+3.28,+15.812, +5.706,+0.947
1715871720,+3.28,+15.897, +5.751,+0.947
1715872620,+3.28,+15.974, +5.867,+0.948
1715873520,+3.28,+16.145, +5.912,+0.947
1715874420,+3.28,+16.221, +5.755,+0.947
1715875320,+3.28,+16.460, +6.160,+0.947
1715876220,+3.27,+16.630, +5.710,+0.948
1715877120,+3.28,+16.782, +5.747,+0.948
1715878020,+3.28,+17.045, +5.999,+0.947
1715878920,+3.28,+17.037, +5.809,+0.947
1715879820,+3.28,+17.113, +6.123,+0.948
1715880720,+3.28,+17.130, +5.904,+0.947
1715881620,+3.28,+17.282, +6.141,+0.947
1715882520,+3.28,+17.274, +5.820,+0.947
1715883420,+3.28,+17.342, +5.835,+0.948
1715884320,+3.28,+17.392, +5.952,+0.948
1715885220,+3.28,+17.451, +5.853,+0.948
1715886120,+3.27,+17.528, +6.046,+0.948
1715887020,+3.27,+17.595, +5.950,+0.948
1715887920,+3.27,+17.604, +6.007,+0.949
1715888820,+3.27,+17.654, +6.047,+0.948
1715889720,+3.27,+17.739, +6.225,+0.948
1715890620,+3.27,+17.772, +6.038,+0.948
1715891520,+3.27,+17.739, +6.109,+0.948
1715892420,+3.27,+17.815, +6.035,+0.948
1715893320,+3.28,+17.874, +6.099,+0.949
1715894220,+3.27,+17.907, +6.078,+0.948
1715895120,+3.28,+17.907, +5.946,+0.948
1715896020,+3.28,+17.907, +5.982,+0.948
1715896920,+3.28,+17.933, +5.866,+0.948
1715897820,+3.28,+17.941, +5.845,+0.948
1715898720,+3.28,+17.983, +5.672,+0.949
1715899620,+3.28,+17.950, +5.629,+0.949
1715900520,+3.28,+17.966, +5.630,+0.948
1715901420,+3.28,+17.975, +5.659,+0.949
1715902320,+3.28,+17.975, +5.673,+0.949
1715903220,+3.28,+17.975, +5.612,+0.949
1715904120,+3.28,+17.958, +5.656,+0.949
1715905020,+3.28,+17.966, +5.713,+0.948
1715905920,+3.28,+17.958, +5.935,+0.949
1715906820,+3.28,+17.916, +5.863,+0.949
1715907720,+3.28,+17.941, +5.841,+0.949
1715908620,+3.28,+17.924, +6.172,+0.949
1715909520,+3.27,+17.907, +6.032,+0.948
1715910420,+3.27,+17.891, +6.051,+0.949
1715911320,+3.27,+17.874, +6.300,+0.949
1715912220,+3.27,+17.840, +6.256,+0.949
1715913120,+3.27,+17.798, +6.293,+0.949
1715914020,+3.27,+17.781, +6.414,+0.948
1715914920,+3.27,+17.747, +6.282,+0.948
1715915820,+3.27,+17.696, +6.434,+0.949
1715916720,+3.27,+17.671, +6.539,+0.949
1715917620,+3.27,+17.637, +6.632,+0.949
1715918520,+3.27,+17.612, +6.599,+0.949
1715919420,+3.27,+17.570, +6.763,+0.949
1715920320,+3.27,+17.536, +6.453,+0.949
1715921220,+3.27,+17.502, +6.710,+0.949
1715922120,+3.27,+17.485, +6.520,+0.948
1715923020,+3.27,+17.443, +6.496,+0.949
1715923920,+3.27,+17.468, +6.755,+0.949
1715924820,+3.27,+17.435, +7.010,+0.949
1715925720,+3.27,+17.358, +6.722,+0.948
1715926620,+3.27,+17.316, +6.742,+0.949
1715927520,+3.27,+17.316, +6.204,+0.948
1715928420,+3.27,+17.265, +5.998,+0.948
1715929320,+3.28,+17.249, +6.259,+0.948
1715930220,+3.28,+17.206, +6.229,+0.948
1715931120,+3.28,+17.198, +6.005,+0.948
1715932020,+3.28,+17.181, +6.408,+0.948
1715932920,+3.28,+17.130, +6.459,+0.948
1715933820,+3.28,+17.122, +6.329,+0.948
1715934720,+3.28,+17.079, +6.287,+0.948
1715935620,+3.28,+16.978, +6.249,+0.948
1715936520,+3.28,+17.028, +6.371,+0.948
1715937420,+3.28,+17.003, +6.284,+0.948
1715938320,+3.28,+16.978, +6.147,+0.948
1715939220,+3.28,+16.944, +5.973,+0.948
1715940120,+3.28,+16.927, +6.024,+0.948
1715941020,+3.28,+16.884, +6.076,+0.948
1715941920,+3.28,+16.884, +5.999,+0.948
1715942820,+3.28,+16.859, +6.047,+0.948
1715943720,+3.28,+16.842, +6.122,+0.948
1715944620,+3.27,+16.799, +6.012,+0.948
1715945520,+3.27,+16.791, +6.087,+0.948
1715946420,+3.27,+16.791, +6.013,+0.948
1715947320,+3.27,+16.782, +6.533,+0.948
