7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687059720,+3.14,+17.333, +9.282,+0.923
1687060620,+3.14,+17.198, +9.308,+0.923
1687061520,+3.14,+17.071, +9.336,+0.923
1687062420,+3.15,+16.918, +9.373,+0.924
1687063320,+3.14,+16.740, +9.389,+0.922
1687064220,+3.14,+16.468, +9.466,+0.923
1687065120,+3.14,+16.196, +9.503,+0.921
1687066020,+3.15,+16.017, +9.547,+0.922
1687066920,+3.15,+15.940, +9.558,+0.922
1687067820,+3.15,+15.803, +9.587,+0.921
1687068720,+3.14,+15.495, +9.650,+0.921
1687069620,+3.14,+15.272, +9.698,+0.921
1687070520,+3.15,+15.023, +9.735,+0.921
1687071420,+3.15,+15.023, +9.732,+0.921
1687072320,+3.15,+14.825, +9.788,+0.920
1687073220,+3.14,+14.497, +9.863,+0.921
1687074120,+3.14,+14.489, +9.862,+0.921
1687075020,+3.14,+14.316, +9.904,+0.920
1687075920,+3.14,+14.203, +9.911,+0.920
1687076820,+3.15,+14.177, +9.917,+0.920
1687077720,+3.15,+14.160, +9.903,+0.920
1687078620,+3.15,+14.090, +9.920,+0.919
1687079520,+3.15,+14.012, +9.946,+0.920
1687080420,+3.15,+13.795,+10.005,+0.919
1687081320,+3.15,+13.621,+10.041,+0.919
1687082220,+3.15,+13.525,+10.056,+0.920
1687083120,+3.14,+13.429,+10.097,+0.919
1687084020,+3.14,+13.402,+10.087,+0.919
1687084920,+3.15,+13.455,+10.075,+0.919
1687085820,+3.15,+13.682,+10.031,+0.920
1687086720,+3.15,+13.951, +9.960,+0.919
1687087620,+3.14,+14.281, +9.899,+0.920
1687088520,+3.15,+14.730, +9.805,+0.921
1687089420,+3.14,+15.186, +9.710,+0.921
1687090320,+3.14,+15.718, +9.592,+0.921
1687091220,+3.14,+16.341, +9.471,+0.921
1687092120,+3.15,+16.935, +9.372,+0.922
1687093020,+3.14,+17.595, +9.250,+0.923
1687093920,+3.14,+18.345, +9.145,+0.923
1687094820,+3.14,+19.035, +9.036,+0.924
1687095720,+3.14,+19.781, +8.919,+0.925
1687096620,+3.14,+20.459, +8.799,+0.926
1687097520,+3.14,+21.136, +8.691,+0.926
1687098420,+3.13,+21.796, +8.624,+0.927
1687099320,+3.14,+22.340, +8.547,+0.928
1687100220,+3.13,+22.934, +8.466,+0.929
1687101120,+3.13,+23.620, +8.401,+0.930
1687102020,+3.13,+24.223, +8.347,+0.931
1687102920,+3.13,+24.760, +8.290,+0.931
1687103820,+3.13,+25.669, +8.184,+0.933
1687104720,+3.13,+26.996, +8.030,+0.936
1687105620,+3.12,+29.463, +7.698,+0.939
1687106520,+3.12,+32.988, +7.259,+0.940
1687107420,+3.11,+35.291, +7.028,+0.941
1687108320,+3.11,+36.462, +7.069,+0.939
1687109220,+3.11,+36.453, +7.247,+0.942
1687110120,+3.11,+36.453, +7.372,+0.941
1687111020,+3.11,+36.435, +7.349,+0.940
1687111920,+3.11,+36.471, +6.944,+0.938
1687112820,+3.12,+33.651, +7.205,+0.941
1687113720,+3.12,+31.637, +7.467,+0.942
1687114620,+3.12,+30.300, +7.591,+0.941
1687115520,+3.13,+29.102, +7.743,+0.939
1687116420,+3.12,+28.349, +7.834,+0.938
1687117320,+3.13,+28.059, +7.867,+0.938
1687118220,+3.12,+27.446, +7.932,+0.937
1687119120,+3.13,+26.937, +7.989,+0.937
1687120020,+3.13,+26.666, +8.021,+0.938
1687120920,+3.13,+26.742, +8.012,+0.937
1687121820,+3.13,+26.530, +8.045,+0.936
1687122720,+3.13,+26.108, +8.065,+0.936
1687123620,+3.13,+25.821, +8.088,+0.935
1687124520,+3.13,+25.459, +8.137,+0.936
1687125420,+3.13,+25.156, +8.138,+0.934
1687126320,+3.13,+24.853, +8.214,+0.935
1687127220,+3.13,+24.559, +8.227,+0.933
1687128120,+3.13,+24.232, +8.268,+0.933
1687129020,+3.13,+23.888, +8.307,+0.932
1687129920,+3.13,+23.561, +8.367,+0.933
1687130820,+3.13,+23.168, +8.399,+0.932
1687131720,+3.13,+22.800, +8.464,+0.931
1687132620,+3.14,+22.407, +8.520,+0.930
1687133520,+3.13,+21.930, +8.594,+0.930
1687134420,+3.14,+21.554, +8.630,+0.929
1687135320,+3.14,+21.203, +8.729,+0.928
1687136220,+3.14,+20.818, +8.741,+0.928
1687137120,+3.14,+20.467, +8.795,+0.927
1687138020,+3.14,+20.107, +8.890,+0.927
1687138920,+3.14,+19.806, +8.905,+0.927
1687139820,+3.14,+19.496, +8.958,+0.926
1687140720,+3.14,+19.043, +9.056,+0.926
1687141620,+3.14,+18.757, +9.084,+0.925
1687142520,+3.14,+18.480, +9.140,+0.925
1687143420,+3.14,+18.278, +9.161,+0.925
1687144320,+3.14,+18.110, +9.194,+0.924
1687145220,+3.14,+17.840, +9.262,+0.924
1687146120,+3.14,+17.561, +9.292,+0.924
