7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701202320,+3.07, +4.680, +3.300,+0.908
1701203220,+3.07, +4.639, +3.013,+0.907
1701204120,+3.07, +4.660, +3.252,+0.908
1701205020,+3.07, +4.549, +3.378,+0.909
1701205920,+3.07, +4.489, +3.531,+0.909
1701206820,+3.07, +4.448, +3.475,+0.909
1701207720,+3.07, +4.408, +3.406,+0.909
1701208620,+3.07, +4.368, +3.399,+0.909
1701209520,+3.07, +4.307, +3.309,+0.909
1701210420,+3.07, +4.226, +3.212,+0.908
1701211320,+3.07, +4.246, +3.288,+0.908
1701212220,+3.07, +4.246, +3.163,+0.908
1701213120,+3.07, +3.942, +3.159,+0.908
1701214020,+3.07, +3.860, +3.339,+0.908
1701214920,+3.07, +3.829, +3.348,+0.908
1701215820,+3.07, +3.901, +3.303,+0.908
1701216720,+3.07, +3.911, +3.300,+0.908
1701217620,+3.07, +3.829, +3.231,+0.908
1701218520,+3.07, +3.809, +3.282,+0.908
1701219420,+3.07, +3.778, +3.156,+0.908
1701220320,+3.07, +3.738, +3.044,+0.908
1701221220,+3.07, +3.727, +2.963,+0.908
1701222120,+3.07, +3.727, +2.869,+0.907
1701223020,+3.07, +3.615, +2.796,+0.907
1701223920,+3.07, +3.563, +2.788,+0.907
1701224820,+3.07, +3.522, +2.700,+0.907
1701225720,+3.07, +3.461, +2.711,+0.907
1701226620,+3.07, +3.440, +2.774,+0.907
1701227520,+3.07, +3.399, +2.934,+0.907
1701228420,+3.07, +3.368, +3.095,+0.907
1701229320,+3.07, +3.358, +2.905,+0.907
1701230220,+3.07, +3.327, +2.697,+0.907
1701231120,+3.07, +3.285, +2.952,+0.907
1701232020,+3.07, +3.255, +3.346,+0.906
1701232920,+3.07, +3.224, +3.675,+0.907
1701233820,+3.07, +3.244, +3.609,+0.907
1701234720,+3.07, +3.203, +3.345,+0.907
1701235620,+3.07, +3.161, +3.298,+0.907
1701236520,+3.07, +3.141, +3.220,+0.907
1701237420,+3.07, +3.110, +3.103,+0.907
1701238320,+3.07, +3.089, +3.188,+0.907
1701239220,+3.07, +3.068, +3.353,+0.907
1701240120,+3.07, +3.058, +3.693,+0.907
1701241020,+3.07, +3.006, +3.631,+0.907
1701241920,+3.07, +2.965, +3.389,+0.907
1701242820,+3.07, +2.965, +3.373,+0.907
1701243720,+3.07, +2.954, +3.236,+0.907
1701244620,+3.07, +2.913, +3.183,+0.907
1701245520,+3.08, +2.892, +3.154,+0.907
1701246420,+3.07, +2.871, +3.161,+0.907
1701247320,+3.07, +2.850, +3.146,+0.907
1701248220,+3.08, +2.840, +3.408,+0.907
1701249120,+3.07, +2.788, +3.148,+0.907
1701250020,+3.08, +2.788, +3.064,+0.907
1701250920,+3.08, +2.777, +3.127,+0.907
1701251820,+3.07, +2.756, +3.209,+0.907
1701252720,+3.08, +2.756, +3.074,+0.907
1701253620,+3.07, +2.704, +3.044,+0.907
1701254520,+3.08, +2.704, +3.083,+0.906
1701255420,+3.08, +2.704, +3.034,+0.907
1701256320,+3.08, +2.683, +3.036,+0.907
1701257220,+3.07, +2.683, +3.104,+0.907
1701258120,+3.07, +2.641, +3.024,+0.906
1701259020,+3.08, +2.662, +3.006,+0.907
1701259920,+3.08, +2.641, +3.015,+0.906
1701260820,+3.07, +2.620, +2.924,+0.906
1701261720,+3.07, +2.662, +2.896,+0.906
1701262620,+3.07, +2.631, +2.892,+0.906
1701263520,+3.08, +2.652, +2.891,+0.906
1701264420,+3.07, +2.652, +2.939,+0.907
1701265320,+3.08, +2.694, +2.922,+0.906
1701266220,+3.07, +2.715, +2.988,+0.906
1701267120,+3.08, +2.735, +2.994,+0.906
1701268020,+3.07, +2.777, +2.965,+0.906
1701268920,+3.07, +2.829, +2.922,+0.906
1701269820,+3.07, +2.871, +3.072,+0.907
1701270720,+3.07, +2.902, +3.044,+0.907
1701271620,+3.07, +3.037, +3.172,+0.907
1701272520,+3.07, +3.213, +3.002,+0.907
1701273420,+3.07, +3.358, +2.926,+0.907
1701274320,+3.07, +3.481, +2.994,+0.907
1701275220,+3.07, +3.686, +3.239,+0.908
1701276120,+3.07, +3.860, +2.968,+0.908
1701277020,+3.07, +3.931, +2.955,+0.907
1701277920,+3.07, +4.064, +2.842,+0.907
1701278820,+3.07, +4.145, +2.793,+0.907
1701279720,+3.07, +4.104, +2.680,+0.907
1701280620,+3.07, +4.216, +2.584,+0.907
1701281520,+3.07, +4.165, +2.624,+0.907
1701282420,+3.07, +4.125, +2.626,+0.907
1701283320,+3.07, +4.023, +2.651,+0.907
1701284220,+3.07, +3.993, +2.588,+0.907
1701285120,+3.07, +3.982, +2.476,+0.907
1701286020,+3.07, +3.993, +2.160,+0.906
1701286920,+3.07, +3.952, +1.969,+0.905
1701287820,+3.07, +3.982, +1.933,+0.905
1701288720,+3.07, +3.921, +1.951,+0.905
