7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1733209740,+3.19,+21.713, +8.232,+0.957
1733210640,+3.19,+21.763, +8.216,+0.956
1733211540,+3.18,+21.771, +8.230,+0.957
1733212440,+3.18,+21.822, +8.210,+0.956
1733213340,+3.18,+21.830, +8.220,+0.957
1733214240,+3.18,+21.863, +8.209,+0.957
1733215140,+3.18,+21.863, +8.215,+0.957
1733216040,+3.18,+21.863, +8.221,+0.957
1733216940,+3.18,+21.863, +8.217,+0.957
1733217840,+3.18,+21.863, +8.216,+0.957
1733218740,+3.18,+21.855, +8.225,+0.957
1733219640,+3.18,+21.880, +8.215,+0.957
1733220540,+3.18,+21.872, +8.216,+0.956
1733221440,+3.18,+21.880, +8.217,+0.957
1733222340,+3.18,+21.855, +8.222,+0.957
1733223240,+3.18,+21.863, +8.232,+0.957
1733224140,+3.18,+21.880, +8.221,+0.957
1733225040,+3.18,+21.872, +8.220,+0.956
1733225940,+3.18,+21.847, +8.228,+0.957
1733226840,+3.18,+21.872, +8.213,+0.956
1733227740,+3.18,+21.855, +8.230,+0.956
1733228640,+3.18,+21.872, +8.227,+0.956
1733229540,+3.18,+21.855, +8.229,+0.956
1733230440,+3.18,+21.888, +8.232,+0.957
1733231340,+3.18,+21.847, +8.244,+0.957
1733232240,+3.18,+21.847, +8.235,+0.957
1733233140,+3.18,+21.872, +8.233,+0.957
1733234040,+3.18,+21.905, +8.235,+0.957
1733234940,+3.18,+21.939, +8.234,+0.957
1733235840,+3.18,+21.997, +8.228,+0.957
1733236740,+3.18,+22.039, +8.212,+0.957
1733237640,+3.18,+22.031, +8.213,+0.957
1733238540,+3.18,+22.022, +8.227,+0.958
1733239440,+3.18,+22.031, +8.216,+0.957
1733240340,+3.18,+22.047, +8.213,+0.957
1733241240,+3.18,+22.064, +8.211,+0.957
1733242140,+3.18,+22.089, +8.200,+0.957
1733243040,+3.18,+22.106, +8.200,+0.957
1733243940,+3.18,+22.122, +8.207,+0.958
1733244840,+3.18,+22.131, +8.202,+0.957
1733245740,+3.18,+22.156, +8.192,+0.957
1733246640,+3.19,+22.148, +8.201,+0.958
1733247540,+3.19,+22.181, +8.181,+0.957
1733248440,+3.18,+22.156, +8.202,+0.958
1733249340,+3.19,+22.164, +8.187,+0.957
1733250240,+3.18,+22.131, +8.199,+0.957
1733251140,+3.18,+22.106, +8.203,+0.957
1733252040,+3.18,+22.081, +8.199,+0.957
1733252940,+3.18,+22.072, +8.196,+0.957
1733253840,+3.18,+22.081, +8.200,+0.957
1733254740,+3.18,+22.106, +8.201,+0.957
1733255640,+3.18,+22.122, +8.199,+0.957
1733256540,+3.19,+22.181, +8.182,+0.957
1733257440,+3.19,+22.206, +8.182,+0.957
1733258340,+3.19,+22.223, +8.185,+0.958
1733259240,+3.19,+22.239, +8.177,+0.957
1733260140,+3.19,+22.231, +8.168,+0.956
1733261040,+3.19,+22.231, +8.185,+0.957
1733261940,+3.19,+22.223, +8.185,+0.957
1733262840,+3.19,+22.214, +8.185,+0.957
1733263740,+3.19,+22.181, +8.192,+0.957
1733264640,+3.18,+22.173, +8.193,+0.957
1733265540,+3.18,+22.148, +8.195,+0.957
1733266440,+3.18,+22.106, +8.207,+0.957
1733267340,+3.18,+22.072, +8.209,+0.957
1733268240,+3.18,+22.022, +8.213,+0.957
1733269140,+3.18,+21.955, +8.229,+0.957
1733270040,+3.18,+21.905, +8.231,+0.957
1733270940,+3.18,+21.830, +8.245,+0.957
1733271840,+3.18,+21.788, +8.251,+0.957
1733272740,+3.18,+21.746, +8.254,+0.956
1733273640,+3.19,+21.738, +8.262,+0.957
1733274540,+3.19,+21.654, +8.277,+0.957
1733275440,+3.19,+21.654, +8.269,+0.957
1733276340,+3.19,+21.654, +8.278,+0.957
1733277240,+3.19,+21.654, +8.277,+0.957
1733278140,+3.19,+21.663, +8.269,+0.957
1733279040,+3.18,+21.730, +8.258,+0.957
1733279940,+3.18,+21.755, +8.253,+0.957
1733280840,+3.18,+21.788, +8.240,+0.956
1733281740,+3.18,+21.813, +8.238,+0.957
1733282640,+3.18,+21.813, +8.248,+0.957
1733283540,+3.18,+21.813, +8.245,+0.957
1733284440,+3.18,+21.830, +8.240,+0.957
1733285340,+3.18,+21.847, +8.233,+0.957
1733286240,+3.18,+21.863, +8.241,+0.957
1733287140,+3.18,+21.838, +8.238,+0.956
1733288040,+3.18,+21.838, +8.246,+0.957
1733288940,+3.18,+21.855, +8.236,+0.957
1733289840,+3.18,+21.847, +8.237,+0.957
1733290740,+3.18,+21.838, +8.231,+0.957
1733291640,+3.18,+21.838, +8.227,+0.956
1733292540,+3.18,+21.822, +8.227,+0.957
1733293440,+3.18,+21.830, +8.230,+0.957
1733294340,+3.18,+21.830, +8.238,+0.957
1733295240,+3.18,+21.838, +8.231,+0.957
1733296140,+3.18,+21.838, +8.225,+0.957
