7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716908520,+3.28,+20.375, +2.733,+0.952
1716909420,+3.28,+20.492, +2.680,+0.952
1716910320,+3.27,+20.685, +2.458,+0.952
1716911220,+3.27,+20.810, +2.630,+0.953
1716912120,+3.27,+20.994, +2.610,+0.953
1716913020,+3.28,+21.170, +2.615,+0.953
1716913920,+3.28,+21.320, +2.669,+0.953
1716914820,+3.27,+21.529, +2.685,+0.953
1716915720,+3.27,+21.696, +2.461,+0.953
1716916620,+3.27,+21.813, +2.402,+0.953
1716917520,+3.27,+21.972, +2.362,+0.953
1716918420,+3.27,+22.131, +2.340,+0.953
1716919320,+3.28,+22.298, +2.301,+0.954
1716920220,+3.28,+22.331, +2.134,+0.954
1716921120,+3.27,+22.557, +2.230,+0.954
1716922020,+3.27,+22.624, +2.056,+0.954
1716922920,+3.27,+22.758, +2.066,+0.954
1716923820,+3.27,+22.858, +2.089,+0.954
1716924720,+3.27,+22.975, +3.624,+0.952
1716925620,+3.27,+22.967, +3.131,+0.953
1716926520,+3.27,+23.051, +3.394,+0.953
1716927420,+3.27,+23.101, +4.104,+0.954
1716928320,+3.27,+23.126, +3.833,+0.953
1716929220,+3.27,+23.168, +4.841,+0.953
1716930120,+3.27,+23.185, +4.580,+0.953
1716931020,+3.27,+23.201, +4.355,+0.954
1716931920,+3.27,+23.168, +4.118,+0.954
1716932820,+3.27,+23.176, +4.097,+0.954
1716933720,+3.27,+23.143, +3.857,+0.954
1716934620,+3.27,+23.168, +4.188,+0.954
1716935520,+3.27,+23.151, +4.203,+0.954
1716936420,+3.27,+23.118, +4.650,+0.952
1716937320,+3.27,+23.092, +4.972,+0.954
1716938220,+3.27,+23.042, +5.003,+0.953
1716939120,+3.27,+23.017, +5.086,+0.954
1716940020,+3.27,+22.959, +4.504,+0.954
1716940920,+3.27,+22.875, +4.678,+0.954
1716941820,+3.27,+22.816, +4.791,+0.954
1716942720,+3.27,+22.733, +4.710,+0.953
1716943620,+3.27,+22.666, +4.668,+0.953
1716944520,+3.27,+22.591, +4.012,+0.954
1716945420,+3.27,+22.474, +4.148,+0.954
1716946320,+3.27,+22.390, +4.437,+0.953
1716947220,+3.27,+22.273, +4.172,+0.953
1716948120,+3.27,+22.181, +4.380,+0.954
1716949020,+3.27,+22.097, +4.209,+0.953
1716949920,+3.27,+21.997, +4.397,+0.953
1716950820,+3.27,+21.897, +4.299,+0.953
1716951720,+3.27,+21.830, +4.188,+0.953
1716952620,+3.27,+21.755, +4.197,+0.953
1716953520,+3.27,+21.654, +4.217,+0.953
1716954420,+3.27,+21.604, +4.083,+0.953
1716955320,+3.27,+21.496, +4.307,+0.953
1716956220,+3.27,+21.404, +4.061,+0.953
1716957120,+3.27,+21.328, +4.104,+0.953
1716958020,+3.27,+21.278, +3.982,+0.952
1716958920,+3.28,+21.178, +4.314,+0.952
1716959820,+3.27,+21.078, +4.106,+0.953
1716960720,+3.27,+21.002, +4.456,+0.952
1716961620,+3.27,+20.944, +3.991,+0.953
1716962520,+3.27,+20.852, +3.878,+0.952
1716963420,+3.27,+20.760, +3.901,+0.952
1716964320,+3.27,+20.701, +3.881,+0.952
1716965220,+3.27,+20.626, +3.721,+0.952
1716966120,+3.27,+20.551, +3.744,+0.952
1716967020,+3.27,+20.484, +3.681,+0.952
1716967920,+3.27,+20.400, +3.665,+0.952
1716968820,+3.27,+20.342, +3.474,+0.951
1716969720,+3.27,+20.283, +3.753,+0.952
1716970620,+3.28,+20.183, +3.626,+0.952
1716971520,+3.28,+20.124, +3.590,+0.951
1716972420,+3.27,+20.040, +3.644,+0.952
1716973320,+3.27,+20.007, +3.575,+0.952
1716974220,+3.27,+19.940, +3.396,+0.952
1716975120,+3.27,+19.865, +3.293,+0.952
1716976020,+3.27,+19.823, +3.174,+0.952
1716976920,+3.27,+19.772, +3.074,+0.952
1716977820,+3.27,+19.680, +3.022,+0.952
1716978720,+3.27,+19.664, +2.962,+0.952
1716979620,+3.27,+19.605, +2.861,+0.952
1716980520,+3.27,+19.571, +2.836,+0.952
1716981420,+3.27,+19.546, +2.867,+0.952
1716982320,+3.27,+19.521, +2.834,+0.952
1716983220,+3.27,+19.504, +2.684,+0.952
1716984120,+3.27,+19.496, +2.873,+0.952
1716985020,+3.27,+19.479, +2.815,+0.952
1716985920,+3.27,+19.496, +2.855,+0.952
1716986820,+3.27,+19.488, +2.756,+0.952
1716987720,+3.27,+19.479, +2.758,+0.952
1716988620,+3.27,+19.496, +2.761,+0.952
1716989520,+3.27,+19.563, +2.685,+0.952
1716990420,+3.27,+19.588, +2.548,+0.952
1716991320,+3.27,+19.655, +2.462,+0.952
1716992220,+3.27,+19.705, +2.316,+0.952
1716993120,+3.27,+19.756, +2.165,+0.952
1716994020,+3.27,+19.814, +2.154,+0.952
1716994920,+3.27,+19.906, +2.222,+0.952
