7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703734020,+3.05,+10.138,+10.076,+0.909
1703734920,+3.05,+10.065,+10.102,+0.909
1703735820,+3.05, +9.956,+10.132,+0.909
1703736720,+3.05, +9.873,+10.145,+0.909
1703737620,+3.05, +9.745,+10.172,+0.908
1703738520,+3.05, +9.626,+10.207,+0.909
1703739420,+3.05, +9.543,+10.237,+0.909
1703740320,+3.05, +9.423,+10.256,+0.908
1703741220,+3.05, +9.294,+10.295,+0.908
1703742120,+3.05, +9.192,+10.313,+0.908
1703743020,+3.05, +9.081,+10.349,+0.908
1703743920,+3.05, +8.970,+10.371,+0.908
1703744820,+3.05, +8.849,+10.409,+0.908
1703745720,+3.05, +8.718,+10.442,+0.908
1703746620,+3.05, +8.616,+10.474,+0.908
1703747520,+3.05, +8.504,+10.495,+0.908
1703748420,+3.05, +8.372,+10.545,+0.908
1703749320,+3.05, +8.307,+10.542,+0.908
1703750220,+3.05, +8.203,+10.571,+0.907
1703751120,+3.05, +8.128,+10.589,+0.907
1703752020,+3.05, +8.062,+10.614,+0.908
1703752920,+3.05, +7.977,+10.644,+0.907
1703753820,+3.05, +7.930,+10.649,+0.907
1703754720,+3.05, +7.883,+10.666,+0.908
1703755620,+3.05, +7.807,+10.686,+0.908
1703756520,+3.05, +7.741,+10.700,+0.908
1703757420,+3.05, +7.627,+10.742,+0.908
1703758320,+3.05, +7.579,+10.752,+0.908
1703759220,+3.05, +7.484,+10.767,+0.907
1703760120,+3.05, +7.370,+10.819,+0.907
1703761020,+3.05, +7.274,+10.840,+0.907
1703761920,+3.05, +7.217,+10.853,+0.907
1703762820,+3.05, +7.150,+10.861,+0.906
1703763720,+3.05, +7.102,+10.893,+0.907
1703764620,+3.05, +7.063,+10.890,+0.907
1703765520,+3.05, +6.977,+10.914,+0.906
1703766420,+3.05, +6.948,+10.924,+0.907
1703767320,+3.05, +6.881,+10.946,+0.907
1703768220,+3.05, +6.842,+10.950,+0.906
1703769120,+3.05, +6.775,+10.965,+0.906
1703770020,+3.06, +6.726,+10.982,+0.906
1703770920,+3.05, +6.688,+10.996,+0.906
1703771820,+3.06, +6.697,+10.997,+0.907
1703772720,+3.06, +6.688,+10.995,+0.907
1703773620,+3.05, +6.668,+11.001,+0.907
1703774520,+3.06, +6.707,+10.971,+0.906
1703775420,+3.05, +6.736,+10.976,+0.907
1703776320,+3.05, +6.746,+10.977,+0.907
1703777220,+3.05, +6.784,+10.962,+0.907
1703778120,+3.05, +6.804,+10.953,+0.907
1703779020,+3.05, +6.861,+10.916,+0.906
1703779920,+3.05, +6.881,+10.916,+0.907
1703780820,+3.05, +6.929,+10.898,+0.907
1703781720,+3.05, +6.977,+10.878,+0.907
1703782620,+3.05, +7.063,+10.834,+0.907
1703783520,+3.05, +7.102,+10.839,+0.907
1703784420,+3.05, +7.207,+10.808,+0.908
1703785320,+3.05, +7.264,+10.782,+0.907
1703786220,+3.05, +7.341,+10.766,+0.907
1703787120,+3.05, +7.474,+10.720,+0.907
1703788020,+3.05, +7.570,+10.685,+0.907
1703788920,+3.05, +7.722,+10.642,+0.908
1703789820,+3.05, +7.845,+10.607,+0.908
1703790720,+3.05, +7.996,+10.557,+0.907
1703791620,+3.05, +8.147,+10.513,+0.908
1703792520,+3.05, +8.297,+10.472,+0.908
1703793420,+3.05, +8.429,+10.440,+0.908
1703794320,+3.05, +8.541,+10.473,+0.908
1703795220,+3.05, +8.662,+10.438,+0.908
1703796120,+3.05, +8.756,+10.425,+0.908
1703797020,+3.05, +8.858,+10.395,+0.908
1703797920,+3.05, +8.914,+10.368,+0.908
1703798820,+3.05, +8.951,+10.371,+0.908
1703799720,+3.05, +9.007,+10.347,+0.908
1703800620,+3.05, +9.053,+10.329,+0.908
1703801520,+3.05, +9.053,+10.336,+0.908
1703802420,+3.05, +8.998,+10.384,+0.908
1703803320,+3.05, +8.877,+10.417,+0.908
1703804220,+3.05, +8.709,+10.459,+0.908
1703805120,+3.05, +8.532,+10.503,+0.908
1703806020,+3.05, +8.316,+10.574,+0.908
1703806920,+3.05, +8.156,+10.602,+0.907
1703807820,+3.05, +8.109,+10.610,+0.907
1703808720,+3.05, +8.071,+10.631,+0.908
1703809620,+3.05, +8.024,+10.647,+0.907
1703810520,+3.05, +7.987,+10.660,+0.907
1703811420,+3.05, +7.958,+10.664,+0.907
1703812320,+3.05, +7.902,+10.700,+0.908
1703813220,+3.05, +7.807,+10.712,+0.907
1703814120,+3.05, +7.741,+10.732,+0.907
1703815020,+3.05, +7.646,+10.757,+0.907
1703815920,+3.05, +7.560,+10.768,+0.907
1703816820,+3.05, +7.446,+10.823,+0.907
1703817720,+3.05, +7.360,+10.827,+0.906
1703818620,+3.05, +7.255,+10.868,+0.907
1703819520,+3.05, +7.169,+10.894,+0.907
1703820420,+3.05, +7.083,+10.912,+0.906
