7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703122920,+3.06, +3.604,+12.226,+0.903
1703123820,+3.06, +3.461,+12.278,+0.903
1703124720,+3.06, +3.327,+12.321,+0.903
1703125620,+3.06, +3.224,+12.346,+0.903
1703126520,+3.06, +3.089,+12.391,+0.902
1703127420,+3.06, +2.985,+12.432,+0.902
1703128320,+3.06, +2.881,+12.458,+0.902
1703129220,+3.06, +2.756,+12.484,+0.902
1703130120,+3.06, +2.610,+12.532,+0.902
1703131020,+3.06, +2.463,+12.587,+0.902
1703131920,+3.06, +2.337,+12.619,+0.901
1703132820,+3.06, +2.221,+12.670,+0.902
1703133720,+3.06, +2.095,+12.707,+0.902
1703134620,+3.06, +1.967,+12.748,+0.901
1703135520,+3.06, +1.872,+12.781,+0.901
1703136420,+3.06, +1.776,+12.806,+0.901
1703137320,+3.06, +1.659,+12.851,+0.901
1703138220,+3.06, +1.573,+12.856,+0.901
1703139120,+3.06, +1.456,+12.911,+0.901
1703140020,+3.06, +1.370,+12.947,+0.901
1703140920,+3.06, +1.305,+12.955,+0.901
1703141820,+3.06, +1.198,+12.987,+0.900
1703142720,+3.06, +1.133,+13.013,+0.901
1703143620,+3.06, +1.068,+13.039,+0.901
1703144520,+3.06, +1.003,+13.060,+0.901
1703145420,+3.06, +0.949,+13.066,+0.900
1703146320,+3.06, +0.862,+13.116,+0.901
1703147220,+3.06, +0.797,+13.122,+0.900
1703148120,+3.06, +0.743,+13.154,+0.901
1703149020,+3.06, +0.688,+13.160,+0.900
1703149920,+3.06, +0.645,+13.175,+0.900
1703150820,+3.06, +0.601,+13.178,+0.900
1703151720,+3.06, +0.536,+13.208,+0.900
1703152620,+3.06, +0.448,+13.242,+0.900
1703153520,+3.06, +0.382,+13.270,+0.900
1703154420,+3.06, +0.338,+13.279,+0.900
1703155320,+3.06, +0.283,+13.303,+0.900
1703156220,+3.06, +0.217,+13.311,+0.900
1703157120,+3.06, +0.140,+13.359,+0.900
1703158020,+3.06, +0.074,+13.367,+0.899
1703158920,+3.07, +0.030,+13.382,+0.900
1703159820,+3.07, -0.025,+13.399,+0.899
1703160720,+3.07, -0.070,+13.416,+0.899
1703161620,+3.07, -0.114,+13.434,+0.899
1703162520,+3.07, -0.125,+13.432,+0.900
1703163420,+3.07, -0.136,+13.427,+0.900
1703164320,+3.07, -0.136,+13.413,+0.899
1703165220,+3.07, -0.147,+13.408,+0.899
1703166120,+3.07, -0.147,+13.385,+0.899
1703167020,+3.07, -0.147,+13.402,+0.899
1703167920,+3.07, -0.147,+13.420,+0.899
1703168820,+3.07, -0.114,+13.408,+0.900
1703169720,+3.07, -0.103,+13.400,+0.899
1703170620,+3.07, -0.036,+13.391,+0.900
1703171520,+3.07, -0.014,+13.390,+0.900
1703172420,+3.06, +0.063,+13.353,+0.900
1703173320,+3.06, +0.162,+13.327,+0.900
1703174220,+3.06, +0.283,+13.256,+0.900
1703175120,+3.06, +0.371,+13.223,+0.900
1703176020,+3.06, +0.448,+13.204,+0.900
1703176920,+3.06, +0.536,+13.153,+0.900
1703177820,+3.06, +0.645,+13.116,+0.900
1703178720,+3.06, +0.743,+13.078,+0.900
1703179620,+3.06, +0.895,+13.010,+0.900
1703180520,+3.06, +1.025,+12.970,+0.901
1703181420,+3.06, +1.155,+12.919,+0.901
1703182320,+3.06, +1.316,+12.883,+0.902
1703183220,+3.06, +1.477,+12.802,+0.901
1703184120,+3.06, +1.638,+12.750,+0.901
1703185020,+3.06, +1.840,+12.680,+0.902
1703185920,+3.06, +2.031,+12.610,+0.902
1703186820,+3.06, +2.190,+12.550,+0.902
1703187720,+3.06, +2.390,+12.488,+0.902
1703188620,+3.06, +2.547,+12.434,+0.902
1703189520,+3.06, +2.725,+12.376,+0.902
1703190420,+3.06, +2.902,+12.324,+0.903
1703191320,+3.06, +3.079,+12.254,+0.903
1703192220,+3.06, +3.234,+12.207,+0.903
1703193120,+3.06, +3.389,+12.168,+0.903
1703194020,+3.06, +3.512,+12.122,+0.903
1703194920,+3.06, +3.615,+12.104,+0.903
1703195820,+3.06, +3.727,+12.070,+0.903
1703196720,+3.05, +3.789,+12.058,+0.903
1703197620,+3.06, +3.860,+12.036,+0.903
1703198520,+3.06, +3.911,+12.022,+0.903
1703199420,+3.06, +3.911,+12.037,+0.903
1703200320,+3.06, +3.942,+12.018,+0.903
1703201220,+3.06, +3.952,+12.024,+0.903
1703202120,+3.06, +3.911,+12.060,+0.903
1703203020,+3.06, +3.891,+12.081,+0.903
1703203920,+3.05, +3.819,+12.080,+0.902
1703204820,+3.06, +3.748,+12.125,+0.903
1703205720,+3.06, +3.676,+12.138,+0.902
1703206620,+3.06, +3.604,+12.168,+0.902
1703207520,+3.06, +3.502,+12.209,+0.902
1703208420,+3.06, +3.419,+12.220,+0.902
1703209320,+3.06, +3.327,+12.255,+0.902
