7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703559420,+3.05, +8.372,+10.690,+0.908
1703560320,+3.05, +8.344,+10.685,+0.907
1703561220,+3.05, +8.307,+10.693,+0.907
1703562120,+3.05, +8.297,+10.695,+0.907
1703563020,+3.05, +8.250,+10.704,+0.907
1703563920,+3.05, +8.241,+10.709,+0.907
1703564820,+3.05, +8.222,+10.705,+0.907
1703565720,+3.05, +8.194,+10.722,+0.907
1703566620,+3.05, +8.137,+10.735,+0.907
1703567520,+3.05, +8.147,+10.732,+0.907
1703568420,+3.05, +8.109,+10.750,+0.907
1703569320,+3.05, +8.071,+10.770,+0.908
1703570220,+3.05, +8.090,+10.741,+0.907
1703571120,+3.05, +8.062,+10.755,+0.907
1703572020,+3.05, +8.024,+10.763,+0.907
1703572920,+3.05, +8.024,+10.753,+0.907
1703573820,+3.05, +8.005,+10.760,+0.907
1703574720,+3.05, +7.968,+10.779,+0.907
1703575620,+3.05, +7.939,+10.778,+0.907
1703576520,+3.05, +7.939,+10.783,+0.907
1703577420,+3.05, +7.920,+10.791,+0.907
1703578320,+3.05, +7.920,+10.782,+0.907
1703579220,+3.05, +7.911,+10.788,+0.907
1703580120,+3.05, +7.864,+10.809,+0.907
1703581020,+3.06, +7.854,+10.809,+0.907
1703581920,+3.06, +7.873,+10.798,+0.907
1703582820,+3.05, +7.826,+10.815,+0.907
1703583720,+3.05, +7.807,+10.798,+0.907
1703584620,+3.06, +7.845,+10.792,+0.907
1703585520,+3.06, +7.807,+10.813,+0.907
1703586420,+3.06, +7.807,+10.805,+0.907
1703587320,+3.06, +7.807,+10.802,+0.907
1703588220,+3.06, +7.788,+10.813,+0.907
1703589120,+3.06, +7.778,+10.816,+0.907
1703590020,+3.06, +7.759,+10.812,+0.907
1703590920,+3.05, +7.750,+10.811,+0.906
1703591820,+3.06, +7.741,+10.817,+0.907
1703592720,+3.06, +7.750,+10.816,+0.907
1703593620,+3.05, +7.731,+10.830,+0.907
1703594520,+3.05, +7.741,+10.819,+0.907
1703595420,+3.05, +7.741,+10.822,+0.907
1703596320,+3.05, +7.731,+10.818,+0.906
1703597220,+3.05, +7.731,+10.826,+0.907
1703598120,+3.05, +7.712,+10.834,+0.907
1703599020,+3.05, +7.722,+10.832,+0.907
1703599920,+3.05, +7.722,+10.839,+0.907
1703600820,+3.05, +7.722,+10.834,+0.907
1703601720,+3.05, +7.703,+10.838,+0.906
1703602620,+3.05, +7.684,+10.857,+0.907
1703603520,+3.05, +7.722,+10.833,+0.907
1703604420,+3.05, +7.712,+10.842,+0.907
1703605320,+3.05, +7.712,+10.837,+0.907
1703606220,+3.05, +7.722,+10.834,+0.907
1703607120,+3.05, +7.731,+10.819,+0.907
1703608020,+3.05, +7.731,+10.818,+0.906
1703608920,+3.05, +7.722,+10.825,+0.907
1703609820,+3.05, +7.759,+10.802,+0.906
1703610720,+3.06, +7.741,+10.810,+0.907
1703611620,+3.06, +7.788,+10.797,+0.907
1703612520,+3.06, +7.769,+10.803,+0.907
1703613420,+3.05, +7.797,+10.788,+0.907
1703614320,+3.06, +7.797,+10.782,+0.907
1703615220,+3.06, +7.816,+10.776,+0.907
1703616120,+3.06, +7.826,+10.789,+0.908
1703617020,+3.05, +7.864,+10.756,+0.907
1703617920,+3.06, +7.854,+10.754,+0.906
1703618820,+3.05, +7.873,+10.743,+0.907
1703619720,+3.05, +7.883,+10.736,+0.907
1703620620,+3.05, +7.902,+10.727,+0.907
1703621520,+3.05, +7.911,+10.714,+0.907
1703622420,+3.05, +7.892,+10.724,+0.907
1703623320,+3.05, +7.902,+10.716,+0.907
1703624220,+3.05, +7.911,+10.724,+0.907
1703625120,+3.05, +7.920,+10.721,+0.907
1703626020,+3.05, +7.930,+10.721,+0.907
1703626920,+3.05, +8.053,+10.664,+0.907
1703627820,+3.05, +8.090,+10.660,+0.907
1703628720,+3.05, +8.128,+10.649,+0.907
1703629620,+3.05, +8.166,+10.623,+0.907
1703630520,+3.05, +8.241,+10.605,+0.907
1703631420,+3.05, +8.307,+10.588,+0.907
1703632320,+3.05, +8.363,+10.569,+0.907
1703633220,+3.05, +8.401,+10.562,+0.907
1703634120,+3.05, +8.438,+10.566,+0.908
1703635020,+3.05, +8.466,+10.551,+0.907
1703635920,+3.05, +8.513,+10.545,+0.908
1703636820,+3.05, +8.532,+10.540,+0.908
1703637720,+3.05, +8.569,+10.514,+0.907
1703638620,+3.05, +8.588,+10.512,+0.907
1703639520,+3.05, +8.625,+10.504,+0.907
1703640420,+3.05, +8.606,+10.513,+0.907
1703641320,+3.05, +8.644,+10.511,+0.908
1703642220,+3.05, +8.653,+10.510,+0.908
1703643120,+3.05, +8.662,+10.497,+0.907
1703644020,+3.05, +8.681,+10.496,+0.908
1703644920,+3.05, +8.709,+10.479,+0.907
1703645820,+3.05, +8.672,+10.493,+0.907
