7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728320940,+3.23,+20.275, +8.301,+0.942
1728321840,+3.23,+20.275, +8.313,+0.943
1728322740,+3.23,+20.283, +8.309,+0.943
1728323640,+3.23,+20.258, +8.303,+0.942
1728324540,+3.23,+20.292, +8.302,+0.943
1728325440,+3.23,+20.266, +8.315,+0.943
1728326340,+3.23,+20.266, +8.320,+0.943
1728327240,+3.23,+20.266, +8.317,+0.943
1728328140,+3.23,+20.283, +8.316,+0.943
1728329040,+3.23,+20.292, +8.308,+0.943
1728329940,+3.23,+20.283, +8.316,+0.943
1728330840,+3.23,+20.308, +8.308,+0.943
1728331740,+3.23,+20.292, +8.303,+0.943
1728332640,+3.23,+20.300, +8.304,+0.943
1728333540,+3.23,+20.300, +8.307,+0.943
1728334440,+3.23,+20.300, +8.304,+0.943
1728335340,+3.23,+20.283, +8.310,+0.943
1728336240,+3.23,+20.283, +8.318,+0.944
1728337140,+3.23,+20.266, +8.310,+0.943
1728338040,+3.23,+20.225, +8.316,+0.943
1728338940,+3.23,+20.225, +8.321,+0.943
1728339840,+3.23,+20.191, +8.315,+0.943
1728340740,+3.23,+20.158, +8.325,+0.943
1728341640,+3.23,+20.158, +8.331,+0.944
1728342540,+3.23,+20.141, +8.322,+0.943
1728343440,+3.23,+20.124, +8.329,+0.943
1728344340,+3.23,+20.091, +8.341,+0.943
1728345240,+3.23,+20.107, +8.332,+0.943
1728346140,+3.23,+20.082, +8.331,+0.943
1728347040,+3.23,+20.082, +8.339,+0.943
1728347940,+3.23,+20.074, +8.346,+0.944
1728348840,+3.23,+20.066, +8.337,+0.943
1728349740,+3.23,+20.057, +8.352,+0.943
1728350640,+3.23,+20.049, +8.346,+0.943
1728351540,+3.23,+20.049, +8.347,+0.943
1728352440,+3.23,+20.040, +8.344,+0.943
1728353340,+3.23,+20.049, +8.338,+0.943
1728354240,+3.23,+20.049, +8.341,+0.943
1728355140,+3.23,+20.049, +8.339,+0.943
1728356040,+3.23,+20.049, +8.327,+0.942
1728356940,+3.23,+20.049, +8.350,+0.944
1728357840,+3.23,+20.015, +8.355,+0.944
1728358740,+3.23,+20.032, +8.340,+0.943
1728359640,+3.23,+20.024, +8.331,+0.942
1728360540,+3.23,+20.007, +8.348,+0.943
1728361440,+3.23,+19.990, +8.347,+0.943
1728362340,+3.23,+19.999, +8.340,+0.943
1728363240,+3.23,+19.990, +8.354,+0.943
1728364140,+3.23,+20.015, +8.344,+0.944
1728365040,+3.23,+20.015, +8.344,+0.943
1728365940,+3.23,+19.990, +8.346,+0.943
1728366840,+3.23,+19.982, +8.345,+0.943
1728367740,+3.23,+20.015, +8.335,+0.943
1728368640,+3.23,+19.990, +8.345,+0.943
1728369540,+3.23,+19.999, +8.341,+0.943
1728370440,+3.23,+19.982, +8.345,+0.943
1728371340,+3.23,+19.990, +8.338,+0.943
1728372240,+3.23,+19.957, +8.349,+0.943
1728373140,+3.23,+19.948, +8.344,+0.943
1728374040,+3.23,+19.940, +8.362,+0.944
1728374940,+3.23,+19.932, +8.347,+0.943
1728375840,+3.23,+19.906, +8.358,+0.943
1728376740,+3.23,+19.906, +8.344,+0.943
1728377640,+3.23,+19.890, +8.355,+0.943
1728378540,+3.23,+19.881, +8.361,+0.943
1728379440,+3.23,+19.865, +8.364,+0.943
1728380340,+3.23,+19.856, +8.363,+0.943
1728381240,+3.23,+19.881, +8.360,+0.943
1728382140,+3.23,+19.915, +8.353,+0.943
1728383040,+3.23,+19.906, +8.359,+0.943
1728383940,+3.23,+19.965, +8.352,+0.943
1728384840,+3.23,+19.999, +8.350,+0.943
1728385740,+3.23,+20.057, +8.349,+0.944
1728386640,+3.23,+20.091, +8.339,+0.943
1728387540,+3.23,+20.149, +8.300,+0.943
1728388440,+3.23,+20.124, +8.323,+0.943
1728389340,+3.23,+20.099, +8.341,+0.944
1728390240,+3.23,+20.107, +8.339,+0.944
1728391140,+3.23,+20.099, +8.337,+0.943
1728392040,+3.23,+20.133, +8.335,+0.944
1728392940,+3.23,+20.199, +8.319,+0.943
1728393840,+3.23,+20.250, +8.307,+0.943
1728394740,+3.23,+20.308, +8.299,+0.943
1728395640,+3.23,+20.333, +8.301,+0.944
1728396540,+3.23,+20.342, +8.302,+0.943
1728397440,+3.23,+20.350, +8.310,+0.944
1728398340,+3.23,+20.342, +8.311,+0.943
1728399240,+3.23,+20.325, +8.319,+0.943
1728400140,+3.23,+20.333, +8.323,+0.944
1728401040,+3.23,+20.300, +8.324,+0.944
1728401940,+3.23,+20.266, +8.332,+0.943
1728402840,+3.23,+20.292, +8.319,+0.943
1728403740,+3.23,+20.275, +8.326,+0.943
1728404640,+3.23,+20.258, +8.332,+0.943
1728405540,+3.23,+20.241, +8.330,+0.943
1728406440,+3.23,+20.250, +8.335,+0.944
1728407340,+3.23,+20.258, +8.328,+0.944
